Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
1221,10.175,0.24265,0.073815,0.120532,0.271676,0.068917,0.178716,0.263563,0.05849,0.250051,0.260554,0.055403,0.263122,0.264954,0.051298,0.315192,0.293388,0.050624,0.35934
1222,10.183333,0.242546,0.07401,0.121034,0.271298,0.068591,0.178909,0.26367,0.058396,0.249924,0.260773,0.055274,0.262959,0.265153,0.051242,0.31491,0.293138,0.050636,0.359156
1223,10.191667,0.242143,0.074073,0.120685,0.271619,0.068855,0.178767,0.263636,0.05846,0.250188,0.260772,0.055282,0.263192,0.265197,0.051242,0.314942,0.293069,0.050596,0.359239
1224,10.2,0.241901,0.074109,0.120049,0.271981,0.069176,0.178421,0.263606,0.058457,0.250512,0.260647,0.055306,0.263515,0.265109,0.0512,0.315305,0.293079,0.050535,0.359523
1225,10.208333,0.24185,0.074052,0.120204,0.271843,0.069034,0.178376,0.263721,0.058457,0.250382,0.260816,0.05526,0.263433,0.265189,0.051141,0.315234,0.292885,0.050534,0.359575
1226,10.216667,0.241701,0.074112,0.120692,0.271506,0.068734,0.178587,0.263877,0.058381,0.250227,0.261055,0.055179,0.263264,0.2654,0.051105,0.31494,0.292612,0.05058,0.359417
1227,10.225,0.241309,0.074183,0.120351,0.271809,0.068964,0.178441,0.263933,0.058391,0.250333,0.261022,0.055247,0.263332,0.26542,0.051253,0.315019,0.29274,0.050575,0.359815
1228,10.233333,0.241112,0.074241,0.119644,0.272215,0.069353,0.177881,0.263777,0.058322,0.250538,0.260713,0.055207,0.263559,0.265315,0.051132,0.315625,0.292855,0.050554,0.360406
1229,10.241667,0.241104,0.07417,0.119882,0.272005,0.069133,0.177995,0.263863,0.058322,0.250426,0.260983,0.055169,0.263503,0.265566,0.051059,0.315443,0.292352,0.050626,0.360503
1230,10.25,0.240891,0.074222,0.120511,0.271578,0.068764,0.178274,0.264079,0.058328,0.250334,0.261367,0.055147,0.263335,0.265754,0.050983,0.315086,0.291883,0.05063,0.360318
1231,10.258333,0.240457,0.0742,0.120291,0.271903,0.068977,0.17811,0.264168,0.058446,0.250227,0.261369,0.055257,0.263166,0.265664,0.051161,0.315246,0.292136,0.050548,0.361144
1232,10.266667,0.240307,0.074341,0.119614,0.272377,0.069438,0.17741,0.263989,0.058267,0.250491,0.261,0.055074,0.263533,0.265696,0.051052,0.315865,0.292116,0.050591,0.361738
1233,10.275,0.240381,0.074055,0.119827,0.272111,0.069205,0.177731,0.264042,0.058292,0.250366,0.261303,0.05509,0.263404,0.265936,0.050939,0.315672,0.291561,0.050563,0.361819
1234,10.283333,0.240233,0.074307,0.120504,0.271643,0.068774,0.178007,0.264329,0.05829,0.250328,0.261708,0.055093,0.263349,0.266169,0.050903,0.315296,0.290952,0.050642,0.361516
1235,10.291667,0.239836,0.074415,0.120296,0.271997,0.068991,0.177842,0.264464,0.05841,0.250198,0.261739,0.055197,0.263157,0.265998,0.051052,0.315458,0.291166,0.050691,0.362317
1236,10.3,0.239674,0.074381,0.119572,0.272491,0.069424,0.177111,0.264225,0.058248,0.250514,0.261409,0.055006,0.263539,0.266078,0.050942,0.31606,0.291039,0.050726,0.362931
1237,10.308333,0.239805,0.07427,0.119812,0.272142,0.069185,0.177487,0.264393,0.058218,0.250361,0.261761,0.055013,0.263421,0.266283,0.050843,0.315858,0.290513,0.050724,0.362899
1238,10.316667,0.239634,0.074236,0.120492,0.271641,0.068766,0.177809,0.264729,0.058214,0.250347,0.262142,0.054995,0.263402,0.266529,0.050825,0.315481,0.289969,0.050765,0.362494
1239,10.325,0.23925,0.0745,0.120323,0.272056,0.068991,0.177625,0.264893,0.05834,0.250181,0.262157,0.055115,0.26319,0.266409,0.050948,0.315591,0.290191,0.05073,0.363311
1240,10.333333,0.239066,0.074367,0.119604,0.27253,0.069437,0.176907,0.264644,0.058143,0.250503,0.261857,0.054926,0.263534,0.266445,0.05086,0.316133,0.289992,0.050715,0.363847
1241,10.341667,0.239248,0.074282,0.119807,0.272213,0.06922,0.177281,0.264787,0.058099,0.250347,0.262166,0.054862,0.263412,0.26662,0.050768,0.315916,0.289451,0.050698,0.363778
1242,10.35,0.239136,0.074424,0.120477,0.271724,0.068751,0.177607,0.265034,0.058243,0.250347,0.262521,0.054962,0.263411,0.266805,0.050768,0.315553,0.288928,0.050695,0.363355
1243,10.358333,0.23875,0.074537,0.120307,0.272098,0.068996,0.177433,0.26514,0.058345,0.250206,0.262562,0.055086,0.26317,0.266704,0.050889,0.315637,0.289105,0.050574,0.36417
1244,10.366667,0.238595,0.074392,0.119598,0.272599,0.069454,0.176677,0.264912,0.058143,0.250484,0.262255,0.054832,0.263528,0.266803,0.050779,0.316158,0.288972,0.05049,0.36468
1245,10.375,0.238789,0.074283,0.119764,0.272288,0.069209,0.177067,0.265099,0.058109,0.250327,0.262576,0.054842,0.26339,0.267047,0.050714,0.315938,0.288472,0.050468,0.364587
1246,10.383333,0.23868,0.07445,0.120441,0.271753,0.06875,0.177375,0.265374,0.058236,0.250348,0.262994,0.054979,0.263392,0.267269,0.050735,0.315574,0.287955,0.050462,0.364113
1247,10.391667,0.238252,0.074594,0.120324,0.272157,0.068977,0.177227,0.265542,0.058326,0.250179,0.263075,0.055067,0.26317,0.26718,0.050829,0.315674,0.288102,0.050423,0.364934
1248,10.4,0.238068,0.074482,0.119686,0.272666,0.069451,0.176468,0.265401,0.058121,0.250477,0.262826,0.054815,0.263541,0.267245,0.050712,0.316216,0.287882,0.050387,0.36545
1249,10.408333,0.238298,0.074353,0.11989,0.272332,0.069217,0.176916,0.265515,0.0581,0.250372,0.26311,0.054817,0.263425,0.267427,0.050659,0.315999,0.287338,0.050443,0.365321
1250,10.416667,0.238213,0.074501,0.120517,0.271844,0.068777,0.177261,0.265796,0.058227,0.250375,0.263483,0.054929,0.263459,0.267566,0.050688,0.315661,0.286796,0.050489,0.364804
1251,10.425,0.237778,0.074644,0.120419,0.272239,0.068979,0.177086,0.266031,0.058276,0.250153,0.263547,0.055025,0.263188,0.267502,0.050789,0.315699,0.286825,0.050351,0.365672
1252,10.433333,0.237564,0.074402,0.119762,0.272742,0.069445,0.176253,0.265732,0.058129,0.250471,0.263263,0.054795,0.263515,0.267556,0.050641,0.316222,0.286621,0.050318,0.366097
1253,10.441667,0.237845,0.074412,0.119888,0.272399,0.069226,0.176735,0.265894,0.058049,0.250328,0.263525,0.054727,0.263408,0.267729,0.050617,0.315992,0.286132,0.050343,0.365962
1254,10.45,0.237784,0.074498,0.120515,0.271925,0.068794,0.177095,0.266187,0.058149,0.250318,0.263864,0.054879,0.26344,0.267851,0.050663,0.315649,0.285715,0.050295,0.365378
1255,10.458333,0.237384,0.074656,0.120428,0.272334,0.069005,0.176914,0.266315,0.058247,0.250165,0.26395,0.055008,0.263175,0.267823,0.050742,0.315698,0.285795,0.050165,0.366247
1256,10.466667,0.23711,0.074458,0.119818,0.272809,0.069457,0.176092,0.266166,0.058063,0.250413,0.263683,0.054734,0.263526,0.267958,0.0506,0.316232,0.285598,0.050115,0.366712
1257,10.475,0.23732,0.074515,0.120021,0.272394,0.069238,0.176582,0.266329,0.057996,0.250316,0.263994,0.054731,0.263421,0.268152,0.050582,0.316028,0.285141,0.050109,0.36653
1258,10.483333,0.237296,0.074576,0.120629,0.271919,0.068797,0.176989,0.266564,0.058141,0.25038,0.264376,0.054896,0.263467,0.268265,0.050632,0.315709,0.284721,0.050123,0.36598
1259,10.491667,0.236943,0.074689,0.120511,0.272368,0.069013,0.176781,0.266723,0.058248,0.250207,0.264454,0.054995,0.263228,0.268248,0.050714,0.315785,0.284789,0.050075,0.366819
1260,10.5,0.236761,0.07467,0.119908,0.272885,0.069474,0.17596,0.266598,0.058058,0.250444,0.264214,0.054756,0.263551,0.26836,0.050582,0.316298,0.284594,0.05006,0.367269
1261,10.508333,0.236929,0.074412,0.120115,0.272526,0.06927,0.176457,0.266681,0.058035,0.250404,0.264494,0.054716,0.263465,0.268521,0.05055,0.316083,0.284157,0.050073,0.367046
1262,10.516667,0.236919,0.074601,0.120681,0.272006,0.068801,0.176856,0.266918,0.058181,0.250422,0.264818,0.054871,0.263529,0.26861,0.050591,0.315763,0.283787,0.050105,0.366448
1263,10.525,0.236549,0.074551,0.120563,0.272399,0.069012,0.176666,0.26703,0.058281,0.250259,0.264872,0.054964,0.263288,0.268629,0.050665,0.315846,0.2838,0.050124,0.367332
1264,10.533333,0.236405,0.07466,0.120001,0.272911,0.06945,0.175872,0.266843,0.058067,0.25055,0.26463,0.054714,0.263614,0.268735,0.050542,0.316372,0.283574,0.050005,0.367831
1265,10.541667,0.236621,0.074396,0.120183,0.272534,0.069242,0.176382,0.267026,0.058006,0.250459,0.264906,0.054663,0.26357,0.268923,0.050505,0.316178,0.283146,0.050028,0.367603
1266,10.55,0.236638,0.0746,0.120697,0.272014,0.068799,0.176776,0.267285,0.058151,0.250499,0.265264,0.054827,0.263618,0.26897,0.050534,0.315883,0.28273,0.050055,0.366999
1267,10.558333,0.236252,0.074531,0.120581,0.272435,0.069004,0.176595,0.267482,0.058213,0.250296,0.265338,0.054947,0.263372,0.268995,0.050616,0.315945,0.282672,0.050005,0.367864
1268,10.566667,0.236115,0.074633,0.12001,0.272962,0.069445,0.175774,0.267236,0.058072,0.2506,0.265093,0.054691,0.263698,0.26909,0.050495,0.31646,0.282371,0.049989,0.368336
1269,10.575,0.236367,0.074364,0.120129,0.272596,0.069262,0.176283,0.267465,0.057953,0.250488,0.265354,0.054683,0.263612,0.269162,0.050461,0.316246,0.281903,0.05,0.36807
1270,10.583333,0.236373,0.074579,0.12068,0.272046,0.068806,0.176675,0.267695,0.05809,0.250528,0.26566,0.054823,0.263645,0.269186,0.050482,0.31594,0.281506,0.050001,0.367478
1271,10.591667,0.235993,0.074694,0.120576,0.272465,0.069014,0.176489,0.267741,0.058195,0.250365,0.265671,0.054911,0.263413,0.269256,0.050576,0.316,0.281446,0.049972,0.36835
1272,10.6,0.235847,0.074632,0.119984,0.272981,0.069431,0.175682,0.267581,0.057996,0.250591,0.265435,0.054693,0.263716,0.269361,0.050469,0.316527,0.281071,0.049972,0.3688
1273,10.608333,0.236117,0.074535,0.120146,0.272595,0.069241,0.176208,0.267751,0.057938,0.25055,0.265703,0.05464,0.263674,0.269353,0.050431,0.316335,0.280606,0.050033,0.36853
1274,10.616667,0.236075,0.074458,0.1207,0.272059,0.068824,0.176598,0.267959,0.058078,0.250596,0.26599,0.054803,0.263731,0.269339,0.050438,0.316045,0.280284,0.050083,0.367902
1275,10.625,0.235695,0.074703,0.120575,0.272488,0.069038,0.176396,0.267992,0.058181,0.250437,0.265989,0.054884,0.263486,0.269394,0.050556,0.316114,0.280263,0.050021,0.36881
1276,10.633333,0.235585,0.074656,0.119984,0.273018,0.069435,0.175576,0.267832,0.057978,0.250649,0.265752,0.054662,0.26378,0.269568,0.050436,0.316631,0.280006,0.049989,0.369208
1277,10.641667,0.235866,0.074544,0.1201,0.272602,0.06925,0.176126,0.267959,0.057937,0.250633,0.266006,0.054627,0.26374,0.269641,0.050402,0.316434,0.279652,0.049979,0.368889
1278,10.65,0.235827,0.074482,0.120704,0.272098,0.068861,0.176491,0.268143,0.058132,0.250682,0.26633,0.054784,0.263779,0.269618,0.050415,0.316132,0.279387,0.049993,0.368266
1279,10.658333,0.235458,0.074757,0.120631,0.272543,0.069061,0.176301,0.268248,0.058224,0.250458,0.266345,0.054887,0.263522,0.269699,0.050535,0.316171,0.279304,0.049946,0.369116
1280,10.666667,0.2353,0.074672,0.120047,0.273048,0.069449,0.175482,0.26803,0.058031,0.250724,0.266109,0.054661,0.263828,0.269859,0.050396,0.316713,0.279011,0.049951,0.369537
1281,10.675,0.235578,0.074551,0.120159,0.272637,0.069241,0.176062,0.268194,0.057993,0.250692,0.266353,0.054605,0.263794,0.2699,0.050376,0.31652,0.278677,0.049972,0.369209
1282,10.683333,0.235547,0.074505,0.120725,0.272109,0.068858,0.176427,0.268411,0.058132,0.25073,0.266639,0.054758,0.263841,0.269857,0.050396,0.316203,0.278439,0.050018,0.368553
1283,10.691667,0.235176,0.074764,0.120645,0.272567,0.069075,0.176217,0.268455,0.058221,0.250523,0.266632,0.054849,0.263579,0.26997,0.050514,0.316244,0.278361,0.049949,0.369427
1284,10.7,0.235009,0.074678,0.12007,0.273072,0.069459,0.175384,0.268269,0.058019,0.250776,0.266408,0.05462,0.263886,0.270113,0.050394,0.316829,0.278061,0.049898,0.36987
1285,10.708333,0.235276,0.074563,0.120204,0.272646,0.069247,0.175985,0.268483,0.057975,0.250712,0.266676,0.054607,0.263843,0.270139,0.050369,0.316624,0.277692,0.049961,0.369579
1286,10.716667,0.235305,0.074663,0.12072,0.272099,0.068848,0.176348,0.26869,0.058112,0.250761,0.266972,0.05474,0.263901,0.270128,0.050387,0.316299,0.277403,0.049971,0.368907
1287,10.725,0.234935,0.074772,0.120606,0.272583,0.069088,0.17613,0.268806,0.058175,0.250524,0.266983,0.054876,0.263636,0.270243,0.050527,0.316361,0.277173,0.049973,0.369816
1288,10.733333,0.234773,0.074735,0.120041,0.27313,0.069501,0.175251,0.268543,0.058071,0.250673,0.266732,0.054681,0.263796,0.270333,0.050437,0.317029,0.276893,0.04997,0.370576
1289,10.741667,0.23504,0.074624,0.12012,0.272747,0.069293,0.175751,0.268776,0.057914,0.250724,0.266989,0.054621,0.263871,0.270398,0.050432,0.316897,0.27646,0.049977,0.370214
1290,10.75,0.23509,0.074684,0.120696,0.272146,0.068853,0.176299,0.269015,0.058094,0.250705,0.267314,0.054818,0.263859,0.270391,0.050431,0.316507,0.276137,0.050051,0.369591
1291,10.758333,0.23466,0.074826,0.120617,0.27265,0.069106,0.175982,0.269025,0.058232,0.250413,0.267256,0.054931,0.263542,0.270528,0.050558,0.316677,0.275891,0.050032,0.370696
1292,10.766667,0.234609,0.074729,0.120178,0.273041,0.069466,0.175107,0.268802,0.058071,0.25045,0.267051,0.054715,0.263613,0.270606,0.050519,0.317276,0.275553,0.050166,0.371347
1293,10.775,0.23488,0.07463,0.120347,0.272581,0.069171,0.175757,0.269059,0.057966,0.250496,0.267379,0.054686,0.263679,0.270647,0.050471,0.31704,0.275121,0.050117,0.370773
1294,10.783333,0.23497,0.07472,0.120846,0.271996,0.06888,0.176278,0.269288,0.058152,0.250526,0.267687,0.054886,0.26367,0.27064,0.05051,0.316686,0.274742,0.050132,0.370208
1295,10.791667,0.234718,0.074829,0.120848,0.272401,0.069028,0.176026,0.269314,0.058259,0.250108,0.267655,0.054956,0.263231,0.270849,0.050589,0.316856,0.274356,0.050082,0.371356
1296,10.8,0.234614,0.074649,0.120537,0.272869,0.069259,0.175206,0.269129,0.058135,0.25016,0.267535,0.05477,0.263328,0.270937,0.050556,0.31739,0.273913,0.050108,0.371856
1297,10.808333,0.235036,0.074586,0.120657,0.272332,0.069006,0.175853,0.269408,0.058054,0.250198,0.267852,0.054742,0.263367,0.270927,0.050506,0.317133,0.273512,0.05011,0.371327
1298,10.816667,0.235159,0.074537,0.121091,0.271859,0.068842,0.176364,0.269663,0.058183,0.25018,0.268124,0.054941,0.263374,0.270901,0.050599,0.316805,0.273074,0.050163,0.370715
1299,10.825,0.234944,0.074783,0.121126,0.272266,0.068949,0.176163,0.269581,0.058334,0.249782,0.26803,0.055004,0.262912,0.271093,0.050654,0.316943,0.272626,0.050196,0.371785
1300,10.833333,0.234759,0.074575,0.120747,0.272722,0.069141,0.175282,0.269452,0.05818,0.249803,0.267913,0.054857,0.263014,0.27116,0.050616,0.31745,0.272197,0.050242,0.372248
1301,10.841667,0.235178,0.074533,0.120854,0.272096,0.06893,0.175899,0.269715,0.05809,0.24982,0.268213,0.054833,0.263027,0.271063,0.050553,0.317169,0.271773,0.050295,0.371715
1302,10.85,0.235298,0.074636,0.12136,0.271664,0.068808,0.176489,0.269854,0.058215,0.249855,0.268445,0.055006,0.263035,0.271048,0.050672,0.31679,0.271455,0.050295,0.371073
1303,10.858333,0.235052,0.074622,0.121452,0.272093,0.068887,0.176282,0.269753,0.05839,0.249446,0.268331,0.055067,0.262568,0.271319,0.050721,0.316958,0.271011,0.050289,0.372141
1304,10.866667,0.234856,0.074411,0.121098,0.272566,0.06907,0.175345,0.269734,0.058165,0.249448,0.268253,0.05493,0.262713,0.271417,0.050685,0.317577,0.270649,0.050312,0.37268
1305,10.875,0.235327,0.074482,0.121153,0.27193,0.068799,0.176022,0.26994,0.058197,0.249568,0.268631,0.0549,0.262748,0.271384,0.050618,0.317239,0.270424,0.050271,0.372093
1306,10.883333,0.235498,0.074575,0.121636,0.271487,0.068771,0.176657,0.27019,0.058264,0.24955,0.268893,0.055063,0.262755,0.271439,0.050712,0.316856,0.270173,0.050341,0.37137
1307,10.891667,0.235228,0.074702,0.121711,0.27195,0.068827,0.176412,0.270126,0.058454,0.249149,0.268805,0.055126,0.262314,0.27177,0.050787,0.317044,0.26965,0.050315,0.372482
1308,10.9,0.235007,0.074511,0.121399,0.272418,0.06895,0.175433,0.27008,0.058283,0.24919,0.268782,0.055016,0.262435,0.271856,0.050743,0.317642,0.269215,0.050344,0.372944
1309,10.908333,0.235488,0.074455,0.121487,0.271831,0.068737,0.17613,0.270376,0.058277,0.249246,0.269139,0.054992,0.262471,0.271747,0.050681,0.317303,0.268827,0.050359,0.372346
1310,10.916667,0.235673,0.074534,0.121907,0.271396,0.06873,0.1768,0.270554,0.058328,0.249263,0.269355,0.055127,0.262475,0.271703,0.050798,0.3169,0.268527,0.050451,0.3716
1311,10.925,0.235408,0.074628,0.121974,0.271823,0.068764,0.176574,0.270415,0.05849,0.248898,0.26923,0.055178,0.262052,0.272024,0.050835,0.317112,0.267953,0.050421,0.372695
1312,10.933333,0.235139,0.074444,0.121651,0.27227,0.068879,0.175582,0.270384,0.058273,0.248945,0.269149,0.055034,0.262206,0.272101,0.050801,0.317737,0.267527,0.050437,0.373214
1313,10.941667,0.235659,0.074385,0.121777,0.271634,0.068664,0.176317,0.270606,0.058313,0.249021,0.269472,0.055032,0.262238,0.271922,0.050761,0.317395,0.267222,0.050474,0.372579
1314,10.95,0.2358,0.07449,0.12228,0.271249,0.068679,0.176995,0.270744,0.058412,0.24904,0.269667,0.055169,0.262247,0.271871,0.050859,0.316983,0.26694,0.050564,0.371808
1315,10.958333,0.23552,0.074626,0.122397,0.271665,0.068712,0.176775,0.270714,0.058452,0.248637,0.269523,0.055218,0.261843,0.272228,0.050877,0.317181,0.26633,0.050589,0.37284
1316,10.966667,0.235274,0.074446,0.122076,0.27216,0.068793,0.17576,0.270586,0.058337,0.248726,0.269457,0.05507,0.261992,0.272273,0.050878,0.317851,0.265923,0.050633,0.373351
1317,10.975,0.23581,0.074325,0.12216,0.271549,0.068579,0.176535,0.270833,0.058333,0.24879,0.269755,0.05507,0.262022,0.272038,0.050825,0.317446,0.265637,0.050666,0.372732
1318,10.983333,0.235983,0.074231,0.12258,0.271179,0.068624,0.177149,0.271014,0.058387,0.248767,0.269936,0.055214,0.26203,0.271933,0.050912,0.317036,0.265342,0.050831,0.371946
1319,10.991667,0.235712,0.074507,0.12267,0.271574,0.06865,0.176923,0.270917,0.058482,0.248422,0.26979,0.055242,0.261634,0.272328,0.050938,0.317246,0.264771,0.05083,0.372917
1320,11,0.235424,0.074362,0.12241,0.27205,0.068696,0.175929,0.270842,0.058321,0.248458,0.269743,0.055117,0.261759,0.272414,0.050961,0.317921,0.264483,0.050876,0.373444
1321,11.008333,0.235945,0.07426,0.122528,0.271424,0.068515,0.176705,0.271028,0.05837,0.248576,0.270023,0.055119,0.26183,0.272188,0.050881,0.317541,0.264277,0.050902,0.372874
1322,11.016667,0.236114,0.074341,0.122953,0.27102,0.068548,0.177356,0.271142,0.058466,0.248632,0.270206,0.055215,0.261868,0.272101,0.050961,0.317128,0.26413,0.050985,0.37205
1323,11.025,0.235801,0.074446,0.123053,0.27138,0.068595,0.177142,0.271069,0.058489,0.248276,0.270046,0.055241,0.261471,0.272483,0.050986,0.317344,0.263492,0.051059,0.373079
1324,11.033333,0.235489,0.074274,0.122772,0.271907,0.068583,0.176138,0.270996,0.058324,0.248295,0.269979,0.055105,0.261621,0.272585,0.051032,0.318076,0.263293,0.051058,0.373552
1325,11.041667,0.236,0.074187,0.122924,0.271256,0.068422,0.176919,0.271167,0.058382,0.248417,0.270273,0.055122,0.261668,0.272418,0.050968,0.317667,0.263136,0.051063,0.372972
1326,11.05,0.236164,0.074263,0.123385,0.270855,0.068509,0.177582,0.271327,0.058478,0.248457,0.270481,0.055242,0.261696,0.272272,0.051011,0.317218,0.262923,0.051179,0.372179
1327,11.058333,0.235856,0.074372,0.123443,0.271233,0.06851,0.177362,0.271308,0.058503,0.248083,0.270319,0.055286,0.261321,0.272709,0.051069,0.317477,0.262164,0.051228,0.373127
1328,11.066667,0.235564,0.074225,0.123169,0.271782,0.068498,0.176326,0.271193,0.058347,0.248158,0.27028,0.055137,0.261462,0.272738,0.05111,0.318167,0.26178,0.051284,0.373557
1329,11.075,0.236078,0.074159,0.123341,0.271137,0.068356,0.177109,0.271374,0.058416,0.24821,0.270533,0.055161,0.26149,0.27245,0.051066,0.317735,0.261691,0.051199,0.373035
1330,11.083333,0.236231,0.074209,0.123751,0.270744,0.06845,0.177761,0.27148,0.05849,0.248269,0.270646,0.055258,0.26153,0.272337,0.051098,0.317298,0.261643,0.051277,0.372262
1331,11.091667,0.235927,0.074321,0.123794,0.271108,0.068453,0.177526,0.271412,0.058508,0.247903,0.270498,0.055299,0.261137,0.272821,0.05112,0.317588,0.261042,0.05128,0.373226
1332,11.1,0.235651,0.0742,0.123552,0.27163,0.068416,0.176521,0.271346,0.058354,0.247974,0.270477,0.05517,0.261301,0.272929,0.051156,0.318319,0.260799,0.051292,0.373718
1333,11.108333,0.236191,0.074103,0.123727,0.271014,0.06828,0.177329,0.271603,0.058384,0.248051,0.27077,0.055202,0.261357,0.272665,0.051117,0.317901,0.260813,0.051199,0.373209
1334,11.116667,0.236361,0.074024,0.124134,0.270662,0.068403,0.178001,0.271749,0.058484,0.248103,0.270913,0.05531,0.261385,0.27253,0.051149,0.317449,0.260784,0.051278,0.372424
1335,11.125,0.236051,0.074271,0.124174,0.271101,0.0684,0.177712,0.271549,0.058592,0.247798,0.270742,0.055329,0.261007,0.272991,0.051153,0.317747,0.260188,0.051304,0.373439
1336,11.133333,0.235708,0.074117,0.123831,0.27153,0.068392,0.176675,0.271445,0.058424,0.247857,0.270689,0.055188,0.261161,0.273103,0.051235,0.318499,0.259955,0.051392,0.373932
1337,11.141667,0.236236,0.073918,0.124022,0.270887,0.068211,0.177476,0.271729,0.058417,0.247872,0.270951,0.055238,0.261178,0.272806,0.051158,0.318009,0.259838,0.051399,0.373345
1338,11.15,0.236406,0.074006,0.124485,0.27057,0.068325,0.17812,0.271793,0.05857,0.247963,0.271087,0.055342,0.261209,0.27263,0.051202,0.317555,0.259817,0.051455,0.372513
1339,11.158333,0.23609,0.07426,0.124547,0.271016,0.068327,0.177848,0.271675,0.058565,0.247627,0.270912,0.05536,0.260843,0.273111,0.051171,0.317886,0.259153,0.051543,0.373453
