Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
16063,133.858333,0.209780,0.059008,0.237691,0.174778,0.063868,0.277903,0.192042,0.064023,0.332384,0.198150,0.065212,0.346230,0.218763,0.064432,0.392435,0.253699,0.062855,0.428017
16064,133.866667,0.209601,0.058960,0.237786,0.175108,0.063775,0.278200,0.192048,0.063981,0.332484,0.198073,0.065256,0.346258,0.218392,0.064491,0.392409,0.253598,0.062886,0.427646
16065,133.875000,0.209583,0.058979,0.237710,0.175336,0.063810,0.278248,0.191942,0.064002,0.332573,0.197989,0.065266,0.346405,0.218345,0.064368,0.392497,0.253647,0.062811,0.427505
16066,133.883333,0.209506,0.058989,0.237694,0.175611,0.063778,0.278369,0.191787,0.064078,0.332643,0.197777,0.065323,0.346448,0.218459,0.064329,0.392404,0.253688,0.062783,0.427592
16067,133.891667,0.209622,0.058956,0.237518,0.175173,0.063727,0.278036,0.191817,0.064031,0.332542,0.197769,0.065294,0.346422,0.218196,0.064535,0.392928,0.254122,0.062868,0.427605
16068,133.900000,0.209411,0.058900,0.237610,0.175497,0.063636,0.278356,0.191854,0.063984,0.332645,0.197609,0.065258,0.346554,0.217794,0.064600,0.392903,0.254010,0.062881,0.427204
16069,133.908333,0.209412,0.058915,0.237543,0.175725,0.063671,0.278414,0.191754,0.064005,0.332728,0.197584,0.065284,0.346654,0.217768,0.064476,0.392986,0.254006,0.062838,0.427051
16070,133.916667,0.209342,0.058931,0.237524,0.176035,0.063651,0.278536,0.191582,0.064083,0.332811,0.197352,0.065386,0.346709,0.217871,0.064452,0.392911,0.254070,0.062814,0.427150
16071,133.925000,0.209465,0.058883,0.237325,0.175592,0.063605,0.278210,0.191617,0.064038,0.332725,0.197344,0.065360,0.346696,0.217612,0.064642,0.393446,0.254569,0.062854,0.427164
16072,133.933333,0.209253,0.058830,0.237430,0.175906,0.063485,0.278521,0.191647,0.064015,0.332811,0.197256,0.065331,0.346763,0.217234,0.064735,0.393409,0.254397,0.062864,0.426809
16073,133.941667,0.209286,0.058845,0.237393,0.176160,0.063538,0.278570,0.191562,0.064032,0.332890,0.197185,0.065344,0.346895,0.217236,0.064607,0.393475,0.254467,0.062785,0.426674
16074,133.950000,0.209225,0.059071,0.237395,0.176469,0.063495,0.278686,0.191450,0.064049,0.332960,0.197007,0.065385,0.346932,0.217363,0.064555,0.393373,0.254547,0.062769,0.426759
16075,133.958333,0.209359,0.058795,0.237184,0.176035,0.063481,0.278350,0.191505,0.063987,0.332850,0.197018,0.065354,0.346904,0.217118,0.064741,0.393896,0.254968,0.062823,0.426725
16076,133.966667,0.209129,0.058756,0.237290,0.176312,0.063349,0.278653,0.191548,0.063938,0.332944,0.196941,0.065328,0.346964,0.216795,0.064804,0.393825,0.254791,0.062831,0.426357
16077,133.975000,0.209121,0.058983,0.237226,0.176579,0.063419,0.278701,0.191450,0.063954,0.333022,0.196860,0.065349,0.347109,0.216791,0.064660,0.393880,0.254830,0.062766,0.426239
16078,133.983333,0.209064,0.058966,0.237229,0.176873,0.063377,0.278823,0.191315,0.064013,0.333088,0.196670,0.065399,0.347145,0.216881,0.064639,0.393807,0.254892,0.062733,0.426354
16079,133.991667,0.209186,0.058938,0.237023,0.176450,0.063347,0.278483,0.191360,0.063963,0.333005,0.196650,0.065374,0.347151,0.216604,0.064857,0.394364,0.255251,0.062827,0.426271
16080,134.000000,0.208968,0.058894,0.237139,0.176751,0.063225,0.278826,0.191387,0.063927,0.333122,0.196557,0.065361,0.347240,0.216267,0.064911,0.394309,0.255147,0.062820,0.425913
16081,134.008333,0.208983,0.058888,0.237084,0.177016,0.063288,0.278875,0.191283,0.063953,0.333208,0.196449,0.065393,0.347391,0.216235,0.064792,0.394396,0.255222,0.062759,0.425750
16082,134.016667,0.208918,0.058867,0.237092,0.177285,0.063252,0.278993,0.191137,0.064023,0.333266,0.196254,0.065471,0.347413,0.216335,0.064767,0.394310,0.255300,0.062714,0.425859
16083,134.025000,0.209068,0.058841,0.236900,0.176836,0.063234,0.278647,0.191187,0.063975,0.333177,0.196275,0.065448,0.347405,0.216106,0.064960,0.394860,0.255690,0.062774,0.425787
16084,134.033333,0.208839,0.058801,0.237007,0.177142,0.063104,0.278989,0.191237,0.063938,0.333279,0.196210,0.065429,0.347471,0.215783,0.064997,0.394762,0.255508,0.062792,0.425460
16085,134.041667,0.208844,0.058803,0.236954,0.177410,0.063162,0.279011,0.191159,0.063940,0.333349,0.196127,0.065433,0.347594,0.215772,0.064877,0.394851,0.255560,0.062748,0.425297
16086,134.050000,0.208754,0.058779,0.236941,0.177656,0.063125,0.279132,0.191034,0.064012,0.333386,0.195961,0.065494,0.347596,0.215887,0.064856,0.394746,0.255649,0.062703,0.425408
16087,134.058333,0.208885,0.058743,0.236707,0.177219,0.063124,0.278789,0.191092,0.063965,0.333312,0.195979,0.065472,0.347593,0.215672,0.065064,0.395283,0.256044,0.062712,0.425340
16088,134.066667,0.208645,0.058697,0.236820,0.177531,0.062963,0.279139,0.191127,0.063937,0.333418,0.195898,0.065469,0.347670,0.215354,0.065099,0.395202,0.255817,0.062753,0.425070
16089,134.075000,0.208643,0.058693,0.236761,0.177796,0.063049,0.279151,0.191029,0.063954,0.333487,0.195788,0.065498,0.347811,0.215324,0.064962,0.395299,0.255822,0.062705,0.424955
16090,134.083333,0.208542,0.058688,0.236755,0.178082,0.063009,0.279283,0.190921,0.063816,0.333496,0.195619,0.065563,0.347822,0.215411,0.064958,0.395209,0.255898,0.062664,0.425092
16091,134.091667,0.208454,0.058653,0.236622,0.177969,0.062913,0.279126,0.190955,0.063955,0.333417,0.195590,0.065537,0.347781,0.215180,0.065176,0.395706,0.256257,0.062703,0.424988
16092,134.100000,0.208163,0.058661,0.236611,0.178378,0.062874,0.279429,0.191028,0.063734,0.333572,0.195496,0.065552,0.347984,0.214842,0.065239,0.395817,0.256125,0.062758,0.424709
16093,134.108333,0.207979,0.058651,0.236434,0.178793,0.062913,0.279600,0.190975,0.063761,0.333766,0.195336,0.065596,0.348240,0.214689,0.065187,0.395955,0.256135,0.062704,0.424602
16094,134.116667,0.207737,0.058636,0.236280,0.179222,0.062859,0.279757,0.190868,0.063811,0.333837,0.195155,0.065677,0.348318,0.214734,0.065175,0.396107,0.256259,0.062647,0.424771
16095,134.125000,0.207561,0.058585,0.236061,0.179332,0.062744,0.279675,0.190972,0.063724,0.333773,0.195123,0.065654,0.348291,0.214463,0.065400,0.396608,0.256525,0.062709,0.424662
16096,134.133333,0.207280,0.058567,0.236030,0.179718,0.062683,0.279943,0.191111,0.063878,0.333970,0.195149,0.065596,0.348484,0.214074,0.065465,0.396790,0.256393,0.062751,0.424332
16097,134.141667,0.207048,0.058544,0.235903,0.180180,0.062653,0.280173,0.191214,0.063842,0.334141,0.195116,0.065604,0.348700,0.213848,0.065435,0.396981,0.256369,0.062731,0.424205
16098,134.150000,0.206854,0.058494,0.235789,0.180560,0.062575,0.280323,0.191178,0.063655,0.334180,0.195000,0.065639,0.348772,0.213887,0.065408,0.397103,0.256521,0.062640,0.424413
16099,134.158333,0.206734,0.058444,0.235633,0.180637,0.062492,0.280246,0.191250,0.063785,0.334139,0.194981,0.065597,0.348735,0.213712,0.065519,0.397566,0.256804,0.062710,0.424269
16100,134.166667,0.206474,0.058451,0.235670,0.180965,0.062439,0.280474,0.191441,0.063743,0.334287,0.195018,0.065576,0.348902,0.213342,0.065547,0.397724,0.256667,0.062782,0.423886
16101,134.175000,0.206252,0.058435,0.235564,0.181361,0.062394,0.280690,0.191522,0.063709,0.334431,0.194975,0.065555,0.349099,0.213233,0.065476,0.397883,0.256662,0.062687,0.423754
16102,134.183333,0.206037,0.058400,0.235451,0.181707,0.062274,0.280823,0.191444,0.063747,0.334468,0.194847,0.065603,0.349149,0.213286,0.065474,0.397980,0.256849,0.062599,0.423967
16103,134.191667,0.205814,0.058372,0.235258,0.181801,0.062141,0.280747,0.191549,0.063679,0.334422,0.194799,0.065606,0.349140,0.213045,0.065656,0.398448,0.257044,0.062709,0.423758
16104,134.200000,0.205489,0.058374,0.235301,0.182112,0.062043,0.281003,0.191750,0.063633,0.334588,0.194833,0.065533,0.349326,0.212710,0.065744,0.398602,0.256989,0.062723,0.423413
16105,134.208333,0.205196,0.058373,0.235227,0.182541,0.062026,0.281218,0.191872,0.063581,0.334758,0.194804,0.065501,0.349545,0.212580,0.065664,0.398791,0.256992,0.062675,0.423227
16106,134.216667,0.204954,0.058334,0.235153,0.182892,0.061958,0.281378,0.191783,0.063622,0.334819,0.194685,0.065543,0.349603,0.212630,0.065608,0.398906,0.257170,0.062620,0.423388
16107,134.225000,0.204774,0.058297,0.235009,0.182932,0.061854,0.281321,0.191866,0.063576,0.334782,0.194636,0.065558,0.349598,0.212338,0.065804,0.399361,0.257404,0.062683,0.423246
16108,134.233333,0.204451,0.058306,0.235132,0.183189,0.061797,0.281577,0.192097,0.063540,0.334950,0.194692,0.065505,0.349777,0.212040,0.065826,0.399524,0.257262,0.062745,0.422862
16109,134.241667,0.204160,0.058308,0.235118,0.183571,0.061782,0.281782,0.192209,0.063502,0.335104,0.194688,0.065483,0.349958,0.211923,0.065749,0.399694,0.257245,0.062713,0.422704
16110,134.250000,0.203972,0.058270,0.235070,0.183890,0.061763,0.281896,0.192114,0.063541,0.335130,0.194572,0.065532,0.349982,0.211992,0.065705,0.399780,0.257433,0.062630,0.422862
16111,134.258333,0.203819,0.058220,0.234931,0.183920,0.061669,0.281825,0.192224,0.063480,0.335072,0.194616,0.065486,0.349932,0.211761,0.065847,0.400200,0.257621,0.062725,0.422660
16112,134.266667,0.203517,0.058217,0.235054,0.184160,0.061610,0.282066,0.192432,0.063456,0.335222,0.194582,0.065507,0.350114,0.211438,0.065909,0.400327,0.257497,0.062730,0.422317
16113,134.275000,0.203248,0.058228,0.235068,0.184526,0.061582,0.282277,0.192519,0.063427,0.335364,0.194541,0.065527,0.350288,0.211295,0.065864,0.400453,0.257469,0.062668,0.422159
16114,134.283333,0.203039,0.058176,0.235032,0.184802,0.061515,0.282393,0.192450,0.063422,0.335387,0.194529,0.065481,0.350286,0.211404,0.065788,0.400563,0.257589,0.062612,0.422283
16115,134.291667,0.202857,0.058103,0.234884,0.184839,0.061425,0.282323,0.192643,0.063152,0.335316,0.194516,0.065468,0.350251,0.211195,0.065913,0.400938,0.257772,0.062694,0.422053
16116,134.300000,0.202583,0.058086,0.234995,0.185103,0.061339,0.282570,0.192852,0.063107,0.335439,0.194496,0.065493,0.350401,0.210911,0.065977,0.401040,0.257623,0.062775,0.421694
16117,134.308333,0.202321,0.058118,0.235051,0.185497,0.061291,0.282778,0.192974,0.063066,0.335588,0.194579,0.065424,0.350546,0.210843,0.065943,0.401177,0.257624,0.062704,0.421599
16118,134.316667,0.202120,0.058106,0.235044,0.185785,0.061209,0.282862,0.192938,0.063081,0.335615,0.194539,0.065438,0.350560,0.210924,0.065858,0.401271,0.257899,0.062608,0.421726
16119,134.325000,0.201996,0.058065,0.234931,0.185836,0.061111,0.282798,0.193109,0.063007,0.335566,0.194535,0.065418,0.350528,0.210776,0.065991,0.401628,0.258088,0.062703,0.421434
16120,134.333333,0.201793,0.058062,0.235113,0.186089,0.061050,0.283030,0.193275,0.063191,0.335738,0.194601,0.065380,0.350673,0.210474,0.066072,0.401676,0.258014,0.062752,0.421009
16121,134.341667,0.201554,0.058064,0.235164,0.186451,0.061033,0.283224,0.193334,0.063183,0.335870,0.194570,0.065422,0.350811,0.210441,0.066065,0.401765,0.258055,0.062713,0.420772
16122,134.350000,0.201348,0.058014,0.235162,0.186679,0.060993,0.283305,0.193281,0.062978,0.335861,0.194397,0.065716,0.350866,0.210497,0.065996,0.401828,0.258260,0.062670,0.420788
16123,134.358333,0.201188,0.057990,0.235081,0.186650,0.060894,0.283241,0.193392,0.063143,0.335830,0.194371,0.065709,0.350843,0.210402,0.066095,0.402199,0.258376,0.062728,0.420602
16124,134.366667,0.200974,0.058011,0.235288,0.186825,0.060847,0.283460,0.193569,0.063123,0.335988,0.194521,0.065692,0.350974,0.210119,0.066135,0.402309,0.258224,0.062752,0.420214
16125,134.375000,0.200754,0.058043,0.235375,0.187193,0.060855,0.283667,0.193603,0.063123,0.336123,0.194384,0.065495,0.351076,0.210065,0.066132,0.402400,0.258179,0.062711,0.419956
16126,134.383333,0.200589,0.058010,0.235391,0.187408,0.060823,0.283746,0.193531,0.063132,0.336122,0.194283,0.065520,0.351050,0.210090,0.066106,0.402474,0.258386,0.062697,0.419916
16127,134.391667,0.200447,0.057964,0.235297,0.187398,0.060729,0.283693,0.193690,0.063078,0.336092,0.194277,0.065749,0.351104,0.209943,0.066207,0.402795,0.258556,0.062741,0.419653
16128,134.400000,0.200234,0.058001,0.235512,0.187602,0.060685,0.283927,0.193889,0.063076,0.336260,0.194426,0.065417,0.351193,0.209603,0.066273,0.402871,0.258454,0.062781,0.419170
16129,134.408333,0.200022,0.058025,0.235606,0.187963,0.060707,0.284136,0.193939,0.063080,0.336396,0.194297,0.065754,0.351391,0.209541,0.066273,0.402951,0.258498,0.062784,0.418766
16130,134.416667,0.199866,0.057983,0.235619,0.188160,0.060681,0.284209,0.193852,0.063086,0.336400,0.194254,0.065467,0.351304,0.209552,0.066279,0.403018,0.258743,0.062742,0.418612
16131,134.425000,0.199744,0.057937,0.235535,0.188140,0.060590,0.284144,0.193982,0.063045,0.336371,0.194218,0.065461,0.351286,0.209515,0.066354,0.403331,0.258843,0.062782,0.418311
16132,134.433333,0.199585,0.057969,0.235778,0.188334,0.060558,0.284388,0.194172,0.063032,0.336534,0.194306,0.065746,0.351479,0.209272,0.066397,0.403428,0.258718,0.062824,0.417815
16133,134.441667,0.199409,0.058013,0.235902,0.188665,0.060568,0.284565,0.194194,0.063057,0.336664,0.194234,0.065768,0.351620,0.209223,0.066409,0.403476,0.258714,0.062860,0.417329
16134,134.450000,0.199284,0.057987,0.235918,0.188903,0.060564,0.284623,0.194096,0.063069,0.336660,0.194105,0.065479,0.351551,0.209241,0.066417,0.403548,0.259050,0.062835,0.417123
16135,134.458333,0.199189,0.057943,0.235845,0.188912,0.060478,0.284579,0.194235,0.063028,0.336659,0.194085,0.065477,0.351559,0.209202,0.066506,0.403844,0.259160,0.062882,0.416770
16136,134.466667,0.199036,0.057979,0.236085,0.189116,0.060456,0.284810,0.194436,0.063017,0.336833,0.194136,0.065515,0.351712,0.208989,0.066472,0.403967,0.259097,0.062908,0.416179
16137,134.475000,0.198822,0.058043,0.236218,0.189423,0.060477,0.285002,0.194468,0.063033,0.336962,0.194073,0.065540,0.351834,0.208975,0.066457,0.403981,0.259160,0.062901,0.415742
16138,134.483333,0.198703,0.058037,0.236247,0.189593,0.060471,0.285051,0.194361,0.063030,0.336938,0.194025,0.065460,0.351803,0.208935,0.066515,0.404001,0.259382,0.062882,0.415639
16139,134.491667,0.198652,0.057981,0.236188,0.189559,0.060397,0.285013,0.194495,0.062988,0.336946,0.193994,0.065470,0.351804,0.208880,0.066600,0.404284,0.259328,0.062921,0.415393
16140,134.500000,0.198558,0.058019,0.236431,0.189736,0.060391,0.285236,0.194681,0.062968,0.337118,0.194106,0.065403,0.351965,0.208731,0.066512,0.404429,0.259190,0.062930,0.414949
16141,134.508333,0.198427,0.058035,0.236560,0.190063,0.060443,0.285413,0.194710,0.062974,0.337239,0.194071,0.065441,0.352087,0.208716,0.066486,0.404461,0.259250,0.062959,0.414635
16142,134.516667,0.198367,0.057985,0.236574,0.190258,0.060470,0.285453,0.194637,0.062983,0.337222,0.193978,0.065455,0.352046,0.208736,0.066517,0.404503,0.259469,0.062934,0.414583
16143,134.525000,0.198333,0.057933,0.236518,0.190283,0.060415,0.285424,0.194805,0.062949,0.337233,0.193989,0.065442,0.352061,0.208702,0.066589,0.404800,0.259474,0.062998,0.414306
16144,134.533333,0.198237,0.057965,0.236759,0.190462,0.060428,0.285641,0.195013,0.062941,0.337401,0.194118,0.065415,0.352210,0.208492,0.066558,0.404918,0.259336,0.063088,0.413834
16145,134.541667,0.198084,0.058004,0.236887,0.190794,0.060469,0.285802,0.195023,0.062952,0.337524,0.194050,0.065448,0.352317,0.208458,0.066603,0.404902,0.259338,0.063153,0.413512
16146,134.550000,0.198015,0.057958,0.236916,0.190954,0.060463,0.285845,0.194931,0.062954,0.337510,0.193944,0.065447,0.352270,0.208458,0.066643,0.404950,0.259535,0.063128,0.413443
16147,134.558333,0.197963,0.057897,0.236862,0.190934,0.060390,0.285821,0.195093,0.062922,0.337538,0.193939,0.065448,0.352292,0.208420,0.066684,0.405240,0.259488,0.063186,0.413213
16148,134.566667,0.197871,0.057946,0.237102,0.191089,0.060402,0.286050,0.195296,0.062919,0.337713,0.194108,0.065444,0.352452,0.208255,0.066624,0.405366,0.259369,0.063206,0.412818
16149,134.575000,0.197729,0.058017,0.237262,0.191409,0.060461,0.286231,0.195310,0.062929,0.337849,0.194052,0.065462,0.352583,0.208259,0.066638,0.405369,0.259396,0.063221,0.412403
16150,134.583333,0.197668,0.057994,0.237280,0.191576,0.060526,0.286294,0.195201,0.062952,0.337869,0.193899,0.065490,0.352554,0.208268,0.066678,0.405433,0.259631,0.063204,0.412156
16151,134.591667,0.197630,0.057900,0.237062,0.191459,0.060564,0.286207,0.195314,0.062949,0.337951,0.193872,0.065505,0.352667,0.208268,0.066753,0.405723,0.259688,0.063237,0.411706
16152,134.600000,0.197511,0.057950,0.237379,0.191602,0.060496,0.286465,0.195418,0.062937,0.338128,0.193974,0.065467,0.352812,0.208136,0.066669,0.405752,0.259640,0.063275,0.411040
16153,134.608333,0.197328,0.058029,0.237558,0.191838,0.060550,0.286615,0.195355,0.062943,0.338235,0.193868,0.065487,0.352930,0.208154,0.066687,0.405752,0.259652,0.063310,0.410489
16154,134.616667,0.197274,0.058010,0.237472,0.191934,0.060682,0.286677,0.195244,0.062986,0.338297,0.193705,0.065537,0.352933,0.208195,0.066709,0.405767,0.259891,0.063260,0.410254
16155,134.625000,0.197228,0.057896,0.237083,0.191768,0.060732,0.286497,0.195310,0.062993,0.338383,0.193655,0.065559,0.353094,0.208284,0.066759,0.406150,0.259882,0.063267,0.410007
16156,134.633333,0.197096,0.057924,0.237463,0.191948,0.060633,0.286799,0.195376,0.062966,0.338511,0.193732,0.065510,0.353183,0.208161,0.066605,0.406087,0.259816,0.063265,0.409611
16157,134.641667,0.196915,0.058045,0.237668,0.192145,0.060663,0.286932,0.195365,0.062951,0.338614,0.193692,0.065506,0.353307,0.208204,0.066620,0.406106,0.259831,0.063299,0.409358
16158,134.650000,0.196839,0.058034,0.237616,0.192205,0.060784,0.287009,0.195290,0.062992,0.338671,0.193602,0.065544,0.353303,0.208226,0.066656,0.406108,0.260012,0.063237,0.409363
16159,134.658333,0.196775,0.057863,0.237236,0.192106,0.060827,0.286824,0.195365,0.063013,0.338773,0.193555,0.065891,0.353500,0.208261,0.066677,0.406537,0.259933,0.063235,0.409255
16160,134.666667,0.196627,0.057896,0.237630,0.192307,0.060750,0.287104,0.195440,0.062974,0.338872,0.193635,0.065509,0.353511,0.208141,0.066534,0.406441,0.259826,0.063255,0.408979
16161,134.675000,0.196442,0.057997,0.237857,0.192502,0.060723,0.287231,0.195443,0.062975,0.338961,0.193602,0.065523,0.353612,0.208177,0.066596,0.406417,0.259868,0.063274,0.408841
16162,134.683333,0.196379,0.057980,0.237812,0.192552,0.060819,0.287317,0.195371,0.063003,0.339017,0.193524,0.065880,0.353650,0.208193,0.066604,0.406437,0.260013,0.063227,0.408850
16163,134.691667,0.196320,0.057818,0.237454,0.192478,0.060845,0.287123,0.195451,0.063027,0.339110,0.193483,0.065903,0.353822,0.208269,0.066585,0.406904,0.259929,0.063229,0.408752
16164,134.700000,0.196200,0.057889,0.237840,0.192704,0.060804,0.287407,0.195543,0.062989,0.339194,0.193568,0.065536,0.353804,0.208183,0.066489,0.406764,0.259838,0.063218,0.408537
16165,134.708333,0.196016,0.058030,0.238084,0.192940,0.060786,0.287539,0.195542,0.062971,0.339269,0.193535,0.065524,0.353893,0.208150,0.066566,0.406701,0.259875,0.063226,0.408398
16166,134.716667,0.195944,0.058021,0.238037,0.192987,0.060872,0.287617,0.195487,0.063000,0.339330,0.193465,0.065556,0.353896,0.208224,0.066556,0.406754,0.260002,0.063203,0.408405
16167,134.725000,0.195879,0.057827,0.237681,0.192954,0.060889,0.287436,0.195572,0.063027,0.339408,0.193419,0.065581,0.354062,0.208229,0.066570,0.407178,0.259920,0.063208,0.408316
16168,134.733333,0.195716,0.057932,0.238084,0.193180,0.060848,0.287696,0.195687,0.062993,0.339494,0.193537,0.065517,0.354079,0.208121,0.066474,0.407042,0.259802,0.063235,0.408080
16169,134.741667,0.195524,0.058078,0.238344,0.193404,0.060814,0.287837,0.195692,0.062975,0.339559,0.193503,0.065515,0.354161,0.208143,0.066523,0.406995,0.259828,0.063255,0.407969
16170,134.750000,0.195459,0.058059,0.238302,0.193427,0.060891,0.287908,0.195632,0.062999,0.339613,0.193433,0.065532,0.354155,0.208151,0.066528,0.407021,0.259968,0.063201,0.407979
16171,134.758333,0.195395,0.057853,0.237930,0.193394,0.060902,0.287715,0.195735,0.062816,0.339668,0.193395,0.065553,0.354315,0.208162,0.066538,0.407442,0.259862,0.063218,0.407904
16172,134.766667,0.195261,0.057950,0.238348,0.193607,0.060868,0.287968,0.195800,0.062980,0.339752,0.193496,0.065498,0.354321,0.208055,0.066450,0.407287,0.259759,0.063233,0.407718
16173,134.775000,0.195088,0.058066,0.238589,0.193827,0.060854,0.288103,0.195791,0.062962,0.339814,0.193467,0.065494,0.354406,0.208094,0.066488,0.407248,0.259797,0.063236,0.407649
