Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
21306,177.550000,0.226725,0.059305,0.276171,0.222661,0.060373,0.325467,0.230630,0.061166,0.376666,0.231094,0.063661,0.391557,0.242040,0.064791,0.443446,0.284962,0.061497,0.471082
21307,177.558333,0.226689,0.059273,0.276095,0.222651,0.060341,0.325386,0.230715,0.061319,0.376601,0.231096,0.063656,0.391449,0.241917,0.064885,0.443794,0.285238,0.061470,0.471083
21308,177.566667,0.226617,0.059262,0.276283,0.222730,0.060257,0.325558,0.230882,0.061315,0.376751,0.231164,0.063630,0.391606,0.241658,0.064959,0.443905,0.285185,0.061461,0.470838
21309,177.575000,0.226497,0.059377,0.276512,0.223006,0.060285,0.325760,0.230938,0.061302,0.376898,0.231132,0.063650,0.391736,0.241615,0.064941,0.443943,0.285281,0.061484,0.470573
21310,177.583333,0.226419,0.059346,0.276594,0.223276,0.060286,0.325858,0.230887,0.061126,0.376945,0.231054,0.063682,0.391817,0.241702,0.064926,0.443951,0.285412,0.061464,0.470614
21311,177.591667,0.226388,0.059309,0.276510,0.223295,0.060266,0.325778,0.230984,0.061283,0.376900,0.231060,0.063674,0.391717,0.241600,0.065014,0.444280,0.285649,0.061466,0.470574
21312,177.600000,0.226349,0.059293,0.276702,0.223392,0.060219,0.325952,0.231177,0.061295,0.377048,0.231151,0.063674,0.391875,0.241362,0.065078,0.444394,0.285590,0.061465,0.470328
21313,177.608333,0.226248,0.059424,0.276958,0.223663,0.060272,0.326136,0.231228,0.061284,0.377185,0.231148,0.063677,0.392002,0.241357,0.065051,0.444426,0.285627,0.061505,0.470085
21314,177.616667,0.226189,0.059387,0.277019,0.223916,0.060289,0.326205,0.231180,0.061116,0.377224,0.231138,0.063624,0.392078,0.241444,0.065025,0.444425,0.285756,0.061483,0.470110
21315,177.625000,0.226192,0.059338,0.276930,0.223927,0.060252,0.326128,0.231249,0.061270,0.377180,0.231028,0.063705,0.391968,0.241318,0.065129,0.444761,0.285952,0.061476,0.470063
21316,177.633333,0.226178,0.059322,0.277094,0.224008,0.060208,0.326287,0.231411,0.061288,0.377329,0.231181,0.063612,0.392141,0.241101,0.065188,0.444853,0.285903,0.061464,0.469784
21317,177.641667,0.226074,0.059463,0.277340,0.224271,0.060257,0.326467,0.231446,0.061275,0.377458,0.231150,0.063622,0.392264,0.241063,0.065154,0.444889,0.286063,0.061490,0.469496
21318,177.650000,0.226026,0.059450,0.277403,0.224513,0.060259,0.326532,0.231369,0.061307,0.377512,0.231075,0.063656,0.392318,0.241136,0.065146,0.444881,0.286146,0.061479,0.469456
21319,177.658333,0.226047,0.059381,0.277296,0.224470,0.060244,0.326444,0.231474,0.061250,0.377444,0.231043,0.063623,0.392219,0.241091,0.065221,0.445206,0.286420,0.061428,0.469417
21320,177.666667,0.226040,0.059371,0.277449,0.224525,0.060198,0.326598,0.231596,0.061253,0.377592,0.231106,0.063622,0.392374,0.240882,0.065231,0.445297,0.286383,0.061428,0.469110
21321,177.675000,0.225939,0.059513,0.277681,0.224756,0.060258,0.326762,0.231579,0.061273,0.377708,0.231039,0.063661,0.392470,0.240781,0.065233,0.445288,0.286466,0.061460,0.468784
21322,177.683333,0.225901,0.059497,0.277733,0.224911,0.060240,0.326817,0.231494,0.061107,0.377716,0.230929,0.063711,0.392503,0.240888,0.065208,0.445301,0.286543,0.061463,0.468714
21323,177.691667,0.225921,0.059441,0.277617,0.224870,0.060213,0.326719,0.231562,0.061253,0.377664,0.230896,0.063694,0.392401,0.240749,0.065303,0.445561,0.286754,0.061452,0.468628
21324,177.700000,0.225918,0.059426,0.277786,0.224948,0.060177,0.326876,0.231681,0.061261,0.377818,0.230970,0.063664,0.392563,0.240580,0.065278,0.445651,0.286704,0.061493,0.468302
21325,177.708333,0.225844,0.059589,0.278028,0.225213,0.060245,0.327030,0.231694,0.061265,0.377932,0.230926,0.063660,0.392667,0.240563,0.065247,0.445658,0.286768,0.061537,0.468052
21326,177.716667,0.225827,0.059554,0.278065,0.225390,0.060252,0.327079,0.231647,0.061098,0.377951,0.230844,0.063708,0.392701,0.240595,0.065258,0.445646,0.286942,0.061482,0.468086
21327,177.725000,0.225826,0.059459,0.277693,0.225294,0.060399,0.326941,0.231748,0.061286,0.377999,0.230823,0.063724,0.392698,0.240500,0.065323,0.446034,0.287103,0.061498,0.468008
21328,177.733333,0.225791,0.059414,0.277959,0.225406,0.060289,0.327155,0.231792,0.061296,0.378131,0.230847,0.063698,0.392834,0.240342,0.065290,0.446016,0.287028,0.061541,0.467721
21329,177.741667,0.225678,0.059601,0.278199,0.225605,0.060326,0.327285,0.231825,0.061066,0.378200,0.230717,0.063813,0.392915,0.240350,0.065285,0.446054,0.287124,0.061551,0.467509
21330,177.750000,0.225633,0.059546,0.278198,0.225764,0.060396,0.327339,0.231754,0.061119,0.378272,0.230667,0.063843,0.392960,0.240403,0.065270,0.445997,0.287200,0.061531,0.467476
21331,177.758333,0.225589,0.059402,0.277636,0.225627,0.060579,0.327121,0.231912,0.061120,0.378307,0.230671,0.063851,0.393012,0.240292,0.065352,0.446451,0.287363,0.061549,0.467400
21332,177.766667,0.225529,0.059330,0.277916,0.225760,0.060461,0.327312,0.231880,0.061144,0.378405,0.230662,0.063820,0.393083,0.240153,0.065318,0.446314,0.287269,0.061543,0.467138
21333,177.775000,0.225422,0.059531,0.278180,0.225964,0.060453,0.327436,0.231882,0.061111,0.378466,0.230651,0.063738,0.393185,0.240156,0.065301,0.446380,0.287345,0.061599,0.466883
21334,177.783333,0.225345,0.059483,0.278228,0.226099,0.060504,0.327499,0.231822,0.061153,0.378536,0.230630,0.063751,0.393238,0.240226,0.065301,0.446276,0.287358,0.061579,0.466873
21335,177.791667,0.225261,0.059370,0.277675,0.225973,0.060674,0.327285,0.231974,0.061154,0.378583,0.230614,0.063765,0.393296,0.240109,0.065386,0.446781,0.287503,0.061578,0.466841
21336,177.800000,0.225176,0.059331,0.278023,0.226126,0.060539,0.327498,0.231937,0.061187,0.378669,0.230614,0.063749,0.393367,0.240006,0.065327,0.446612,0.287397,0.061507,0.466650
21337,177.808333,0.225064,0.059523,0.278295,0.226339,0.060557,0.327611,0.231962,0.061145,0.378745,0.230569,0.063754,0.393441,0.240033,0.065312,0.446665,0.287495,0.061557,0.466446
21338,177.816667,0.225008,0.059481,0.278346,0.226503,0.060608,0.327678,0.231905,0.061192,0.378796,0.230548,0.063777,0.393478,0.240094,0.065311,0.446557,0.287611,0.061509,0.466481
21339,177.825000,0.224917,0.059357,0.277805,0.226407,0.060727,0.327454,0.232061,0.061176,0.378851,0.230555,0.063784,0.393541,0.240004,0.065381,0.447029,0.287745,0.061502,0.466457
21340,177.833333,0.224833,0.059307,0.278165,0.226588,0.060622,0.327683,0.232027,0.061208,0.378921,0.230549,0.063766,0.393591,0.239913,0.065301,0.446852,0.287632,0.061438,0.466316
21341,177.841667,0.224703,0.059473,0.278423,0.226796,0.060625,0.327796,0.232051,0.061175,0.378983,0.230523,0.063782,0.393675,0.239950,0.065294,0.446904,0.287718,0.061472,0.466158
21342,177.850000,0.224602,0.059413,0.278489,0.226917,0.060640,0.327860,0.231992,0.061189,0.379027,0.230440,0.063878,0.393678,0.240002,0.065297,0.446796,0.287752,0.061439,0.466190
21343,177.858333,0.224449,0.059309,0.277973,0.226813,0.060760,0.327637,0.232125,0.061203,0.379075,0.230493,0.063807,0.393760,0.239896,0.065381,0.447268,0.287877,0.061439,0.466151
21344,177.866667,0.224368,0.059274,0.278332,0.226968,0.060623,0.327860,0.232090,0.061222,0.379127,0.230480,0.063787,0.393795,0.239817,0.065297,0.447049,0.287753,0.061390,0.466025
21345,177.875000,0.224270,0.059417,0.278584,0.227157,0.060643,0.327962,0.232104,0.061179,0.379187,0.230459,0.063786,0.393882,0.239871,0.065285,0.447117,0.287825,0.061402,0.465932
21346,177.883333,0.224243,0.059380,0.278648,0.227265,0.060657,0.328005,0.232051,0.061210,0.379223,0.230389,0.063898,0.393878,0.239923,0.065262,0.447009,0.287842,0.061357,0.465982
21347,177.891667,0.224142,0.059281,0.278140,0.227188,0.060748,0.327797,0.232178,0.061211,0.379257,0.230359,0.063927,0.393926,0.239811,0.065374,0.447479,0.287962,0.061359,0.465946
21348,177.900000,0.224065,0.059243,0.278487,0.227370,0.060656,0.328000,0.232158,0.061240,0.379302,0.230431,0.063797,0.393977,0.239747,0.065299,0.447232,0.287844,0.061329,0.465820
21349,177.908333,0.223966,0.059407,0.278765,0.227575,0.060673,0.328101,0.232186,0.061187,0.379354,0.230426,0.063805,0.394045,0.239793,0.065293,0.447282,0.287896,0.061357,0.465741
21350,177.916667,0.223945,0.059360,0.278833,0.227674,0.060682,0.328153,0.232149,0.061210,0.379390,0.230441,0.063802,0.394061,0.239865,0.065264,0.447182,0.287919,0.061304,0.465808
21351,177.925000,0.223826,0.059261,0.278305,0.227603,0.060762,0.327944,0.232272,0.061210,0.379448,0.230393,0.063826,0.394123,0.239757,0.065366,0.447647,0.287975,0.061329,0.465747
21352,177.933333,0.223759,0.059241,0.278685,0.227775,0.060674,0.328136,0.232223,0.061453,0.379510,0.230393,0.063825,0.394136,0.239680,0.065315,0.447399,0.287908,0.061280,0.465654
21353,177.941667,0.223672,0.059377,0.278933,0.227958,0.060693,0.328228,0.232279,0.061178,0.379532,0.230398,0.063799,0.394201,0.239723,0.065295,0.447456,0.287948,0.061298,0.465613
21354,177.950000,0.223643,0.059335,0.278991,0.228028,0.060693,0.328272,0.232245,0.061215,0.379562,0.230414,0.063806,0.394218,0.239802,0.065249,0.447342,0.287951,0.061251,0.465694
21355,177.958333,0.223496,0.059252,0.278480,0.227966,0.060755,0.328059,0.232369,0.061192,0.379609,0.230368,0.063836,0.394270,0.239695,0.065351,0.447796,0.288016,0.061292,0.465638
21356,177.966667,0.223441,0.059222,0.278846,0.228124,0.060683,0.328251,0.232339,0.061245,0.379643,0.230371,0.063828,0.394281,0.239628,0.065308,0.447544,0.287881,0.061278,0.465534
21357,177.975000,0.223385,0.059362,0.279102,0.228298,0.060681,0.328349,0.232364,0.061159,0.379687,0.230374,0.063811,0.394335,0.239674,0.065282,0.447593,0.287922,0.061288,0.465509
21358,177.983333,0.223367,0.059321,0.279161,0.228337,0.060660,0.328396,0.232333,0.061188,0.379713,0.230406,0.063808,0.394353,0.239746,0.065243,0.447484,0.287926,0.061238,0.465590
21359,177.991667,0.223188,0.059232,0.278643,0.228268,0.060733,0.328187,0.232423,0.061196,0.379757,0.230323,0.063847,0.394407,0.239637,0.065352,0.447935,0.288041,0.061258,0.465546
21360,178.000000,0.223135,0.059258,0.279051,0.228425,0.060640,0.328367,0.232383,0.061462,0.379806,0.230343,0.063831,0.394418,0.239561,0.065303,0.447677,0.287902,0.061243,0.465455
21361,178.008333,0.223066,0.059330,0.279275,0.228597,0.060663,0.328469,0.232440,0.061148,0.379829,0.230348,0.063793,0.394476,0.239623,0.065267,0.447722,0.287943,0.061240,0.465456
21362,178.016667,0.223057,0.059298,0.279328,0.228636,0.060634,0.328509,0.232406,0.061173,0.379856,0.230387,0.063801,0.394489,0.239701,0.065231,0.447631,0.287939,0.061202,0.465527
21363,178.025000,0.222878,0.059238,0.278851,0.228579,0.060710,0.328298,0.232478,0.061182,0.379895,0.230292,0.063826,0.394533,0.239583,0.065343,0.448056,0.288064,0.061215,0.465475
21364,178.033333,0.222817,0.059234,0.279235,0.228721,0.060617,0.328476,0.232443,0.061455,0.379940,0.230311,0.063835,0.394533,0.239535,0.065305,0.447786,0.287940,0.061208,0.465396
21365,178.041667,0.222756,0.059320,0.279447,0.228863,0.060618,0.328575,0.232503,0.061135,0.379948,0.230331,0.063777,0.394584,0.239596,0.065259,0.447834,0.287977,0.061204,0.465401
21366,178.050000,0.222767,0.059306,0.279503,0.228867,0.060595,0.328610,0.232476,0.061158,0.379972,0.230385,0.063785,0.394583,0.239665,0.065223,0.447741,0.287963,0.061153,0.465502
21367,178.058333,0.222606,0.059215,0.279013,0.228826,0.060682,0.328389,0.232522,0.061173,0.380000,0.230265,0.063836,0.394628,0.239538,0.065333,0.448156,0.288081,0.061180,0.465426
21368,178.066667,0.222552,0.059239,0.279409,0.228989,0.060585,0.328579,0.232503,0.061458,0.380053,0.230292,0.063852,0.394637,0.239497,0.065303,0.447889,0.287963,0.061179,0.465334
21369,178.075000,0.222490,0.059310,0.279631,0.229142,0.060588,0.328694,0.232578,0.061107,0.380070,0.230334,0.063772,0.394685,0.239568,0.065249,0.447932,0.288000,0.061169,0.465357
21370,178.083333,0.222529,0.059274,0.279665,0.229151,0.060565,0.328725,0.232558,0.061147,0.380093,0.230388,0.063769,0.394706,0.239633,0.065218,0.447854,0.287980,0.061132,0.465452
21371,178.091667,0.222356,0.059190,0.279180,0.229114,0.060656,0.328504,0.232589,0.061165,0.380126,0.230252,0.063821,0.394748,0.239506,0.065327,0.448264,0.288107,0.061163,0.465379
21372,178.100000,0.222308,0.059227,0.279581,0.229260,0.060557,0.328692,0.232578,0.061446,0.380163,0.230290,0.063841,0.394742,0.239458,0.065307,0.447988,0.287983,0.061155,0.465297
21373,178.108333,0.222255,0.059281,0.279773,0.229404,0.060563,0.328772,0.232654,0.061095,0.380164,0.230326,0.063758,0.394780,0.239537,0.065243,0.448025,0.288014,0.061148,0.465322
21374,178.116667,0.222304,0.059257,0.279801,0.229389,0.060529,0.328796,0.232623,0.061121,0.380181,0.230385,0.063757,0.394788,0.239604,0.065206,0.447935,0.287991,0.061104,0.465422
21375,178.125000,0.222102,0.059164,0.279297,0.229371,0.060635,0.328582,0.232644,0.061156,0.380213,0.230231,0.063816,0.394823,0.239472,0.065328,0.448337,0.288114,0.061144,0.465336
21376,178.133333,0.222072,0.059206,0.279708,0.229523,0.060534,0.328746,0.232643,0.061449,0.380246,0.230278,0.063824,0.394820,0.239428,0.065293,0.448066,0.287989,0.061134,0.465264
21377,178.141667,0.222032,0.059261,0.279906,0.229671,0.060545,0.328835,0.232729,0.061069,0.380244,0.230330,0.063741,0.394850,0.239507,0.065233,0.448093,0.288014,0.061127,0.465300
21378,178.150000,0.222085,0.059241,0.279934,0.229664,0.060511,0.328855,0.232729,0.061098,0.380260,0.230407,0.063734,0.394850,0.239572,0.065208,0.447999,0.287995,0.061088,0.465389
21379,178.158333,0.221856,0.059154,0.279416,0.229644,0.060620,0.328645,0.232747,0.061126,0.380297,0.230258,0.063799,0.394894,0.239436,0.065312,0.448407,0.288117,0.061123,0.465308
21380,178.166667,0.221832,0.059182,0.279838,0.229804,0.060521,0.328802,0.232741,0.061438,0.380335,0.230297,0.063808,0.394893,0.239409,0.065282,0.448131,0.288003,0.061114,0.465245
21381,178.175000,0.221803,0.059243,0.280041,0.229940,0.060518,0.328895,0.232828,0.061072,0.380329,0.230346,0.063734,0.394916,0.239483,0.065230,0.448156,0.288022,0.061099,0.465280
21382,178.183333,0.221857,0.059235,0.280074,0.229929,0.060474,0.328923,0.232826,0.061078,0.380338,0.230416,0.063719,0.394920,0.239540,0.065203,0.448062,0.288000,0.061062,0.465366
21383,178.191667,0.221611,0.059147,0.279550,0.229924,0.060595,0.328709,0.232842,0.061118,0.380388,0.230278,0.063788,0.394968,0.239412,0.065309,0.448480,0.288191,0.061079,0.465303
21384,178.200000,0.221587,0.059182,0.279986,0.230078,0.060497,0.328856,0.232862,0.061216,0.380383,0.230318,0.063791,0.394963,0.239381,0.065277,0.448192,0.288074,0.061068,0.465238
21385,178.208333,0.221552,0.059271,0.280196,0.230183,0.060490,0.328944,0.232920,0.061055,0.380403,0.230369,0.063700,0.394983,0.239455,0.065220,0.448218,0.288029,0.061074,0.465266
21386,178.216667,0.221588,0.059251,0.280215,0.230153,0.060450,0.328974,0.232910,0.061072,0.380410,0.230435,0.063706,0.394976,0.239512,0.065197,0.448133,0.288001,0.061046,0.465356
21387,178.225000,0.221309,0.059153,0.279596,0.230174,0.060591,0.328755,0.232911,0.061114,0.380515,0.230279,0.063782,0.395081,0.239410,0.065293,0.448517,0.288150,0.061045,0.465294
21388,178.233333,0.221248,0.059191,0.280038,0.230378,0.060523,0.328860,0.232879,0.061459,0.380519,0.230314,0.063795,0.395067,0.239419,0.065236,0.448228,0.288068,0.061028,0.465272
21389,178.241667,0.221196,0.059281,0.280224,0.230477,0.060515,0.328944,0.232924,0.061061,0.380488,0.230326,0.063716,0.395070,0.239467,0.065042,0.448187,0.288066,0.061004,0.465347
21390,178.250000,0.221206,0.059270,0.280162,0.230431,0.060463,0.328987,0.232944,0.061076,0.380563,0.230419,0.063687,0.395132,0.239531,0.065168,0.448124,0.287927,0.061001,0.465409
21391,178.258333,0.220868,0.059165,0.279566,0.230480,0.060635,0.328745,0.232934,0.061154,0.380662,0.230246,0.063774,0.395249,0.239447,0.065243,0.448511,0.288110,0.060964,0.465408
21392,178.266667,0.220800,0.059266,0.280041,0.230716,0.060574,0.328849,0.232841,0.061482,0.380640,0.230269,0.063806,0.395207,0.239468,0.065152,0.448206,0.287955,0.060993,0.465360
21393,178.275000,0.220695,0.059321,0.280233,0.230788,0.060550,0.328927,0.232927,0.061075,0.380590,0.230303,0.063695,0.395182,0.239504,0.065179,0.448170,0.287934,0.060959,0.465473
21394,178.283333,0.220704,0.059313,0.280168,0.230702,0.060501,0.328963,0.232951,0.061091,0.380659,0.230406,0.063673,0.395232,0.239580,0.065125,0.448059,0.287857,0.060936,0.465553
21395,178.291667,0.220383,0.059219,0.279567,0.230820,0.060681,0.328700,0.232894,0.061372,0.380774,0.230208,0.063767,0.395345,0.239498,0.065184,0.448456,0.287976,0.060907,0.465566
21396,178.300000,0.220277,0.059312,0.280051,0.231063,0.060632,0.328787,0.232860,0.061504,0.380701,0.230256,0.063802,0.395294,0.239531,0.065088,0.448130,0.287866,0.060905,0.465548
21397,178.308333,0.220202,0.059349,0.280201,0.231072,0.060595,0.328855,0.232932,0.061086,0.380632,0.230279,0.063695,0.395242,0.239561,0.065128,0.448070,0.287850,0.060891,0.465654
21398,178.316667,0.220221,0.059345,0.280132,0.230951,0.060542,0.328889,0.232931,0.061086,0.380680,0.230379,0.063652,0.395270,0.239646,0.065079,0.447950,0.287756,0.060862,0.465753
21399,178.325000,0.219879,0.059278,0.279538,0.231092,0.060754,0.328616,0.232879,0.061378,0.380794,0.230179,0.063756,0.395400,0.239563,0.065120,0.448342,0.287881,0.060810,0.465810
21400,178.333333,0.219805,0.059373,0.280053,0.231328,0.060683,0.328703,0.232874,0.061496,0.380707,0.230260,0.063795,0.395310,0.239582,0.065024,0.448016,0.287736,0.060818,0.465785
21401,178.341667,0.219705,0.059406,0.280185,0.231337,0.060634,0.328750,0.232963,0.061075,0.380626,0.230282,0.063658,0.395250,0.239628,0.065058,0.447942,0.287723,0.060804,0.465891
21402,178.350000,0.219736,0.059404,0.280119,0.231200,0.060601,0.328782,0.232940,0.061077,0.380664,0.230372,0.063640,0.395265,0.239718,0.065018,0.447812,0.287637,0.060776,0.466014
21403,178.358333,0.219397,0.059338,0.279500,0.231346,0.060810,0.328508,0.232873,0.061373,0.380778,0.230158,0.063727,0.395398,0.239642,0.065046,0.448195,0.287759,0.060731,0.466076
21404,178.366667,0.219335,0.059451,0.280046,0.231608,0.060758,0.328587,0.232897,0.061494,0.380682,0.230262,0.063768,0.395294,0.239642,0.064960,0.447870,0.287668,0.060706,0.466067
21405,178.375000,0.219208,0.059479,0.280175,0.231609,0.060721,0.328619,0.233002,0.061070,0.380595,0.230303,0.063635,0.395233,0.239701,0.064983,0.447782,0.287591,0.060726,0.466149
21406,178.383333,0.219234,0.059474,0.280115,0.231448,0.060664,0.328653,0.232969,0.061071,0.380625,0.230391,0.063607,0.395231,0.239789,0.064956,0.447651,0.287558,0.060706,0.466273
21407,178.391667,0.218877,0.059390,0.279491,0.231619,0.060883,0.328362,0.232920,0.061162,0.380720,0.230167,0.063694,0.395377,0.239717,0.064965,0.448040,0.287635,0.060665,0.466324
21408,178.400000,0.218816,0.059498,0.280005,0.231896,0.060827,0.328428,0.232924,0.061494,0.380632,0.230271,0.063749,0.395260,0.239725,0.064895,0.447703,0.287533,0.060652,0.466318
21409,178.408333,0.218676,0.059541,0.280144,0.231895,0.060787,0.328448,0.233058,0.061068,0.380534,0.230333,0.063604,0.395176,0.239781,0.064921,0.447593,0.287518,0.060661,0.466403
21410,178.416667,0.218727,0.059496,0.280049,0.231734,0.060749,0.328480,0.233033,0.061058,0.380561,0.230436,0.063577,0.395172,0.239870,0.064884,0.447459,0.287416,0.060664,0.466487
21411,178.425000,0.218351,0.059397,0.279423,0.231914,0.060957,0.328165,0.232979,0.061137,0.380651,0.230210,0.063655,0.395325,0.239796,0.064883,0.447858,0.287571,0.060612,0.466581
21412,178.433333,0.218300,0.059518,0.279966,0.232182,0.060887,0.328255,0.232993,0.061475,0.380561,0.230322,0.063686,0.395196,0.239808,0.064826,0.447514,0.287396,0.060626,0.466543
21413,178.441667,0.218153,0.059550,0.280116,0.232121,0.060848,0.328253,0.233148,0.061058,0.380469,0.230385,0.063564,0.395117,0.239857,0.064852,0.447396,0.287376,0.060623,0.466624
21414,178.450000,0.218202,0.059514,0.280008,0.231994,0.060802,0.328293,0.233106,0.061047,0.380485,0.230497,0.063532,0.395101,0.239943,0.064816,0.447280,0.287253,0.060633,0.466738
21415,178.458333,0.217850,0.059429,0.279389,0.232173,0.061027,0.327977,0.233088,0.061112,0.380574,0.230282,0.063585,0.395254,0.239856,0.064802,0.447672,0.287398,0.060590,0.466843
21416,178.466667,0.217780,0.059524,0.279935,0.232424,0.060981,0.328076,0.233112,0.061236,0.380457,0.230393,0.063636,0.395126,0.239862,0.064766,0.447340,0.287205,0.060600,0.466809
