Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
17332,144.433333,0.237575,0.067300,0.157481,0.229422,0.067954,0.212203,0.233270,0.065771,0.272656,0.235445,0.063975,0.286132,0.233470,0.064162,0.351660,0.192230,0.068720,0.399955
17333,144.441667,0.237283,0.067355,0.158472,0.229723,0.067702,0.212830,0.233194,0.065557,0.272633,0.235452,0.063779,0.286008,0.233192,0.063981,0.350845,0.192717,0.068686,0.399698
17334,144.450000,0.237613,0.067477,0.158279,0.229462,0.068028,0.212876,0.233200,0.065608,0.272867,0.235526,0.063822,0.286181,0.233381,0.064087,0.350834,0.192702,0.068857,0.399433
17335,144.458333,0.238213,0.067292,0.157264,0.229086,0.068229,0.212219,0.233003,0.065873,0.272984,0.235546,0.063950,0.286320,0.233747,0.064234,0.351638,0.192100,0.068677,0.399561
17336,144.466667,0.238103,0.067274,0.157469,0.229143,0.068131,0.212278,0.233076,0.065795,0.272961,0.235317,0.063960,0.286416,0.233477,0.064139,0.351497,0.192547,0.068556,0.399649
17337,144.475000,0.237806,0.067355,0.158431,0.229453,0.067749,0.212897,0.232983,0.065564,0.272959,0.235308,0.063764,0.286319,0.233200,0.063963,0.350726,0.193014,0.068590,0.399369
17338,144.483333,0.238130,0.067427,0.158221,0.229162,0.068228,0.212936,0.232910,0.065704,0.273209,0.235372,0.063793,0.286471,0.233369,0.064083,0.350682,0.193030,0.068743,0.399097
17339,144.491667,0.238736,0.067360,0.157242,0.228804,0.068423,0.212278,0.232876,0.065779,0.273238,0.235401,0.063934,0.286597,0.233738,0.064234,0.351440,0.192471,0.068514,0.399256
17340,144.500000,0.238668,0.067268,0.157483,0.228906,0.068179,0.212386,0.232883,0.065810,0.273272,0.235195,0.063971,0.286711,0.233451,0.064120,0.351339,0.192915,0.068443,0.399339
17341,144.508333,0.238349,0.067333,0.158431,0.229208,0.068059,0.212990,0.232796,0.065579,0.273274,0.235186,0.063756,0.286623,0.233161,0.063931,0.350593,0.193391,0.068458,0.399052
17342,144.516667,0.238710,0.067416,0.158250,0.228930,0.068383,0.213061,0.232824,0.065584,0.273458,0.235248,0.063784,0.286802,0.233368,0.064080,0.350553,0.193377,0.068580,0.398826
17343,144.525000,0.239341,0.067318,0.157267,0.228571,0.068591,0.212407,0.232695,0.065784,0.273584,0.235286,0.063913,0.286916,0.233737,0.064249,0.351314,0.192907,0.068258,0.399079
17344,144.533333,0.239188,0.067238,0.157501,0.228712,0.068321,0.212483,0.232732,0.065821,0.273611,0.235089,0.063955,0.287031,0.233480,0.064107,0.351238,0.193359,0.068278,0.399150
17345,144.541667,0.238826,0.067293,0.158392,0.229024,0.068237,0.213097,0.232653,0.065622,0.273631,0.235081,0.063761,0.286962,0.233218,0.063925,0.350514,0.193862,0.068315,0.398871
17346,144.550000,0.239166,0.067373,0.158185,0.228688,0.068572,0.213139,0.232650,0.065588,0.273846,0.235149,0.063742,0.287096,0.233419,0.064059,0.350448,0.193910,0.068406,0.398673
17347,144.558333,0.239764,0.067193,0.157237,0.228342,0.068768,0.212456,0.232564,0.065756,0.273870,0.235187,0.063865,0.287181,0.233776,0.064226,0.351191,0.193464,0.068098,0.398958
17348,144.566667,0.239720,0.067276,0.157440,0.228462,0.068630,0.212512,0.232611,0.065823,0.273885,0.234997,0.063929,0.287296,0.233510,0.064079,0.351083,0.193946,0.068098,0.399011
17349,144.575000,0.239337,0.067301,0.158347,0.228810,0.068401,0.213115,0.232539,0.065631,0.273875,0.235001,0.063742,0.287195,0.233196,0.063909,0.350359,0.194369,0.068156,0.398672
17350,144.583333,0.239630,0.067360,0.158114,0.228471,0.068720,0.213135,0.232518,0.065583,0.274082,0.235039,0.063707,0.287326,0.233384,0.064044,0.350275,0.194346,0.068231,0.398463
17351,144.591667,0.240224,0.067177,0.157157,0.228136,0.068917,0.212474,0.232399,0.065779,0.274127,0.235045,0.063858,0.287437,0.233750,0.064195,0.351026,0.193889,0.067938,0.398762
17352,144.600000,0.240101,0.067232,0.157390,0.228246,0.068756,0.212527,0.232474,0.065823,0.274136,0.234893,0.063919,0.287542,0.233510,0.064048,0.350933,0.194414,0.067953,0.398816
17353,144.608333,0.239733,0.067316,0.158273,0.228600,0.068582,0.213127,0.232424,0.065628,0.274124,0.234918,0.063735,0.287435,0.233201,0.063877,0.350225,0.194857,0.068033,0.398447
17354,144.616667,0.240020,0.067355,0.158042,0.228255,0.068906,0.213163,0.232393,0.065592,0.274338,0.234945,0.063690,0.287555,0.233423,0.064043,0.350147,0.194903,0.068048,0.398348
17355,144.625000,0.240603,0.067188,0.157088,0.227913,0.069074,0.212489,0.232309,0.065786,0.274331,0.234966,0.063845,0.287670,0.233800,0.064195,0.350897,0.194491,0.067724,0.398724
17356,144.633333,0.240475,0.067266,0.157308,0.228066,0.068912,0.212548,0.232391,0.065864,0.274326,0.234817,0.063930,0.287759,0.233572,0.064033,0.350779,0.195056,0.067693,0.398719
17357,144.641667,0.240100,0.067284,0.158168,0.228436,0.068732,0.213124,0.232300,0.065652,0.274350,0.234839,0.063729,0.287641,0.233256,0.063888,0.350047,0.195471,0.067748,0.398411
17358,144.650000,0.240363,0.067312,0.157914,0.228044,0.069061,0.213143,0.232264,0.065603,0.274552,0.234858,0.063691,0.287763,0.233477,0.064039,0.349997,0.195576,0.067775,0.398265
17359,144.658333,0.240922,0.067186,0.156966,0.227702,0.069236,0.212461,0.232163,0.065811,0.274603,0.234891,0.063852,0.287874,0.233812,0.064159,0.350744,0.195056,0.067608,0.398553
17360,144.666667,0.240752,0.067253,0.157185,0.227856,0.069092,0.212561,0.232238,0.065875,0.274612,0.234746,0.063932,0.287992,0.233605,0.063992,0.350632,0.195470,0.067625,0.398507
17361,144.675000,0.240411,0.067269,0.158082,0.228216,0.068900,0.213130,0.232174,0.065668,0.274615,0.234754,0.063727,0.287882,0.233278,0.063898,0.349929,0.195899,0.067687,0.398181
17362,144.683333,0.240738,0.067308,0.157830,0.227840,0.069207,0.213159,0.232119,0.065635,0.274809,0.234759,0.063703,0.288005,0.233506,0.064027,0.349877,0.196007,0.067670,0.398082
17363,144.691667,0.241359,0.067215,0.156925,0.227532,0.069371,0.212453,0.232034,0.065834,0.274835,0.234820,0.063845,0.288096,0.233824,0.064133,0.350615,0.195524,0.067479,0.398399
17364,144.700000,0.241143,0.067288,0.157117,0.227712,0.069225,0.212554,0.232171,0.065902,0.274787,0.234672,0.063927,0.288218,0.233613,0.063945,0.350497,0.196014,0.067441,0.398386
17365,144.708333,0.240840,0.067312,0.157974,0.228096,0.068881,0.213121,0.232073,0.065675,0.274834,0.234682,0.063719,0.288101,0.233292,0.063883,0.349803,0.196454,0.067495,0.398061
17366,144.716667,0.241112,0.067305,0.157733,0.227661,0.069345,0.213134,0.232035,0.065638,0.274990,0.234680,0.063669,0.288245,0.233525,0.063997,0.349754,0.196444,0.067554,0.397933
17367,144.725000,0.241632,0.067227,0.156845,0.227383,0.069490,0.212534,0.231926,0.065822,0.275304,0.234678,0.063828,0.288586,0.233659,0.064004,0.350196,0.196479,0.067373,0.397980
17368,144.733333,0.241369,0.067263,0.157097,0.227592,0.069309,0.212665,0.231970,0.065898,0.275158,0.234526,0.063891,0.288560,0.233559,0.063876,0.350053,0.196926,0.067387,0.397889
17369,144.741667,0.241113,0.067178,0.157741,0.227823,0.069191,0.213102,0.231941,0.065628,0.275242,0.234550,0.063647,0.288508,0.233325,0.063882,0.349493,0.197359,0.067452,0.397613
17370,144.750000,0.241436,0.067243,0.157434,0.227584,0.069448,0.213078,0.231985,0.065644,0.275452,0.234608,0.063639,0.288717,0.233509,0.063974,0.349395,0.197634,0.067400,0.397332
17371,144.758333,0.241999,0.067258,0.156625,0.227325,0.069559,0.212626,0.231884,0.065834,0.275801,0.234602,0.063816,0.289070,0.233617,0.063925,0.349619,0.197818,0.067377,0.397302
17372,144.766667,0.241756,0.067229,0.156904,0.227476,0.069289,0.212715,0.231868,0.065854,0.275699,0.234478,0.063844,0.289030,0.233578,0.063880,0.349530,0.198208,0.067274,0.397263
17373,144.775000,0.241612,0.067136,0.157388,0.227640,0.069315,0.213051,0.231872,0.065590,0.275751,0.234465,0.063611,0.289013,0.233455,0.063887,0.349108,0.198624,0.067262,0.397037
17374,144.783333,0.241938,0.067231,0.157139,0.227514,0.069520,0.213037,0.231923,0.065657,0.276001,0.234561,0.063641,0.289227,0.233610,0.063988,0.348961,0.198923,0.067213,0.396792
17375,144.791667,0.242456,0.067227,0.156292,0.227219,0.069693,0.212626,0.231876,0.065856,0.276278,0.234574,0.063815,0.289597,0.233759,0.063920,0.349220,0.199168,0.067084,0.396857
17376,144.800000,0.242331,0.067265,0.156488,0.227301,0.069594,0.212637,0.231828,0.065851,0.276204,0.234427,0.063833,0.289549,0.233693,0.063867,0.349157,0.199587,0.066975,0.396818
17377,144.808333,0.242222,0.067206,0.157014,0.227541,0.069415,0.212950,0.231826,0.065585,0.276266,0.234382,0.063570,0.289540,0.233520,0.063845,0.348715,0.200019,0.067016,0.396547
17378,144.816667,0.242553,0.067271,0.156710,0.227430,0.069615,0.212953,0.231845,0.065637,0.276494,0.234431,0.063591,0.289755,0.233670,0.063934,0.348577,0.200286,0.067039,0.396320
17379,144.825000,0.243057,0.067361,0.155832,0.227092,0.069838,0.212511,0.231754,0.065841,0.276860,0.234484,0.063792,0.290123,0.233853,0.063887,0.348880,0.200556,0.066900,0.396430
17380,144.833333,0.242879,0.067330,0.155942,0.227191,0.069737,0.212520,0.231756,0.065855,0.276731,0.234370,0.063834,0.290067,0.233780,0.063823,0.348809,0.201022,0.066770,0.396405
17381,144.841667,0.242781,0.067247,0.156474,0.227443,0.069356,0.212805,0.231783,0.065595,0.276764,0.234330,0.063560,0.290038,0.233625,0.063800,0.348387,0.201427,0.066763,0.396167
17382,144.850000,0.243176,0.067299,0.156217,0.227297,0.069742,0.212809,0.231760,0.065623,0.277033,0.234374,0.063565,0.290256,0.233722,0.063865,0.348259,0.201655,0.066761,0.395962
17383,144.858333,0.243626,0.067355,0.155306,0.227006,0.069973,0.212386,0.231728,0.065835,0.277324,0.234404,0.063737,0.290645,0.233860,0.063798,0.348546,0.201857,0.066698,0.396036
17384,144.866667,0.243474,0.067437,0.155359,0.227122,0.069842,0.212365,0.231598,0.065928,0.277268,0.234266,0.063779,0.290590,0.233777,0.063740,0.348504,0.202230,0.066591,0.396079
17385,144.875000,0.243425,0.067362,0.155974,0.227326,0.069608,0.212644,0.231717,0.065564,0.277277,0.234244,0.063491,0.290551,0.233612,0.063744,0.348096,0.202657,0.066603,0.395826
17386,144.883333,0.243805,0.067438,0.155716,0.227178,0.069830,0.212646,0.231729,0.065561,0.277484,0.234284,0.063492,0.290754,0.233737,0.063793,0.347986,0.202924,0.066535,0.395626
17387,144.891667,0.244283,0.067546,0.154773,0.226901,0.070077,0.212221,0.231621,0.065758,0.277871,0.234315,0.063670,0.291149,0.233885,0.063738,0.348285,0.203155,0.066368,0.395763
17388,144.900000,0.244175,0.067603,0.154822,0.226972,0.069968,0.212189,0.231607,0.065786,0.277747,0.234156,0.063720,0.291099,0.233786,0.063685,0.348238,0.203478,0.066320,0.395733
17389,144.908333,0.244115,0.067513,0.155507,0.227179,0.069712,0.212471,0.231617,0.065528,0.277739,0.234120,0.063456,0.291039,0.233579,0.063641,0.347799,0.203837,0.066361,0.395405
17390,144.916667,0.244564,0.067585,0.155265,0.227074,0.069926,0.212475,0.231561,0.065569,0.278026,0.234146,0.063458,0.291255,0.233702,0.063695,0.347686,0.204038,0.066369,0.395211
17391,144.925000,0.245025,0.067601,0.154270,0.226764,0.070201,0.211993,0.231568,0.065734,0.278294,0.234210,0.063616,0.291617,0.233888,0.063650,0.348037,0.204243,0.066300,0.395349
17392,144.933333,0.244897,0.067628,0.154295,0.226829,0.070095,0.211939,0.231539,0.065718,0.278175,0.234067,0.063638,0.291534,0.233794,0.063595,0.347960,0.204610,0.066259,0.395322
17393,144.941667,0.244879,0.067602,0.154948,0.227061,0.069829,0.212239,0.231538,0.065490,0.278157,0.234019,0.063369,0.291450,0.233563,0.063521,0.347491,0.205026,0.066248,0.394996
17394,144.950000,0.245264,0.067629,0.154685,0.226937,0.070040,0.212228,0.231491,0.065544,0.278392,0.234016,0.063401,0.291670,0.233697,0.063591,0.347384,0.205228,0.066220,0.394833
17395,144.958333,0.245691,0.067611,0.153677,0.226619,0.070320,0.211719,0.231390,0.065682,0.278763,0.234046,0.063565,0.292051,0.233899,0.063568,0.347759,0.205452,0.066111,0.395011
17396,144.966667,0.245529,0.067641,0.153684,0.226716,0.070188,0.211663,0.231428,0.065701,0.278569,0.233903,0.063576,0.291972,0.233806,0.063495,0.347690,0.205826,0.066058,0.395024
17397,144.975000,0.245487,0.067573,0.154283,0.227028,0.069905,0.211963,0.231450,0.065465,0.278513,0.233854,0.063324,0.291858,0.233581,0.063432,0.347246,0.206249,0.066011,0.394729
17398,144.983333,0.245942,0.067709,0.153960,0.226858,0.070130,0.211917,0.231373,0.065470,0.278811,0.233894,0.063326,0.292049,0.233693,0.063499,0.347149,0.206398,0.065968,0.394609
17399,144.991667,0.246283,0.067676,0.153048,0.226532,0.070413,0.211425,0.231322,0.065594,0.279124,0.233931,0.063447,0.292415,0.233892,0.063459,0.347514,0.206602,0.065889,0.394788
17400,145.000000,0.246123,0.067727,0.153030,0.226662,0.070287,0.211400,0.231342,0.065592,0.278995,0.233808,0.063465,0.292359,0.233802,0.063397,0.347453,0.207026,0.065771,0.394848
17401,145.008333,0.246105,0.067553,0.153641,0.226976,0.069978,0.211656,0.231383,0.065386,0.278924,0.233785,0.063241,0.292232,0.233575,0.063338,0.347057,0.207406,0.065787,0.394587
17402,145.016667,0.246481,0.067636,0.153302,0.226830,0.070181,0.211626,0.231320,0.065386,0.279175,0.233805,0.063231,0.292433,0.233695,0.063387,0.346975,0.207604,0.065686,0.394507
17403,145.025000,0.246868,0.067746,0.152353,0.226489,0.070498,0.211138,0.231285,0.065541,0.279471,0.233854,0.063353,0.292793,0.233878,0.063357,0.347338,0.207726,0.065633,0.394740
17404,145.033333,0.246754,0.067868,0.152396,0.226596,0.070399,0.211099,0.231285,0.065565,0.279302,0.233719,0.063396,0.292709,0.233792,0.063290,0.347286,0.208099,0.065604,0.394804
17405,145.041667,0.246801,0.067748,0.153009,0.226862,0.070088,0.211352,0.231295,0.065349,0.279256,0.233679,0.063184,0.292576,0.233556,0.063229,0.346890,0.208460,0.065632,0.394529
17406,145.050000,0.247114,0.067697,0.152675,0.226779,0.070270,0.211342,0.231248,0.065361,0.279494,0.233700,0.063177,0.292783,0.233666,0.063272,0.346834,0.208603,0.065638,0.394392
17407,145.058333,0.247411,0.067910,0.151734,0.226388,0.070614,0.210825,0.231112,0.065575,0.279914,0.233779,0.063305,0.293169,0.233847,0.063230,0.347221,0.208739,0.065477,0.394638
17408,145.066667,0.247269,0.068051,0.151784,0.226473,0.070536,0.210763,0.231214,0.065499,0.279692,0.233656,0.063343,0.293069,0.233745,0.063168,0.347192,0.209000,0.065365,0.394735
17409,145.075000,0.247274,0.067805,0.152385,0.226748,0.070203,0.211045,0.231257,0.065309,0.279610,0.233618,0.063145,0.292936,0.233472,0.063081,0.346776,0.209236,0.065525,0.394374
17410,145.083333,0.247632,0.067802,0.152043,0.226664,0.070382,0.211023,0.231177,0.065318,0.279853,0.233606,0.063109,0.293138,0.233583,0.063124,0.346723,0.209349,0.065556,0.394242
17411,145.091667,0.247942,0.068014,0.151130,0.226277,0.070735,0.210500,0.231042,0.065526,0.280232,0.233664,0.063230,0.293500,0.233750,0.063092,0.347137,0.209572,0.065412,0.394554
17412,145.100000,0.247839,0.068079,0.151112,0.226367,0.070643,0.210421,0.231062,0.065536,0.280047,0.233554,0.063279,0.293398,0.233656,0.063029,0.347127,0.209855,0.065388,0.394721
17413,145.108333,0.247814,0.067847,0.151669,0.226684,0.070325,0.210684,0.231191,0.065293,0.279875,0.233493,0.063090,0.293253,0.233401,0.062918,0.346696,0.210207,0.065475,0.394389
17414,145.116667,0.248151,0.067878,0.151315,0.226603,0.070484,0.210654,0.230972,0.065400,0.280199,0.233463,0.063079,0.293457,0.233458,0.062950,0.346617,0.210400,0.065493,0.394317
17415,145.125000,0.248459,0.068100,0.150434,0.226173,0.070815,0.210094,0.231038,0.065445,0.280455,0.233514,0.063183,0.293815,0.233630,0.062930,0.347061,0.210660,0.065455,0.394696
17416,145.133333,0.248303,0.068232,0.150439,0.226259,0.070712,0.210072,0.231021,0.065403,0.280320,0.233395,0.063207,0.293715,0.233539,0.062859,0.347062,0.211141,0.065334,0.394987
17417,145.141667,0.248299,0.067910,0.151037,0.226557,0.070418,0.210355,0.230980,0.065332,0.280265,0.233316,0.063013,0.293607,0.233277,0.062749,0.346682,0.211581,0.065403,0.394742
17418,145.150000,0.248661,0.067970,0.150676,0.226480,0.070572,0.210330,0.230920,0.065321,0.280515,0.233270,0.063040,0.293843,0.233328,0.062772,0.346639,0.211787,0.065347,0.394751
17419,145.158333,0.248903,0.068231,0.149827,0.226016,0.070921,0.209799,0.230746,0.065500,0.280921,0.233294,0.063147,0.294201,0.233513,0.062794,0.347082,0.212098,0.065112,0.395235
17420,145.166667,0.248743,0.068335,0.149797,0.226109,0.070859,0.209763,0.230832,0.065384,0.280706,0.233165,0.063162,0.294111,0.233446,0.062733,0.347115,0.212507,0.065072,0.395501
17421,145.175000,0.248726,0.068020,0.150373,0.226425,0.070520,0.210057,0.230869,0.065236,0.280608,0.233102,0.063003,0.293971,0.233179,0.062597,0.346737,0.212951,0.065160,0.395209
17422,145.183333,0.249026,0.067962,0.150133,0.226394,0.070628,0.210031,0.230696,0.065297,0.280903,0.233043,0.063033,0.294193,0.233219,0.062617,0.346670,0.213113,0.065145,0.395140
17423,145.191667,0.249236,0.068310,0.149167,0.225884,0.071008,0.209512,0.230641,0.065394,0.281246,0.233070,0.063134,0.294573,0.233398,0.062636,0.347133,0.213316,0.064921,0.395576
17424,145.200000,0.249006,0.068484,0.149125,0.225913,0.070986,0.209465,0.230548,0.065478,0.281128,0.232930,0.063154,0.294496,0.233307,0.062586,0.347219,0.213680,0.064775,0.395863
17425,145.208333,0.248978,0.068239,0.149726,0.226242,0.070493,0.209755,0.230571,0.065333,0.281023,0.232844,0.062987,0.294358,0.233031,0.062463,0.346831,0.214030,0.064898,0.395569
17426,145.216667,0.249369,0.068038,0.149503,0.226269,0.070573,0.209733,0.230489,0.065307,0.281234,0.232796,0.063025,0.294522,0.233044,0.062508,0.346750,0.214149,0.064938,0.395493
17427,145.225000,0.249632,0.068507,0.148520,0.225725,0.071098,0.209157,0.230490,0.065402,0.281329,0.232904,0.063090,0.294694,0.233308,0.062569,0.347363,0.214092,0.064850,0.396380
17428,145.233333,0.249365,0.068679,0.148514,0.225776,0.071079,0.209044,0.230602,0.065306,0.281300,0.232829,0.063091,0.294719,0.233114,0.062495,0.347511,0.214513,0.064724,0.396576
17429,145.241667,0.249363,0.068420,0.149224,0.226164,0.070726,0.209522,0.230487,0.065315,0.281188,0.232703,0.062966,0.294546,0.232854,0.062353,0.347015,0.214925,0.064772,0.396186
17430,145.250000,0.249835,0.068080,0.149197,0.226175,0.070781,0.209457,0.230314,0.065338,0.281257,0.232546,0.063013,0.294577,0.232884,0.062506,0.346901,0.215008,0.064833,0.396346
17431,145.258333,0.250198,0.068425,0.148160,0.225562,0.071185,0.208721,0.230311,0.065379,0.281339,0.232661,0.063060,0.294738,0.233151,0.062536,0.347696,0.215056,0.064677,0.397457
17432,145.266667,0.249958,0.068646,0.148176,0.225661,0.071204,0.208721,0.230491,0.065304,0.281285,0.232619,0.063062,0.294763,0.232850,0.062475,0.347781,0.215517,0.064744,0.397612
17433,145.275000,0.249905,0.068412,0.148959,0.226104,0.070790,0.209335,0.230409,0.065227,0.281215,0.232463,0.062964,0.294613,0.232572,0.062267,0.347241,0.216099,0.064688,0.397119
17434,145.283333,0.250243,0.068159,0.148887,0.226148,0.070779,0.209217,0.230056,0.065379,0.281367,0.232289,0.062978,0.294662,0.232632,0.062436,0.347152,0.216244,0.064645,0.397388
17435,145.291667,0.250527,0.068484,0.147884,0.225515,0.071143,0.208403,0.230125,0.065363,0.281383,0.232374,0.063043,0.294812,0.233010,0.062492,0.347919,0.216402,0.064636,0.398368
17436,145.300000,0.250177,0.068692,0.147903,0.225605,0.071149,0.208471,0.230315,0.065275,0.281331,0.232397,0.063031,0.294837,0.232778,0.062474,0.347986,0.216954,0.064540,0.398532
17437,145.308333,0.250119,0.068498,0.148641,0.226063,0.070774,0.209138,0.230229,0.065268,0.281314,0.232287,0.062918,0.294714,0.232446,0.062247,0.347440,0.217475,0.064437,0.398041
17438,145.316667,0.250517,0.068230,0.148606,0.226047,0.070777,0.209008,0.230015,0.065290,0.281409,0.232060,0.062945,0.294789,0.232399,0.062385,0.347328,0.217577,0.064349,0.398246
17439,145.325000,0.250832,0.068608,0.147587,0.225427,0.071155,0.208224,0.229861,0.065306,0.281508,0.232052,0.063005,0.294905,0.232674,0.062421,0.348099,0.217616,0.064289,0.399261
17440,145.333333,0.250422,0.068840,0.147614,0.225490,0.071215,0.208290,0.230048,0.065284,0.281447,0.232016,0.063030,0.294967,0.232434,0.062411,0.348152,0.218123,0.064264,0.399287
17441,145.341667,0.250219,0.068555,0.148399,0.225903,0.070679,0.208937,0.230003,0.065225,0.281364,0.231875,0.062940,0.294845,0.232102,0.062203,0.347579,0.218651,0.064213,0.398738
17442,145.350000,0.250678,0.068184,0.148339,0.225921,0.070690,0.208822,0.229677,0.065304,0.281517,0.231640,0.062942,0.294911,0.232096,0.062366,0.347485,0.218714,0.064261,0.398912
