Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
12073,100.608333,0.141961,0.023447,0.126881,0.126037,0.024543,0.179769,0.121778,0.027042,0.239285,0.121613,0.026169,0.253269,0.095556,0.027209,0.313077,0.032502,0.027509,0.322749
12074,100.616667,0.141767,0.023582,0.127923,0.126277,0.024589,0.180122,0.121662,0.026766,0.239108,0.121504,0.02606,0.25305,0.095374,0.027326,0.312451,0.032683,0.027459,0.322876
12075,100.625,0.141814,0.023094,0.127968,0.126103,0.024637,0.180174,0.121551,0.026765,0.239331,0.121327,0.026011,0.253232,0.095399,0.027426,0.312411,0.032697,0.027417,0.32285
12076,100.633333,0.142551,0.023321,0.126876,0.125886,0.024905,0.179673,0.121411,0.027023,0.239432,0.121501,0.026195,0.253403,0.095855,0.027238,0.313174,0.032371,0.02738,0.32269
12077,100.641667,0.142534,0.02346,0.126816,0.125628,0.024669,0.179678,0.121665,0.027022,0.239417,0.121608,0.026128,0.253393,0.095827,0.02717,0.312934,0.032935,0.027557,0.322927
12078,100.65,0.142293,0.023703,0.127769,0.125897,0.024733,0.180033,0.121507,0.026757,0.23925,0.121439,0.026042,0.253176,0.095636,0.027299,0.312319,0.033165,0.027586,0.323155
12079,100.658333,0.142306,0.02315,0.127859,0.125664,0.024767,0.180058,0.121338,0.026779,0.239444,0.121226,0.026014,0.253348,0.095662,0.027418,0.312284,0.033299,0.027422,0.323147
12080,100.666667,0.143092,0.023225,0.12694,0.125341,0.025027,0.179499,0.121136,0.027013,0.239504,0.12136,0.026182,0.253464,0.09615,0.027214,0.313016,0.032891,0.027491,0.323014
12081,100.675,0.142989,0.02326,0.127082,0.124989,0.024795,0.179492,0.121338,0.027026,0.239475,0.121413,0.026111,0.253436,0.096103,0.027169,0.312761,0.033722,0.027455,0.323068
12082,100.683333,0.142496,0.023085,0.128085,0.125193,0.024864,0.179834,0.121083,0.026776,0.239299,0.12118,0.026053,0.253233,0.095881,0.027284,0.312143,0.033798,0.027575,0.323267
12083,100.691667,0.142686,0.023081,0.127807,0.124984,0.024895,0.179827,0.120897,0.026823,0.239487,0.120922,0.026021,0.253381,0.095867,0.027394,0.312066,0.033773,0.027502,0.323232
12084,100.7,0.143186,0.022999,0.126936,0.124688,0.025148,0.179339,0.120692,0.027026,0.239559,0.121038,0.026189,0.253507,0.096303,0.027225,0.312793,0.033544,0.027354,0.32296
12085,100.708333,0.143363,0.023444,0.126785,0.124352,0.024923,0.179284,0.120935,0.027002,0.239481,0.121108,0.026103,0.253447,0.096234,0.027163,0.312564,0.034261,0.027572,0.323136
12086,100.716667,0.142695,0.02321,0.127804,0.124651,0.024946,0.179586,0.120723,0.026795,0.239322,0.1209,0.026046,0.253247,0.095999,0.0273,0.311875,0.034413,0.027412,0.323326
12087,100.725,0.143136,0.023481,0.127542,0.124427,0.025031,0.179613,0.120582,0.026852,0.239497,0.120698,0.026043,0.253386,0.09598,0.027412,0.311794,0.034392,0.027343,0.323322
12088,100.733333,0.143557,0.022965,0.126818,0.124045,0.025258,0.179112,0.120409,0.027017,0.23959,0.120875,0.026183,0.253551,0.096447,0.02722,0.312568,0.034039,0.027569,0.323166
12089,100.741667,0.14368,0.023484,0.126734,0.123769,0.02504,0.179134,0.120612,0.027015,0.239533,0.120918,0.026114,0.2535,0.096452,0.027137,0.312372,0.034669,0.027497,0.323348
12090,100.75,0.143319,0.023769,0.127477,0.124181,0.025092,0.179456,0.12037,0.026811,0.239396,0.12064,0.026052,0.253315,0.096218,0.027292,0.311726,0.035022,0.027412,0.323572
12091,100.758333,0.143592,0.023536,0.127426,0.123985,0.025169,0.179437,0.120274,0.026877,0.239559,0.120493,0.026059,0.253439,0.096176,0.027396,0.311651,0.034972,0.027318,0.323621
12092,100.766667,0.144125,0.022962,0.126824,0.123567,0.0254,0.178926,0.120144,0.027035,0.239648,0.120719,0.026191,0.25359,0.096646,0.027216,0.312416,0.0345,0.027378,0.323533
12093,100.775,0.144007,0.023017,0.127007,0.123352,0.025197,0.178977,0.120371,0.027001,0.239579,0.12076,0.026103,0.253541,0.096646,0.027125,0.312222,0.035319,0.027405,0.323715
12094,100.783333,0.143883,0.023429,0.127788,0.12382,0.025271,0.179315,0.120137,0.026831,0.239488,0.120493,0.026044,0.25339,0.096424,0.027284,0.311608,0.035583,0.027411,0.323811
12095,100.791667,0.144195,0.023434,0.127501,0.123629,0.025305,0.179311,0.12005,0.026896,0.239642,0.120351,0.026059,0.253508,0.096393,0.027377,0.31152,0.035552,0.027329,0.32386
12096,100.8,0.144685,0.022953,0.126846,0.12327,0.025552,0.178812,0.119921,0.027029,0.239727,0.120579,0.026165,0.253649,0.096862,0.027218,0.312273,0.03522,0.027298,0.323827
12097,100.808333,0.144506,0.022987,0.126974,0.123037,0.02534,0.178823,0.1202,0.027004,0.239636,0.120647,0.026088,0.253584,0.096863,0.027108,0.312104,0.035944,0.027542,0.324027
12098,100.816667,0.144348,0.02345,0.127699,0.123505,0.025384,0.179144,0.120001,0.026846,0.23954,0.120421,0.026041,0.253446,0.096634,0.02728,0.311476,0.036204,0.02755,0.324243
12099,100.825,0.144408,0.023134,0.127538,0.123321,0.025481,0.179171,0.119915,0.026914,0.239695,0.120281,0.026061,0.25356,0.096626,0.02737,0.311381,0.036166,0.027473,0.324273
12100,100.833333,0.145353,0.023287,0.126666,0.122904,0.025683,0.178627,0.119782,0.027049,0.239796,0.120525,0.026161,0.253704,0.097098,0.027193,0.312131,0.035811,0.02728,0.32419
12101,100.841667,0.145232,0.023468,0.126728,0.12267,0.025486,0.178664,0.120013,0.027008,0.239685,0.120556,0.026089,0.253617,0.097134,0.027071,0.31197,0.036355,0.027459,0.324444
12102,100.85,0.144754,0.023679,0.127427,0.123175,0.025535,0.178992,0.119778,0.026864,0.239596,0.120279,0.026041,0.253487,0.096866,0.027263,0.311353,0.036599,0.027506,0.324669
12103,100.858333,0.144826,0.023109,0.12744,0.122964,0.025617,0.178977,0.119671,0.026928,0.239755,0.120123,0.026079,0.25361,0.096819,0.027355,0.311258,0.03654,0.027387,0.324719
12104,100.866667,0.145751,0.023188,0.126686,0.122457,0.025826,0.178448,0.119531,0.027059,0.239846,0.120345,0.026169,0.253746,0.09726,0.027181,0.311992,0.03632,0.027279,0.324718
12105,100.875,0.145349,0.023,0.126986,0.12219,0.025624,0.178507,0.119693,0.027046,0.23976,0.120321,0.026107,0.253671,0.097275,0.027063,0.311855,0.037018,0.02736,0.325002
12106,100.883333,0.144901,0.023156,0.12765,0.122689,0.02568,0.178815,0.1194,0.026884,0.239681,0.119976,0.026068,0.253559,0.097055,0.027239,0.311317,0.037278,0.027416,0.32519
12107,100.891667,0.145131,0.023124,0.127338,0.12248,0.025749,0.178776,0.119288,0.02696,0.239827,0.119816,0.0261,0.253675,0.096962,0.027327,0.311165,0.037184,0.027297,0.325225
12108,100.9,0.146011,0.023224,0.126549,0.121997,0.025958,0.178262,0.119164,0.027078,0.23989,0.120058,0.02619,0.253785,0.097353,0.02718,0.311818,0.036671,0.027399,0.325268
12109,100.908333,0.145785,0.023289,0.126767,0.121738,0.025752,0.178269,0.119396,0.027046,0.239784,0.120067,0.026115,0.253696,0.09735,0.027078,0.311666,0.037592,0.027544,0.325271
12110,100.916667,0.145033,0.02322,0.127482,0.122277,0.025813,0.178587,0.119138,0.026913,0.23972,0.119763,0.026088,0.253599,0.09714,0.027222,0.311149,0.037764,0.027686,0.325436
12111,100.925,0.145382,0.023124,0.127192,0.122141,0.025893,0.178594,0.119048,0.026982,0.239875,0.11963,0.026111,0.253711,0.097074,0.027308,0.311003,0.037654,0.027597,0.325422
12112,100.933333,0.146172,0.022947,0.126529,0.121638,0.026083,0.178091,0.118948,0.027068,0.239962,0.11989,0.026176,0.253855,0.097414,0.027199,0.311666,0.037293,0.027411,0.325474
12113,100.941667,0.146261,0.023465,0.126585,0.121429,0.025911,0.178129,0.119155,0.02706,0.239853,0.119877,0.026128,0.253767,0.097404,0.027076,0.311525,0.037963,0.027479,0.325694
12114,100.95,0.14551,0.0232,0.127422,0.122038,0.025952,0.178464,0.118885,0.026936,0.239814,0.11954,0.026095,0.25368,0.097182,0.027223,0.311027,0.038231,0.02741,0.325864
12115,100.958333,0.145999,0.023386,0.127088,0.121887,0.026043,0.178475,0.118801,0.027002,0.239972,0.119424,0.026124,0.253805,0.097117,0.027304,0.310888,0.038113,0.027312,0.325894
12116,100.966667,0.146613,0.022928,0.126509,0.121345,0.026207,0.177986,0.118705,0.027088,0.240182,0.119563,0.026184,0.254069,0.097173,0.027182,0.311101,0.038217,0.027264,0.325861
12117,100.975,0.14671,0.023443,0.126523,0.121198,0.026078,0.17801,0.118657,0.027055,0.240007,0.119366,0.026141,0.253894,0.097273,0.02711,0.310978,0.038661,0.027339,0.325879
12118,100.983333,0.145984,0.023149,0.127303,0.12161,0.026089,0.178341,0.118354,0.026975,0.240002,0.118973,0.026117,0.25386,0.09699,0.027264,0.310443,0.03883,0.027489,0.32602
12119,100.991667,0.146388,0.023399,0.126908,0.121353,0.026196,0.17828,0.118201,0.027037,0.240191,0.118833,0.026159,0.254048,0.096927,0.027328,0.310295,0.038985,0.027235,0.326052
12120,101,0.146863,0.022929,0.126305,0.120728,0.026336,0.177801,0.118122,0.027127,0.240413,0.118877,0.026218,0.254318,0.096826,0.027181,0.310268,0.039243,0.02728,0.326036
12121,101.008333,0.146608,0.022987,0.126493,0.120616,0.026174,0.177738,0.117969,0.02707,0.24023,0.118634,0.026175,0.254136,0.096899,0.027178,0.310169,0.039623,0.027296,0.326014
12122,101.016667,0.146115,0.023197,0.126852,0.120914,0.02619,0.178078,0.117633,0.027041,0.240204,0.118229,0.02617,0.25407,0.09674,0.027292,0.309669,0.040022,0.027445,0.326163
12123,101.025,0.146332,0.02321,0.126612,0.120729,0.0263,0.177988,0.117541,0.027117,0.240387,0.118152,0.026232,0.254234,0.096719,0.027274,0.309578,0.040086,0.027494,0.326379
12124,101.033333,0.147251,0.023306,0.125742,0.120073,0.026363,0.177465,0.117569,0.027167,0.240698,0.118259,0.026016,0.254594,0.09672,0.027201,0.309751,0.040333,0.02726,0.326725
12125,101.041667,0.146868,0.023073,0.12593,0.120134,0.026251,0.177436,0.117464,0.027113,0.240507,0.118075,0.026192,0.25441,0.096843,0.027158,0.30968,0.040796,0.027252,0.326982
12126,101.05,0.146576,0.023251,0.126426,0.120552,0.02626,0.177773,0.117071,0.027182,0.240489,0.117716,0.026234,0.254369,0.096735,0.027281,0.309243,0.041201,0.027232,0.327293
12127,101.058333,0.147046,0.023267,0.126239,0.120429,0.026334,0.177673,0.117053,0.027241,0.240696,0.11771,0.02626,0.254545,0.096759,0.027277,0.309183,0.041397,0.02742,0.327575
12128,101.066667,0.14807,0.023069,0.125504,0.119826,0.026437,0.177098,0.117275,0.027189,0.240981,0.117901,0.026248,0.254858,0.096792,0.027172,0.309374,0.041609,0.027346,0.328059
12129,101.075,0.148418,0.023467,0.1255,0.120065,0.026332,0.177066,0.117214,0.027122,0.240769,0.1177,0.026223,0.254623,0.096962,0.027145,0.309329,0.042205,0.027207,0.328366
12130,101.083333,0.148135,0.023463,0.126078,0.120633,0.026362,0.177463,0.116983,0.027132,0.240786,0.117428,0.026231,0.254647,0.096899,0.027252,0.308905,0.04269,0.027242,0.328677
12131,101.091667,0.14848,0.023145,0.126031,0.120601,0.026466,0.177429,0.117036,0.027186,0.241053,0.117499,0.026251,0.25487,0.096937,0.027246,0.30891,0.043024,0.027366,0.328953
12132,101.1,0.149314,0.022989,0.125439,0.120002,0.026569,0.176866,0.117245,0.027181,0.24136,0.117776,0.02621,0.25524,0.097011,0.027142,0.30915,0.043189,0.027194,0.329473
12133,101.108333,0.149203,0.023034,0.125589,0.120134,0.026434,0.176811,0.117263,0.027135,0.241175,0.117738,0.026172,0.255069,0.097232,0.027097,0.309146,0.043776,0.027236,0.329789
12134,101.116667,0.148916,0.0231,0.125925,0.120484,0.026421,0.177157,0.117021,0.027131,0.241175,0.117395,0.026186,0.255044,0.097244,0.027187,0.308795,0.044374,0.027405,0.330032
12135,101.125,0.149132,0.023191,0.12569,0.120309,0.026523,0.177086,0.116961,0.027175,0.24139,0.117396,0.026211,0.255243,0.097328,0.027202,0.30879,0.044684,0.027387,0.330345
12136,101.133333,0.150179,0.023253,0.124729,0.11961,0.026628,0.176441,0.117016,0.027215,0.241656,0.11753,0.026208,0.255553,0.097413,0.027088,0.308974,0.044819,0.027175,0.33082
12137,101.141667,0.150016,0.023423,0.124677,0.11961,0.026477,0.176332,0.116945,0.027159,0.241424,0.117426,0.026171,0.255332,0.097592,0.027043,0.30898,0.045618,0.027384,0.33125
12138,101.15,0.149503,0.023449,0.125241,0.119873,0.026452,0.176678,0.116607,0.02716,0.24142,0.116985,0.026209,0.255296,0.097592,0.027144,0.308659,0.046138,0.027404,0.331578
12139,101.158333,0.149837,0.023467,0.125007,0.11967,0.026535,0.176588,0.116483,0.027233,0.241651,0.116929,0.026257,0.255502,0.097606,0.027143,0.308653,0.046356,0.027463,0.331893
12140,101.166667,0.150452,0.023031,0.124338,0.119006,0.026621,0.17595,0.11654,0.027252,0.241913,0.116971,0.026258,0.255769,0.097634,0.02707,0.308818,0.046658,0.027221,0.332465
12141,101.175,0.150361,0.023047,0.124435,0.119161,0.026536,0.175883,0.116457,0.027195,0.241682,0.116911,0.026196,0.255576,0.097808,0.027024,0.308792,0.047376,0.027427,0.332698
12142,101.183333,0.150073,0.023141,0.124845,0.119493,0.026491,0.17624,0.116081,0.027291,0.241675,0.11653,0.026243,0.255545,0.097795,0.027091,0.308507,0.047861,0.02745,0.332946
12143,101.191667,0.150441,0.023154,0.124741,0.119398,0.026604,0.176197,0.116134,0.027281,0.241937,0.116535,0.026271,0.255785,0.097805,0.027134,0.308491,0.048039,0.027375,0.333258
12144,101.2,0.151509,0.023217,0.124028,0.118804,0.026692,0.17564,0.116247,0.027275,0.24221,0.116717,0.026041,0.256104,0.097858,0.027044,0.308666,0.048148,0.027324,0.333745
12145,101.208333,0.151473,0.023226,0.12408,0.118924,0.026572,0.175472,0.116241,0.02722,0.241953,0.11666,0.026191,0.255855,0.098098,0.026979,0.308699,0.048899,0.02744,0.333984
12146,101.216667,0.150912,0.02316,0.124533,0.119293,0.026539,0.175835,0.116028,0.027228,0.24194,0.116325,0.026229,0.255809,0.098143,0.027051,0.30842,0.049563,0.027431,0.33432
12147,101.225,0.151432,0.023365,0.124354,0.119187,0.026665,0.175811,0.115974,0.027278,0.242199,0.116354,0.026033,0.25606,0.098222,0.027092,0.308436,0.049788,0.027237,0.334685
12148,101.233333,0.152026,0.023012,0.123843,0.118562,0.026746,0.175248,0.116084,0.027277,0.242461,0.11651,0.026006,0.256364,0.09832,0.026979,0.30867,0.050238,0.027338,0.335148
12149,101.241667,0.152025,0.022958,0.123852,0.118623,0.02663,0.175059,0.116051,0.027235,0.242201,0.116465,0.025976,0.256121,0.098603,0.026896,0.308693,0.050962,0.027359,0.335587
12150,101.25,0.15154,0.023115,0.124179,0.118913,0.026583,0.175416,0.115834,0.027235,0.242183,0.116112,0.026216,0.256074,0.098676,0.026964,0.308469,0.051454,0.027417,0.335839
12151,101.258333,0.151816,0.022754,0.124041,0.118756,0.026697,0.175393,0.115767,0.027289,0.242453,0.116116,0.026221,0.256323,0.098773,0.027008,0.308491,0.051961,0.027378,0.336327
12152,101.266667,0.152586,0.022998,0.123394,0.118106,0.026798,0.174811,0.115835,0.027296,0.242694,0.116252,0.02621,0.2566,0.098916,0.026917,0.30871,0.052464,0.027345,0.336752
12153,101.275,0.152531,0.022993,0.123457,0.118115,0.02666,0.174564,0.115795,0.02726,0.24237,0.116205,0.025948,0.256303,0.09922,0.026806,0.308729,0.05321,0.027272,0.337355
12154,101.283333,0.152063,0.023122,0.123742,0.118374,0.026621,0.174919,0.115551,0.027265,0.242354,0.115847,0.02621,0.256258,0.099304,0.026887,0.308523,0.054061,0.027524,0.337741
12155,101.291667,0.152241,0.023194,0.123645,0.11828,0.026732,0.174946,0.115428,0.027332,0.242655,0.115725,0.02625,0.256481,0.099408,0.026929,0.3086,0.054401,0.027452,0.338163
12156,101.3,0.153306,0.02348,0.122812,0.117673,0.026859,0.174417,0.115496,0.027327,0.242922,0.115942,0.02622,0.256825,0.099574,0.026817,0.308862,0.054802,0.027334,0.338735
12157,101.308333,0.153221,0.023235,0.12304,0.117739,0.026705,0.174154,0.115436,0.027298,0.242598,0.115895,0.026177,0.256519,0.09995,0.026696,0.308893,0.055658,0.027353,0.33931
12158,101.316667,0.153013,0.023549,0.123231,0.118086,0.026654,0.174507,0.115203,0.027274,0.242571,0.115568,0.026195,0.256476,0.100017,0.026744,0.308695,0.056339,0.02757,0.339763
12159,101.325,0.153179,0.023424,0.123245,0.118127,0.026857,0.174573,0.115154,0.02733,0.242861,0.11555,0.026211,0.256733,0.100087,0.026796,0.308742,0.056787,0.027414,0.340262
12160,101.333333,0.153768,0.0231,0.122852,0.117688,0.027004,0.174139,0.115297,0.027332,0.243127,0.115746,0.026205,0.257037,0.100198,0.026686,0.308986,0.057177,0.027425,0.340773
12161,101.341667,0.153879,0.022985,0.122974,0.117638,0.02686,0.17386,0.115179,0.027378,0.24283,0.115702,0.026162,0.256711,0.100583,0.026521,0.30903,0.058172,0.027355,0.34132
12162,101.35,0.153624,0.02336,0.123186,0.117854,0.026802,0.174185,0.115105,0.027271,0.24281,0.115492,0.02615,0.256709,0.100735,0.026537,0.308895,0.059081,0.027522,0.341772
12163,101.358333,0.153585,0.023154,0.123109,0.117831,0.026936,0.174273,0.115033,0.027318,0.243138,0.115494,0.026162,0.257015,0.100885,0.026577,0.309008,0.059417,0.027408,0.342413
12164,101.366667,0.154358,0.02302,0.122563,0.117359,0.027059,0.173909,0.11516,0.027313,0.243354,0.115682,0.02617,0.257282,0.101051,0.026474,0.309296,0.05989,0.027462,0.342896
12165,101.375,0.154322,0.023009,0.122673,0.117319,0.026941,0.173621,0.115107,0.027299,0.243042,0.115644,0.026127,0.256982,0.10146,0.026326,0.309334,0.060919,0.027341,0.343554
12166,101.383333,0.153779,0.023236,0.123045,0.117556,0.026928,0.173886,0.114885,0.027265,0.243004,0.115343,0.026113,0.256921,0.101585,0.026336,0.309169,0.061838,0.027426,0.344049
12167,101.391667,0.154084,0.023205,0.122797,0.117477,0.02698,0.173925,0.114772,0.027319,0.243305,0.115285,0.026143,0.257207,0.101718,0.026363,0.309282,0.062266,0.027437,0.344572
12168,101.4,0.155148,0.023454,0.122108,0.117286,0.027406,0.173821,0.114899,0.027327,0.243519,0.115444,0.026139,0.257459,0.1018,0.026252,0.30953,0.062683,0.027466,0.345052
12169,101.408333,0.155066,0.023163,0.122387,0.116644,0.026422,0.172841,0.114831,0.02728,0.243188,0.115411,0.026086,0.257146,0.102123,0.026125,0.309496,0.063681,0.027321,0.345644
12170,101.416667,0.154567,0.023139,0.122767,0.117674,0.027293,0.17406,0.114586,0.027278,0.24314,0.115082,0.026089,0.257072,0.102261,0.026129,0.309334,0.064694,0.027492,0.345942
12171,101.425,0.15477,0.023233,0.12277,0.116988,0.026497,0.173355,0.114453,0.027348,0.243455,0.115018,0.026128,0.257365,0.102404,0.026138,0.309508,0.06486,0.027285,0.346525
12172,101.433333,0.155721,0.022965,0.122353,0.115617,0.026672,0.172314,0.114623,0.02733,0.243711,0.115209,0.026111,0.257648,0.102451,0.026077,0.309758,0.065421,0.027322,0.346972
12173,101.441667,0.155689,0.022945,0.122482,0.115846,0.026865,0.172188,0.114601,0.027283,0.243376,0.115215,0.026059,0.257338,0.102781,0.02592,0.30971,0.066138,0.027335,0.347445
12174,101.45,0.155401,0.022783,0.122891,0.116127,0.026799,0.172481,0.114381,0.027276,0.243325,0.114923,0.026045,0.25726,0.10296,0.025907,0.309549,0.067047,0.027463,0.347608
12175,101.458333,0.155623,0.022787,0.122713,0.116097,0.026956,0.17262,0.11426,0.027342,0.243654,0.114884,0.026084,0.257552,0.103047,0.025979,0.309664,0.067428,0.027369,0.348138
12176,101.466667,0.15628,0.022962,0.122162,0.115604,0.026986,0.172065,0.114406,0.027351,0.243692,0.115113,0.026078,0.257643,0.10325,0.02582,0.310093,0.067608,0.027284,0.348887
12177,101.475,0.156028,0.023007,0.122298,0.115552,0.026963,0.171835,0.114422,0.027255,0.243459,0.115045,0.02598,0.257428,0.103465,0.0257,0.31003,0.068462,0.027142,0.349118
12178,101.483333,0.155657,0.022817,0.122693,0.115927,0.026858,0.172319,0.114105,0.027241,0.24338,0.114699,0.025989,0.257299,0.103594,0.025745,0.30975,0.069498,0.027367,0.349426
12179,101.491667,0.155812,0.023071,0.122579,0.1158,0.026815,0.172369,0.113982,0.027359,0.243597,0.114669,0.026084,0.25751,0.103621,0.02586,0.309854,0.069826,0.027398,0.349977
12180,101.5,0.156661,0.023001,0.12217,0.115102,0.026919,0.171572,0.114046,0.027432,0.243559,0.114933,0.026065,0.257527,0.103823,0.025668,0.310476,0.069753,0.027146,0.351137
12181,101.508333,0.156416,0.022994,0.122207,0.11527,0.026909,0.171453,0.114111,0.027223,0.243439,0.114747,0.025933,0.257414,0.103978,0.025619,0.310388,0.070895,0.027122,0.351463
12182,101.516667,0.155971,0.023037,0.122468,0.115672,0.026783,0.171852,0.113769,0.02724,0.243397,0.114388,0.02599,0.257328,0.10419,0.025605,0.310111,0.072057,0.027332,0.351576
12183,101.525,0.156327,0.023092,0.122393,0.115455,0.026869,0.17176,0.113787,0.027348,0.24358,0.114416,0.026073,0.257464,0.104283,0.025728,0.310213,0.072482,0.027422,0.352242
12184,101.533333,0.157045,0.023056,0.122044,0.114908,0.027071,0.171172,0.113944,0.027365,0.243545,0.114825,0.025986,0.25752,0.104437,0.025603,0.310765,0.072728,0.027259,0.353401
12185,101.541667,0.15687,0.022617,0.122294,0.115011,0.027026,0.171103,0.113985,0.02723,0.243489,0.114629,0.025907,0.257471,0.104696,0.025506,0.310719,0.073895,0.027354,0.353682
12186,101.55,0.156193,0.023158,0.122452,0.115578,0.026872,0.171685,0.113617,0.027239,0.243473,0.114265,0.025956,0.257406,0.105002,0.025487,0.310481,0.075248,0.027412,0.353823
12187,101.558333,0.156581,0.023118,0.122338,0.115373,0.02687,0.171655,0.113609,0.02731,0.243644,0.114357,0.025993,0.25758,0.105111,0.025643,0.310543,0.075829,0.027404,0.354443
12188,101.566667,0.157213,0.023157,0.12201,0.114771,0.027022,0.170958,0.113827,0.027289,0.243576,0.114642,0.025966,0.257553,0.105304,0.025519,0.311066,0.076165,0.027159,0.355618
