Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
4944,41.2,0.057377,0.025713,0.212042,0.065189,0.027219,0.273205,0.059884,0.028546,0.147889,0.061059,0.025801,0.199125,0.06309,0.027558,0.31977,0.031543,0.026173,0.090518
4945,41.208333,0.057233,0.025452,0.211951,0.064944,0.026961,0.273005,0.059906,0.028373,0.147998,0.060867,0.02572,0.199038,0.062766,0.027321,0.319596,0.031618,0.026288,0.090684
4946,41.216667,0.05727,0.025422,0.211752,0.064592,0.026269,0.272061,0.059353,0.028797,0.148532,0.060922,0.025733,0.199153,0.062303,0.026755,0.31835,0.032003,0.02619,0.091272
4947,41.225,0.057185,0.025428,0.211645,0.064402,0.026863,0.272259,0.059088,0.028714,0.148698,0.06086,0.025759,0.199306,0.061939,0.027302,0.318907,0.031956,0.026053,0.091201
4948,41.233333,0.05709,0.025604,0.211944,0.06458,0.027405,0.273265,0.059529,0.028478,0.148071,0.060815,0.025564,0.198992,0.061701,0.027817,0.31983,0.031618,0.026139,0.090792
4949,41.241667,0.056974,0.02559,0.211977,0.064397,0.027328,0.273081,0.059464,0.028271,0.148197,0.060558,0.025565,0.198961,0.061392,0.027631,0.319665,0.031724,0.026274,0.090958
4950,41.25,0.056947,0.025491,0.211712,0.063986,0.026585,0.272065,0.058874,0.028685,0.148747,0.060557,0.025529,0.199075,0.060915,0.027013,0.318498,0.032091,0.026154,0.091559
4951,41.258333,0.056869,0.025493,0.211454,0.063748,0.026853,0.272042,0.05869,0.028693,0.148839,0.060441,0.025768,0.199167,0.06051,0.027043,0.318757,0.032011,0.026026,0.091456
4952,41.266667,0.056789,0.025625,0.211783,0.063948,0.027645,0.273215,0.059045,0.028235,0.148089,0.060416,0.025571,0.198825,0.060151,0.02756,0.319916,0.031583,0.026144,0.090939
4953,41.275,0.056658,0.025605,0.211854,0.063723,0.027707,0.273211,0.059067,0.028125,0.148273,0.060105,0.025737,0.198924,0.059746,0.02763,0.319977,0.031659,0.026222,0.091189
4954,41.283333,0.056625,0.025525,0.211631,0.063221,0.027054,0.272189,0.058346,0.028507,0.149016,0.060113,0.025764,0.199137,0.059413,0.026951,0.318539,0.032129,0.026139,0.091917
4955,41.291667,0.056558,0.025404,0.211372,0.062832,0.026708,0.27184,0.058153,0.028513,0.14916,0.060065,0.025801,0.19917,0.059011,0.027065,0.318395,0.032107,0.026023,0.091858
4956,41.3,0.05633,0.025391,0.211547,0.063025,0.027707,0.272924,0.058561,0.028183,0.148314,0.059954,0.025546,0.198702,0.058707,0.027635,0.319504,0.031718,0.026137,0.09134
4957,41.308333,0.056246,0.025545,0.211711,0.063133,0.027841,0.273079,0.058521,0.027995,0.148413,0.059716,0.02586,0.198794,0.058414,0.02761,0.319541,0.031738,0.026234,0.09144
4958,41.316667,0.056202,0.025471,0.211501,0.062718,0.027289,0.272185,0.057878,0.028446,0.14915,0.059668,0.02558,0.198936,0.058139,0.027023,0.318501,0.032173,0.026072,0.0922
4959,41.325,0.056149,0.025388,0.211227,0.062301,0.026766,0.271731,0.057647,0.02849,0.14941,0.05971,0.025617,0.199117,0.057904,0.026983,0.318278,0.032145,0.025984,0.092153
4960,41.333333,0.056079,0.025417,0.211453,0.062683,0.027544,0.272781,0.058034,0.028121,0.148451,0.059638,0.025541,0.198618,0.057745,0.027532,0.319397,0.031621,0.026087,0.091588
4961,41.341667,0.056052,0.025545,0.21164,0.062807,0.027777,0.273074,0.058218,0.027958,0.148462,0.059434,0.025507,0.198616,0.057567,0.027538,0.319521,0.031556,0.026203,0.091601
4962,41.35,0.056058,0.025528,0.21145,0.062501,0.027316,0.272249,0.057588,0.028491,0.149266,0.059435,0.025582,0.198849,0.057417,0.027137,0.318688,0.032062,0.026098,0.092446
4963,41.358333,0.056042,0.025374,0.211249,0.061997,0.027005,0.271834,0.057003,0.028094,0.149747,0.059541,0.025607,0.19916,0.057438,0.027031,0.318345,0.03215,0.025968,0.092465
4964,41.366667,0.056036,0.025414,0.211509,0.062607,0.02756,0.272886,0.057714,0.028263,0.148796,0.059506,0.025528,0.198717,0.057362,0.027573,0.319473,0.031727,0.026091,0.091963
4965,41.375,0.056014,0.025524,0.211726,0.062809,0.027702,0.273212,0.057973,0.027967,0.148672,0.059266,0.025944,0.198862,0.057247,0.02752,0.319634,0.031632,0.026211,0.091894
4966,41.383333,0.056044,0.025498,0.211506,0.062575,0.027212,0.272371,0.057278,0.028253,0.149406,0.059284,0.025708,0.19891,0.057215,0.026954,0.318702,0.032127,0.026102,0.092697
4967,41.391667,0.056052,0.025376,0.211285,0.06213,0.027126,0.272003,0.056825,0.028022,0.14989,0.059399,0.025752,0.199195,0.057136,0.027175,0.318661,0.03227,0.025986,0.092777
4968,41.4,0.056098,0.025469,0.211613,0.062669,0.027694,0.273109,0.057577,0.028257,0.149058,0.059501,0.025481,0.198808,0.057023,0.027765,0.319795,0.031924,0.02606,0.092321
4969,41.408333,0.056062,0.025545,0.211786,0.062801,0.027814,0.273375,0.057898,0.028016,0.149015,0.059285,0.025925,0.198948,0.056881,0.027752,0.319921,0.031902,0.026236,0.092329
4970,41.416667,0.056066,0.02548,0.211558,0.062332,0.02735,0.272447,0.056871,0.027616,0.149727,0.059283,0.025673,0.198985,0.056826,0.026993,0.318782,0.032395,0.02617,0.093077
4971,41.425,0.056056,0.025365,0.211254,0.062007,0.027182,0.27208,0.056843,0.027947,0.150031,0.059459,0.02555,0.199116,0.056705,0.027016,0.318668,0.032545,0.026034,0.093081
4972,41.433333,0.056073,0.025494,0.211558,0.062549,0.027882,0.273288,0.057611,0.028132,0.149122,0.059458,0.02548,0.198754,0.056504,0.027595,0.319946,0.032187,0.026117,0.092522
4973,41.441667,0.056005,0.025562,0.211757,0.062509,0.028174,0.273574,0.057962,0.027956,0.149118,0.059211,0.025623,0.19883,0.056231,0.02769,0.320174,0.032205,0.02626,0.092575
4974,41.45,0.055987,0.025509,0.211538,0.062257,0.027524,0.272563,0.056894,0.027624,0.149934,0.059207,0.025679,0.199009,0.05614,0.027012,0.318962,0.032754,0.026221,0.093385
4975,41.458333,0.055983,0.025372,0.211186,0.061881,0.02708,0.272055,0.056834,0.02791,0.150237,0.059273,0.025734,0.19918,0.055938,0.027005,0.318715,0.032876,0.026065,0.09338
4976,41.466667,0.056009,0.025484,0.211453,0.062319,0.027913,0.273273,0.057534,0.028048,0.149235,0.059349,0.025483,0.198664,0.055625,0.027701,0.320083,0.032508,0.026184,0.092781
4977,41.475,0.055939,0.02556,0.211687,0.062448,0.02819,0.273615,0.057882,0.027867,0.149208,0.059102,0.025618,0.198774,0.055468,0.027604,0.320099,0.032503,0.026312,0.092774
4978,41.483333,0.055913,0.025515,0.21148,0.062079,0.027701,0.272673,0.05685,0.027592,0.150095,0.059103,0.025668,0.198974,0.055313,0.027037,0.31906,0.033048,0.026187,0.093677
4979,41.491667,0.055919,0.025402,0.21116,0.061686,0.027192,0.272122,0.05651,0.02761,0.150471,0.059221,0.026048,0.199334,0.05512,0.026988,0.318821,0.033167,0.026111,0.093679
4980,41.5,0.055966,0.025486,0.211422,0.062145,0.027939,0.273351,0.057408,0.027942,0.149346,0.059156,0.025646,0.198699,0.054834,0.027518,0.320068,0.032722,0.026202,0.092986
4981,41.508333,0.055899,0.025544,0.211697,0.062185,0.028327,0.273762,0.057713,0.027764,0.149319,0.058991,0.025612,0.198763,0.054602,0.027641,0.320344,0.032672,0.026328,0.092911
4982,41.516667,0.055866,0.025509,0.211494,0.061964,0.027729,0.272834,0.057216,0.028293,0.150159,0.059001,0.025675,0.198983,0.054579,0.027025,0.319242,0.033233,0.026243,0.093859
4983,41.525,0.05588,0.025387,0.211238,0.061561,0.027286,0.27232,0.056374,0.027627,0.150705,0.05911,0.025726,0.199279,0.05444,0.027036,0.319029,0.033351,0.026147,0.093922
4984,41.533333,0.055951,0.025483,0.211521,0.062004,0.028033,0.273582,0.056752,0.027293,0.14969,0.059111,0.025624,0.198809,0.054184,0.027583,0.32029,0.032882,0.026227,0.093294
4985,41.541667,0.055874,0.02555,0.211742,0.062055,0.028356,0.273949,0.057554,0.027707,0.149544,0.058951,0.025575,0.198815,0.054012,0.027543,0.320428,0.032787,0.026327,0.09322
4986,41.55,0.055847,0.025507,0.211499,0.061819,0.027702,0.272962,0.056907,0.027809,0.150368,0.058972,0.025659,0.19899,0.053926,0.027139,0.319495,0.033337,0.02626,0.094142
4987,41.558333,0.055869,0.025385,0.211212,0.061383,0.027352,0.272441,0.056318,0.027605,0.150844,0.05911,0.02601,0.199371,0.053855,0.027077,0.31915,0.033517,0.026174,0.094231
4988,41.566667,0.055918,0.02548,0.211497,0.061667,0.028221,0.273691,0.056623,0.027233,0.14995,0.059024,0.025582,0.198808,0.053486,0.027741,0.320469,0.033158,0.026221,0.093708
4989,41.575,0.055788,0.025553,0.211783,0.061921,0.02832,0.273988,0.057465,0.027762,0.149805,0.058834,0.025588,0.198876,0.053294,0.027744,0.320537,0.033109,0.026337,0.093648
4990,41.583333,0.055686,0.025476,0.211521,0.061393,0.027859,0.273075,0.056884,0.027889,0.150548,0.058828,0.025474,0.198953,0.053247,0.027056,0.319432,0.033604,0.026248,0.094529
4991,41.591667,0.055732,0.025347,0.21131,0.061117,0.027439,0.272583,0.056143,0.027495,0.15099,0.058903,0.025545,0.19921,0.052967,0.027208,0.319417,0.033688,0.02617,0.0945
4992,41.6,0.05576,0.025478,0.211534,0.061482,0.028247,0.273842,0.056426,0.027236,0.150063,0.058891,0.025408,0.198737,0.052607,0.027727,0.320634,0.03322,0.026249,0.093868
4993,41.608333,0.055645,0.025544,0.211752,0.061422,0.028573,0.274147,0.057278,0.027804,0.149971,0.058639,0.025574,0.19886,0.05243,0.027599,0.32054,0.033125,0.026345,0.093836
4994,41.616667,0.055518,0.025389,0.211443,0.061014,0.027977,0.27312,0.05652,0.027799,0.150794,0.058677,0.025488,0.198961,0.052285,0.027158,0.319588,0.033591,0.02628,0.094757
4995,41.625,0.055494,0.025244,0.211158,0.060674,0.027473,0.272625,0.055889,0.02752,0.151196,0.058729,0.025501,0.199145,0.052041,0.027256,0.319409,0.03373,0.026181,0.094897
4996,41.633333,0.055541,0.025394,0.2114,0.061069,0.02828,0.2738,0.056045,0.027178,0.150422,0.058516,0.025556,0.198719,0.051662,0.02783,0.320539,0.033391,0.026229,0.094465
4997,41.641667,0.055363,0.025518,0.21178,0.061035,0.028646,0.274112,0.056213,0.026945,0.150479,0.058409,0.0257,0.198946,0.051456,0.027802,0.32048,0.033334,0.0263,0.09447
4998,41.65,0.055201,0.025426,0.211504,0.060646,0.028095,0.273243,0.055801,0.027323,0.151174,0.058171,0.025626,0.199041,0.051342,0.027207,0.319648,0.033759,0.026176,0.095306
4999,41.658333,0.055155,0.025359,0.211205,0.060376,0.027555,0.272745,0.05544,0.02734,0.151422,0.058164,0.025648,0.199098,0.05103,0.027189,0.31954,0.033931,0.02617,0.095404
5000,41.666667,0.055203,0.025406,0.211275,0.060671,0.028277,0.273721,0.055432,0.027083,0.150718,0.058049,0.025521,0.19858,0.050732,0.027578,0.32039,0.03364,0.026232,0.094982
5001,41.675,0.055052,0.025495,0.211621,0.060596,0.028667,0.273952,0.055487,0.02692,0.150835,0.057929,0.025542,0.198862,0.050571,0.027612,0.320099,0.033583,0.026245,0.094906
5002,41.683333,0.054884,0.025433,0.211304,0.060291,0.028231,0.273194,0.055177,0.027228,0.1514,0.057791,0.025481,0.19881,0.050395,0.027302,0.319556,0.033951,0.026151,0.095695
5003,41.691667,0.054815,0.025343,0.21115,0.060012,0.027668,0.272731,0.054864,0.027172,0.151618,0.057766,0.025487,0.198888,0.05019,0.027341,0.319415,0.034076,0.026191,0.095813
5004,41.7,0.054876,0.025375,0.211158,0.060355,0.028234,0.273567,0.054787,0.026965,0.151015,0.057642,0.025347,0.198389,0.04994,0.027767,0.320309,0.033823,0.0262,0.095523
5005,41.708333,0.054765,0.025466,0.211504,0.060515,0.028473,0.273743,0.054831,0.026841,0.151179,0.057504,0.02551,0.198768,0.049861,0.027671,0.319987,0.033734,0.026154,0.095489
5006,41.716667,0.05465,0.025414,0.211228,0.060187,0.02822,0.273201,0.054633,0.027075,0.151658,0.057439,0.025437,0.198706,0.049902,0.027204,0.31939,0.034041,0.026158,0.096182
5007,41.725,0.054617,0.025317,0.211132,0.059911,0.027807,0.272828,0.054397,0.027004,0.15184,0.057445,0.025443,0.198803,0.049821,0.027321,0.319352,0.034124,0.026198,0.096277
5008,41.733333,0.054726,0.025342,0.211126,0.060274,0.02826,0.273568,0.054304,0.026849,0.151315,0.057313,0.025459,0.198396,0.049675,0.027683,0.320159,0.033907,0.026148,0.096008
5009,41.741667,0.054647,0.025442,0.211398,0.060505,0.028438,0.273657,0.054407,0.026713,0.151476,0.057305,0.025474,0.198672,0.049592,0.027655,0.319895,0.033867,0.026145,0.095933
5010,41.75,0.054533,0.025378,0.211111,0.060349,0.028066,0.273144,0.054311,0.02692,0.151789,0.057187,0.025524,0.198595,0.049748,0.027218,0.319343,0.034173,0.026171,0.096544
5011,41.758333,0.054542,0.025337,0.211008,0.060028,0.027946,0.272843,0.054084,0.026804,0.151921,0.057206,0.02554,0.198658,0.04966,0.027523,0.319578,0.034282,0.026228,0.096578
5012,41.766667,0.054682,0.025368,0.211013,0.060433,0.028359,0.27364,0.053828,0.026394,0.151436,0.05719,0.025428,0.198234,0.049611,0.027747,0.32027,0.034131,0.026159,0.096342
5013,41.775,0.05462,0.025461,0.211322,0.060664,0.028488,0.273714,0.054154,0.026573,0.151681,0.05721,0.025453,0.198581,0.049556,0.027635,0.320027,0.034141,0.026154,0.096315
5014,41.783333,0.054548,0.025404,0.211074,0.060442,0.028238,0.273248,0.054107,0.026796,0.151991,0.057112,0.02551,0.198512,0.049627,0.027278,0.319644,0.034425,0.026212,0.096899
5015,41.791667,0.054601,0.02534,0.21099,0.060288,0.02801,0.272958,0.05372,0.026393,0.152076,0.057162,0.02549,0.19858,0.04957,0.027491,0.319793,0.034542,0.026257,0.096905
5016,41.8,0.054786,0.025392,0.210962,0.060574,0.028553,0.27375,0.053547,0.026133,0.151591,0.057201,0.025397,0.198144,0.049506,0.027772,0.320388,0.034415,0.026211,0.096625
5017,41.808333,0.054725,0.02549,0.211237,0.060799,0.028658,0.273796,0.053694,0.025994,0.151855,0.057253,0.025412,0.19847,0.049448,0.027667,0.32008,0.034412,0.026177,0.096599
5018,41.816667,0.05466,0.025421,0.211001,0.060832,0.028172,0.27326,0.053786,0.026379,0.152093,0.057138,0.025473,0.198403,0.049489,0.027303,0.319679,0.034686,0.026266,0.097203
5019,41.825,0.054698,0.025366,0.21093,0.060418,0.028217,0.273028,0.053459,0.026069,0.15217,0.057152,0.02547,0.198457,0.04938,0.027526,0.31985,0.034788,0.02633,0.097162
5020,41.833333,0.054846,0.02541,0.210899,0.060785,0.028605,0.273817,0.05342,0.026021,0.151741,0.05716,0.025345,0.198038,0.049213,0.027862,0.320565,0.034643,0.026238,0.096911
5021,41.841667,0.054765,0.025521,0.211196,0.060957,0.028733,0.273846,0.053572,0.025906,0.152023,0.057222,0.025405,0.198413,0.049219,0.02765,0.320131,0.034656,0.026214,0.096904
5022,41.85,0.054674,0.025424,0.210982,0.060811,0.028348,0.273353,0.053537,0.026105,0.152278,0.057081,0.025445,0.198361,0.049282,0.027182,0.319662,0.034919,0.026329,0.097511
5023,41.858333,0.054695,0.025368,0.210927,0.060495,0.028291,0.273105,0.053322,0.025961,0.152337,0.057095,0.025428,0.198425,0.049076,0.027512,0.319963,0.035019,0.026358,0.097487
5024,41.866667,0.054835,0.025428,0.210852,0.060869,0.028707,0.273911,0.053238,0.02589,0.151843,0.057056,0.025346,0.197955,0.048886,0.027854,0.320698,0.034884,0.026294,0.097174
5025,41.875,0.054749,0.025522,0.211132,0.061071,0.028832,0.273926,0.053369,0.025734,0.152111,0.05711,0.025376,0.198314,0.048884,0.027639,0.320219,0.034873,0.026224,0.097103
5026,41.883333,0.054652,0.025447,0.210899,0.061068,0.028412,0.273415,0.053345,0.025998,0.152356,0.056987,0.025439,0.198247,0.048945,0.027204,0.319709,0.035103,0.026373,0.097734
5027,41.891667,0.054678,0.025385,0.210825,0.060601,0.02836,0.273127,0.053089,0.025851,0.152412,0.056994,0.02542,0.19829,0.048732,0.027538,0.320006,0.035172,0.026419,0.097712
5028,41.9,0.054827,0.02542,0.21079,0.06099,0.028777,0.273947,0.053014,0.025742,0.151936,0.056941,0.025321,0.197832,0.048544,0.027873,0.320693,0.035036,0.026339,0.097397
5029,41.908333,0.054736,0.025516,0.211054,0.061182,0.028886,0.273926,0.053143,0.025618,0.152191,0.057016,0.02535,0.198198,0.048563,0.02765,0.320223,0.035022,0.026256,0.097336
5030,41.916667,0.054648,0.025454,0.210819,0.06119,0.028488,0.273455,0.053144,0.025859,0.152443,0.056903,0.025403,0.198137,0.048579,0.027324,0.319865,0.035241,0.026413,0.097972
5031,41.925,0.054676,0.025404,0.21075,0.060862,0.028397,0.273178,0.052927,0.02571,0.152506,0.056911,0.025401,0.198192,0.048469,0.027559,0.320067,0.035337,0.026458,0.097946
5032,41.933333,0.054813,0.025419,0.210733,0.061111,0.028831,0.27398,0.052845,0.02562,0.15202,0.056846,0.025296,0.197738,0.048296,0.027861,0.320787,0.035229,0.026389,0.097607
5033,41.941667,0.054755,0.025531,0.210986,0.061342,0.028969,0.273962,0.053009,0.025486,0.152273,0.056947,0.025347,0.19812,0.048339,0.027641,0.320314,0.035272,0.026337,0.097491
5034,41.95,0.054675,0.02546,0.210744,0.061382,0.02857,0.27351,0.05304,0.025741,0.152513,0.05687,0.025374,0.198034,0.048412,0.027317,0.319955,0.035519,0.026494,0.098141
5035,41.958333,0.054731,0.025421,0.210669,0.060954,0.028606,0.273242,0.052848,0.025574,0.152556,0.056896,0.025374,0.198092,0.048326,0.027589,0.320196,0.03566,0.026556,0.09812
5036,41.966667,0.054891,0.025439,0.210669,0.061336,0.028934,0.274048,0.05278,0.025437,0.152053,0.056842,0.025295,0.197628,0.04818,0.027877,0.320872,0.035567,0.026479,0.09776
5037,41.975,0.054854,0.025535,0.21089,0.061598,0.029025,0.273979,0.052958,0.025301,0.152309,0.056959,0.025308,0.198008,0.048247,0.027616,0.320389,0.035649,0.026446,0.097615
5038,41.983333,0.054786,0.025478,0.210645,0.061687,0.02865,0.273549,0.053031,0.025569,0.15253,0.056903,0.025366,0.197882,0.048359,0.02733,0.320024,0.035955,0.026635,0.098243
5039,41.991667,0.054854,0.025436,0.210575,0.061366,0.028609,0.273289,0.05288,0.025401,0.152546,0.056934,0.025345,0.197931,0.048276,0.027602,0.32027,0.03611,0.026403,0.098208
5040,42,0.055029,0.025455,0.210572,0.061632,0.028996,0.274079,0.05282,0.025266,0.152049,0.056904,0.025261,0.197489,0.048141,0.027913,0.320929,0.036038,0.026311,0.097864
5041,42.008333,0.055007,0.025562,0.210804,0.062028,0.028986,0.274001,0.053007,0.025151,0.152313,0.057032,0.025307,0.197883,0.048223,0.027636,0.320438,0.036098,0.02653,0.09772
5042,42.016667,0.054931,0.025488,0.21058,0.061871,0.028792,0.273597,0.053075,0.025408,0.152529,0.056988,0.025341,0.197759,0.048314,0.027334,0.320105,0.036383,0.026385,0.098352
5043,42.025,0.055006,0.025459,0.210516,0.061685,0.028707,0.27336,0.052895,0.025234,0.152542,0.057003,0.025318,0.197813,0.048212,0.02761,0.320379,0.036474,0.026439,0.098328
5044,42.033333,0.055167,0.025479,0.210501,0.061918,0.029063,0.274138,0.052775,0.02511,0.152085,0.056965,0.025241,0.197402,0.048061,0.027883,0.321012,0.036334,0.026309,0.097996
5045,42.041667,0.055108,0.025589,0.210744,0.062111,0.029163,0.274046,0.052952,0.025009,0.152379,0.057062,0.025289,0.197794,0.048144,0.027634,0.320499,0.036357,0.026294,0.097884
5046,42.05,0.054993,0.025487,0.210515,0.062072,0.028893,0.273645,0.052966,0.025267,0.152565,0.056966,0.025322,0.197669,0.048208,0.02735,0.320184,0.036578,0.026427,0.098501
5047,42.058333,0.055034,0.025468,0.21047,0.061725,0.028844,0.273383,0.052709,0.025034,0.152579,0.056939,0.025305,0.197736,0.04807,0.027607,0.320377,0.036629,0.026452,0.098453
5048,42.066667,0.055154,0.02548,0.210443,0.062016,0.029117,0.274128,0.052563,0.024966,0.152155,0.056867,0.025249,0.197333,0.047884,0.027904,0.320987,0.036505,0.026312,0.098135
5049,42.075,0.055077,0.025581,0.210672,0.062154,0.029214,0.274017,0.052713,0.024873,0.152427,0.05696,0.025282,0.19772,0.047919,0.027639,0.320454,0.036497,0.026307,0.098006
5050,42.083333,0.054951,0.025486,0.210435,0.06209,0.028999,0.27365,0.052739,0.02514,0.152613,0.056853,0.025315,0.197599,0.047947,0.027381,0.320159,0.036687,0.026446,0.098624
5051,42.091667,0.054972,0.025459,0.210378,0.061726,0.028939,0.273382,0.052451,0.024898,0.152629,0.056813,0.025291,0.197655,0.047779,0.027624,0.320403,0.036722,0.026454,0.098584
5052,42.1,0.055085,0.025479,0.210372,0.062039,0.029185,0.274148,0.05229,0.024842,0.152205,0.056727,0.025261,0.197255,0.047576,0.027896,0.321009,0.036597,0.026306,0.098256
5053,42.108333,0.055026,0.025584,0.210615,0.062327,0.02921,0.274035,0.052419,0.024754,0.152491,0.056816,0.025276,0.197675,0.047598,0.02762,0.320478,0.036597,0.026305,0.098136
5054,42.116667,0.054916,0.025488,0.210393,0.062158,0.029071,0.273686,0.05244,0.025022,0.152686,0.056728,0.025301,0.197533,0.047647,0.027374,0.32019,0.036768,0.026439,0.098737
5055,42.125,0.054965,0.025468,0.210312,0.061831,0.029002,0.273417,0.052183,0.024797,0.152717,0.056715,0.025295,0.197606,0.047529,0.027662,0.320431,0.036803,0.02646,0.098697
5056,42.133333,0.055096,0.025464,0.210316,0.062316,0.029162,0.27417,0.052031,0.024743,0.152276,0.056535,0.025235,0.197351,0.047388,0.027916,0.321008,0.036677,0.026298,0.098355
5057,42.141667,0.055081,0.025576,0.210555,0.062412,0.029339,0.27404,0.052169,0.024655,0.152559,0.056773,0.025266,0.197612,0.047465,0.027644,0.320505,0.036707,0.026301,0.098223
5058,42.15,0.055008,0.025504,0.210327,0.062406,0.029093,0.273725,0.05223,0.02493,0.152743,0.056721,0.025297,0.197464,0.047581,0.027378,0.32025,0.036895,0.026429,0.098833
5059,42.158333,0.055088,0.02549,0.210253,0.062278,0.028977,0.273494,0.052029,0.024714,0.152764,0.056735,0.025286,0.197532,0.047497,0.027659,0.320577,0.036947,0.026449,0.098767
5060,42.166667,0.05525,0.025487,0.210256,0.062698,0.029195,0.274273,0.051877,0.024652,0.152314,0.05656,0.025234,0.197284,0.047418,0.027884,0.321201,0.036855,0.026301,0.098399
5061,42.175,0.055257,0.025598,0.210499,0.062997,0.029275,0.274135,0.05203,0.024556,0.152605,0.056717,0.025243,0.197704,0.047551,0.027584,0.320696,0.03689,0.0263,0.098262
5062,42.183333,0.055192,0.025533,0.210273,0.062903,0.029136,0.273864,0.052125,0.024859,0.15279,0.056783,0.025291,0.197388,0.047715,0.02735,0.320482,0.037106,0.026446,0.098916
