Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
6245,52.041667,0.043846,0.037992,0.252621,0.041115,0.041414,0.107444,0.030932,0.041616,0.307676,0.055159,0.041702,0.358884,0.060062,0.039526,0.235558,0.073471,0.043604,0.161316
6246,52.050000,0.043602,0.038088,0.252590,0.041058,0.041706,0.106764,0.030188,0.041783,0.308100,0.055204,0.041686,0.359564,0.060193,0.039609,0.235656,0.074004,0.044267,0.160726
6247,52.058333,0.043726,0.037990,0.252968,0.041378,0.041739,0.106759,0.030415,0.041755,0.308145,0.054992,0.041801,0.359236,0.060114,0.039600,0.235377,0.073928,0.044596,0.160734
6248,52.066667,0.043953,0.037876,0.252859,0.041496,0.041498,0.107301,0.031103,0.041264,0.307828,0.055118,0.041600,0.358457,0.059980,0.039374,0.235379,0.073435,0.043750,0.161134
6249,52.075000,0.043808,0.038001,0.252558,0.041079,0.041432,0.107402,0.030796,0.041670,0.307780,0.055394,0.041714,0.359052,0.060090,0.039519,0.235569,0.073522,0.043631,0.161296
6250,52.083333,0.043567,0.038105,0.252536,0.041050,0.041708,0.106715,0.030079,0.041830,0.308206,0.055420,0.042200,0.359951,0.060214,0.039621,0.235642,0.074044,0.044570,0.160641
6251,52.091667,0.043703,0.038001,0.252914,0.041385,0.041745,0.106717,0.030350,0.041769,0.308237,0.055194,0.041797,0.359393,0.060136,0.039620,0.235356,0.074007,0.044547,0.160685
6252,52.100000,0.043941,0.037881,0.252801,0.041453,0.041499,0.107274,0.030979,0.041564,0.307928,0.055237,0.041750,0.358778,0.060019,0.039379,0.235371,0.073501,0.043971,0.161105
6253,52.108333,0.043795,0.038019,0.252524,0.041052,0.041421,0.107380,0.030719,0.041711,0.307871,0.055633,0.041462,0.359052,0.060100,0.039533,0.235541,0.073568,0.043652,0.161240
6254,52.116667,0.043560,0.038097,0.252504,0.041026,0.041701,0.106714,0.030042,0.041849,0.308289,0.055683,0.042222,0.360073,0.060235,0.039616,0.235642,0.074097,0.044572,0.160554
6255,52.125000,0.043706,0.037984,0.252869,0.041359,0.041740,0.106730,0.030327,0.041788,0.308301,0.055424,0.042262,0.359725,0.060168,0.039612,0.235356,0.074037,0.044561,0.160661
6256,52.133333,0.043942,0.037899,0.252775,0.041454,0.041514,0.107273,0.030943,0.041598,0.308007,0.055478,0.041728,0.358868,0.060052,0.039383,0.235376,0.073541,0.044001,0.161087
6257,52.141667,0.043788,0.038029,0.252479,0.041039,0.041409,0.107344,0.030643,0.041734,0.307965,0.055939,0.041551,0.359160,0.060151,0.039538,0.235573,0.073637,0.043670,0.161204
6258,52.150000,0.043557,0.038102,0.252482,0.041018,0.041718,0.106673,0.029917,0.042152,0.308391,0.055918,0.041720,0.359966,0.060273,0.039628,0.235654,0.074174,0.044590,0.160510
6259,52.158333,0.043692,0.037996,0.252834,0.041325,0.041758,0.106716,0.030243,0.041825,0.308406,0.055643,0.042302,0.359907,0.060194,0.039617,0.235357,0.074029,0.044602,0.160574
6260,52.166667,0.043923,0.037888,0.252724,0.041440,0.041500,0.107260,0.030864,0.041644,0.308103,0.055740,0.041478,0.358929,0.060077,0.039381,0.235380,0.073597,0.043995,0.161053
6261,52.175000,0.043756,0.038041,0.252440,0.041021,0.041429,0.107326,0.030546,0.041778,0.308061,0.056069,0.041691,0.359474,0.060179,0.039547,0.235576,0.073609,0.044094,0.161135
6262,52.183333,0.043526,0.038110,0.252432,0.040994,0.041727,0.106678,0.029814,0.042215,0.308503,0.056120,0.041693,0.360100,0.060302,0.039638,0.235670,0.074245,0.044599,0.160486
6263,52.191667,0.043668,0.038017,0.252835,0.041331,0.041768,0.106704,0.030115,0.042154,0.308536,0.055895,0.041843,0.359818,0.060211,0.039630,0.235383,0.074118,0.044588,0.160507
6264,52.200000,0.043920,0.038044,0.252687,0.041446,0.041521,0.107247,0.030769,0.041696,0.308230,0.056002,0.041607,0.359058,0.060090,0.039391,0.235416,0.073683,0.043991,0.161068
6265,52.208333,0.043733,0.038051,0.252436,0.041029,0.041422,0.107327,0.030461,0.041820,0.308194,0.056266,0.041670,0.359628,0.060200,0.039573,0.235614,0.073663,0.044079,0.161137
6266,52.216667,0.043503,0.038129,0.252421,0.040975,0.041719,0.106683,0.029719,0.042264,0.308621,0.056300,0.042225,0.360533,0.060325,0.039657,0.235694,0.074304,0.044596,0.160472
6267,52.225000,0.043649,0.038040,0.252801,0.041281,0.041757,0.106732,0.030010,0.042209,0.308652,0.056038,0.041801,0.359982,0.060237,0.039634,0.235388,0.074151,0.044594,0.160495
6268,52.233333,0.043876,0.037909,0.252698,0.041399,0.041493,0.107269,0.030674,0.041742,0.308318,0.056083,0.041729,0.359369,0.060110,0.039396,0.235420,0.073706,0.044006,0.161055
6269,52.241667,0.043708,0.038070,0.252408,0.041016,0.041421,0.107334,0.030398,0.041607,0.308273,0.056464,0.041943,0.359928,0.060224,0.039582,0.235624,0.073741,0.044103,0.161133
6270,52.250000,0.043489,0.038139,0.252417,0.040972,0.041720,0.106685,0.029602,0.042316,0.308733,0.056472,0.042231,0.360681,0.060350,0.039660,0.235734,0.074377,0.044622,0.160463
6271,52.258333,0.043619,0.038037,0.252787,0.041300,0.041746,0.106742,0.029925,0.042239,0.308757,0.056221,0.041783,0.360126,0.060255,0.039637,0.235431,0.074233,0.044593,0.160512
6272,52.266667,0.043874,0.038075,0.252666,0.041414,0.041468,0.107288,0.030620,0.041520,0.308445,0.056304,0.041713,0.359496,0.060126,0.039412,0.235471,0.073778,0.044000,0.161076
6273,52.275000,0.043688,0.038083,0.252416,0.041021,0.041427,0.107340,0.030281,0.041655,0.308391,0.056617,0.041696,0.359957,0.060249,0.039569,0.235673,0.073803,0.044113,0.161148
6274,52.283333,0.043468,0.038145,0.252418,0.040990,0.041716,0.106691,0.029504,0.042359,0.308838,0.056662,0.042261,0.360823,0.060353,0.039656,0.235764,0.074423,0.044621,0.160503
6275,52.291667,0.043597,0.038050,0.252760,0.041298,0.041732,0.106768,0.029881,0.042020,0.308839,0.056384,0.042308,0.360511,0.060267,0.039641,0.235463,0.074254,0.044579,0.160521
6276,52.300000,0.043820,0.037935,0.252674,0.041388,0.041468,0.107293,0.030525,0.041544,0.308549,0.056517,0.041971,0.359749,0.060140,0.039415,0.235496,0.073816,0.043997,0.161060
6277,52.308333,0.043669,0.038096,0.252393,0.041030,0.041428,0.107309,0.030201,0.041701,0.308504,0.056854,0.041520,0.359928,0.060260,0.039583,0.235690,0.073857,0.044127,0.161138
6278,52.316667,0.043452,0.038146,0.252403,0.040980,0.041701,0.106684,0.029422,0.042390,0.308925,0.056792,0.041721,0.360727,0.060379,0.039655,0.235804,0.074447,0.044633,0.160499
6279,52.325000,0.043578,0.038061,0.252754,0.041255,0.041728,0.106774,0.029765,0.042042,0.308934,0.056539,0.042365,0.360681,0.060278,0.039656,0.235480,0.074295,0.044630,0.160524
6280,52.333333,0.043790,0.037935,0.252661,0.041361,0.041460,0.107310,0.030399,0.041591,0.308657,0.056672,0.041578,0.359620,0.060155,0.039413,0.235520,0.073849,0.044014,0.161062
6281,52.341667,0.043642,0.038096,0.252365,0.041018,0.041428,0.107317,0.030088,0.041732,0.308579,0.056981,0.041490,0.360060,0.060264,0.039583,0.235708,0.073912,0.044113,0.161130
6282,52.350000,0.043419,0.038163,0.252376,0.040980,0.041697,0.106676,0.029336,0.042158,0.309034,0.056929,0.041696,0.360869,0.060398,0.039659,0.235818,0.074513,0.044638,0.160484
6283,52.358333,0.043545,0.038060,0.252740,0.041278,0.041725,0.106772,0.029633,0.042062,0.309035,0.056671,0.042383,0.360825,0.060297,0.039654,0.235519,0.074359,0.044635,0.160517
6284,52.366667,0.043754,0.037946,0.252657,0.041367,0.041478,0.107318,0.030260,0.041635,0.308764,0.056806,0.041564,0.359750,0.060168,0.039418,0.235546,0.073905,0.044009,0.161077
6285,52.375000,0.043598,0.038115,0.252340,0.041000,0.041429,0.107339,0.029992,0.041795,0.308686,0.057081,0.041668,0.360360,0.060265,0.039576,0.235736,0.073966,0.044114,0.161125
6286,52.383333,0.043386,0.038165,0.252347,0.040968,0.041712,0.106681,0.029226,0.042199,0.309109,0.057078,0.041695,0.360970,0.060406,0.039655,0.235835,0.074629,0.044543,0.160520
6287,52.391667,0.043501,0.038067,0.252719,0.041242,0.041754,0.106772,0.029465,0.042390,0.309125,0.056838,0.042420,0.360917,0.060317,0.039648,0.235533,0.074410,0.044648,0.160522
6288,52.400000,0.043725,0.037958,0.252635,0.041364,0.041475,0.107318,0.030117,0.041725,0.308845,0.056961,0.041585,0.359824,0.060184,0.039415,0.235578,0.073971,0.044026,0.161079
6289,52.408333,0.043563,0.038122,0.252323,0.041016,0.041419,0.107352,0.029828,0.042102,0.308775,0.057241,0.041651,0.360457,0.060285,0.039576,0.235766,0.074021,0.044123,0.161144
6290,52.416667,0.043371,0.038189,0.252333,0.040969,0.041698,0.106685,0.029124,0.042251,0.309186,0.057210,0.041709,0.361075,0.060431,0.039658,0.235850,0.074683,0.044550,0.160522
6291,52.425000,0.043494,0.038072,0.252682,0.041241,0.041750,0.106778,0.029367,0.042425,0.309170,0.056965,0.041991,0.360675,0.060344,0.039643,0.235522,0.074448,0.044629,0.160509
6292,52.433333,0.043713,0.037959,0.252579,0.041367,0.041454,0.107305,0.029981,0.042021,0.308898,0.057059,0.041627,0.359886,0.060211,0.039410,0.235576,0.074036,0.044045,0.161045
6293,52.441667,0.043540,0.038137,0.252276,0.041016,0.041423,0.107325,0.029756,0.041882,0.308822,0.057420,0.041653,0.360543,0.060316,0.039583,0.235779,0.074112,0.044152,0.161105
6294,52.450000,0.043348,0.038198,0.252295,0.040946,0.041705,0.106655,0.029012,0.042300,0.309243,0.057393,0.042292,0.361458,0.060449,0.039654,0.235873,0.074724,0.044552,0.160503
6295,52.458333,0.043460,0.038093,0.252633,0.041209,0.041753,0.106778,0.029296,0.042269,0.309243,0.057122,0.042010,0.360812,0.060357,0.039639,0.235536,0.074492,0.044629,0.160483
6296,52.466667,0.043680,0.037967,0.252542,0.041315,0.041461,0.107301,0.029861,0.042042,0.308956,0.057161,0.041854,0.360185,0.060226,0.039414,0.235577,0.074082,0.044026,0.161003
6297,52.475000,0.043541,0.038125,0.252253,0.041004,0.041423,0.107337,0.029692,0.041917,0.308887,0.057605,0.041459,0.360447,0.060339,0.039580,0.235773,0.074145,0.044121,0.161082
6298,52.483333,0.043343,0.038191,0.252250,0.040954,0.041706,0.106692,0.028935,0.042341,0.309294,0.057495,0.042021,0.361367,0.060471,0.039654,0.235844,0.074748,0.044541,0.160512
6299,52.491667,0.043455,0.038077,0.252582,0.041217,0.041716,0.106848,0.029214,0.042288,0.309250,0.057250,0.042036,0.360852,0.060374,0.039619,0.235499,0.074499,0.044569,0.160506
6300,52.500000,0.043662,0.037976,0.252472,0.041304,0.041440,0.107373,0.029737,0.042077,0.308980,0.057238,0.041895,0.360226,0.060243,0.039406,0.235566,0.074070,0.044008,0.161011
6301,52.508333,0.043527,0.038147,0.252166,0.041035,0.041417,0.107393,0.029556,0.041962,0.308923,0.057722,0.041469,0.360515,0.060365,0.039583,0.235722,0.074112,0.044207,0.161177
6302,52.516667,0.043330,0.038185,0.252167,0.040977,0.041655,0.106755,0.028842,0.042352,0.309308,0.057621,0.042051,0.361465,0.060509,0.039649,0.235814,0.074763,0.044521,0.160527
6303,52.525000,0.043449,0.038095,0.252489,0.041235,0.041689,0.106922,0.029138,0.042317,0.309290,0.057319,0.042213,0.361134,0.060413,0.039623,0.235462,0.074510,0.044558,0.160529
6304,52.533333,0.043650,0.037974,0.252390,0.041327,0.041438,0.107437,0.029702,0.041830,0.309013,0.057408,0.041895,0.360345,0.060261,0.039405,0.235511,0.074082,0.044028,0.161004
6305,52.541667,0.043538,0.038128,0.252110,0.041074,0.041406,0.107488,0.029478,0.042226,0.308972,0.057855,0.041469,0.360553,0.060385,0.039568,0.235667,0.074099,0.044194,0.161196
6306,52.550000,0.043337,0.038196,0.252104,0.040998,0.041615,0.106841,0.028814,0.042366,0.309339,0.057804,0.041841,0.361320,0.060541,0.039645,0.235769,0.074738,0.044487,0.160556
6307,52.558333,0.043449,0.038088,0.252435,0.041261,0.041618,0.106992,0.029089,0.042330,0.309315,0.057539,0.042500,0.361338,0.060432,0.039616,0.235410,0.074468,0.044491,0.160561
6308,52.566667,0.043642,0.037987,0.252322,0.041319,0.041404,0.107521,0.029642,0.041862,0.309049,0.057562,0.041876,0.360427,0.060272,0.039403,0.235470,0.073997,0.044015,0.161006
6309,52.575000,0.043529,0.038137,0.252026,0.041083,0.041400,0.107521,0.029382,0.042268,0.309008,0.057990,0.041497,0.360639,0.060408,0.039566,0.235627,0.074133,0.044101,0.161135
6310,52.583333,0.043318,0.038201,0.252003,0.041038,0.041587,0.106858,0.028684,0.042668,0.309357,0.057945,0.041886,0.361399,0.060585,0.039660,0.235726,0.074764,0.044490,0.160555
6311,52.591667,0.043438,0.038114,0.252336,0.041293,0.041614,0.107022,0.029019,0.042378,0.309324,0.057620,0.042254,0.361265,0.060483,0.039655,0.235344,0.074583,0.044425,0.160591
6312,52.600000,0.043639,0.037993,0.252227,0.041343,0.041407,0.107544,0.029523,0.042118,0.309092,0.057772,0.041722,0.360274,0.060310,0.039411,0.235422,0.074047,0.043993,0.161023
6313,52.608333,0.043528,0.038124,0.251972,0.041117,0.041396,0.107589,0.029317,0.042273,0.309038,0.058107,0.041668,0.360856,0.060426,0.039574,0.235574,0.074097,0.044057,0.161148
6314,52.616667,0.043308,0.038211,0.251949,0.041040,0.041552,0.106934,0.028636,0.042664,0.309400,0.058098,0.041862,0.361463,0.060602,0.039667,0.235690,0.074718,0.044458,0.160597
6315,52.625000,0.043451,0.038114,0.252290,0.041280,0.041570,0.107094,0.028957,0.042364,0.309368,0.057807,0.042074,0.361146,0.060492,0.039656,0.235298,0.074455,0.044474,0.160583
6316,52.633333,0.043659,0.037998,0.252180,0.041332,0.041388,0.107634,0.029520,0.041886,0.309117,0.057879,0.041744,0.360343,0.060339,0.039417,0.235373,0.074004,0.043948,0.161051
6317,52.641667,0.043517,0.038130,0.251891,0.041129,0.041383,0.107617,0.029235,0.042289,0.309087,0.058285,0.041666,0.360954,0.060455,0.039574,0.235532,0.074092,0.044038,0.161168
6318,52.650000,0.043303,0.038196,0.251885,0.041042,0.041538,0.106950,0.028566,0.042687,0.309430,0.058266,0.041897,0.361527,0.060639,0.039671,0.235642,0.074725,0.044439,0.160583
6319,52.658333,0.043463,0.038125,0.252234,0.041285,0.041571,0.107108,0.028897,0.042388,0.309402,0.057952,0.042132,0.361232,0.060529,0.039660,0.235252,0.074477,0.044478,0.160595
6320,52.666667,0.043660,0.037997,0.252103,0.041361,0.041376,0.107662,0.029403,0.042159,0.309166,0.057988,0.041802,0.360419,0.060370,0.039408,0.235331,0.074013,0.043929,0.161039
6321,52.675000,0.043530,0.038134,0.251834,0.041146,0.041383,0.107695,0.029169,0.042303,0.309124,0.058372,0.041690,0.361008,0.060481,0.039573,0.235485,0.074076,0.044005,0.161164
6322,52.683333,0.043311,0.038199,0.251822,0.041053,0.041534,0.107024,0.028514,0.042698,0.309482,0.058331,0.042077,0.361798,0.060658,0.039670,0.235595,0.074714,0.044406,0.160603
6323,52.691667,0.043460,0.038119,0.252185,0.041304,0.041547,0.107139,0.028847,0.042398,0.309446,0.058097,0.042118,0.361297,0.060543,0.039660,0.235197,0.074454,0.044379,0.160601
6324,52.700000,0.043668,0.037987,0.252043,0.041360,0.041381,0.107717,0.029406,0.041919,0.309193,0.058068,0.041981,0.360653,0.060385,0.039413,0.235277,0.073973,0.043865,0.161047
6325,52.708333,0.043522,0.038131,0.251765,0.041135,0.041363,0.107714,0.029115,0.042071,0.309152,0.058524,0.041711,0.361105,0.060501,0.039572,0.235436,0.074089,0.043966,0.161166
6326,52.716667,0.043295,0.038197,0.251766,0.041067,0.041531,0.107038,0.028434,0.042732,0.309523,0.058514,0.042123,0.361838,0.060674,0.039683,0.235546,0.074712,0.044393,0.160583
6327,52.725000,0.043484,0.038127,0.252113,0.041300,0.041540,0.107174,0.028770,0.042699,0.309460,0.058285,0.042053,0.361373,0.060582,0.039662,0.235140,0.074454,0.044401,0.160593
6328,52.733333,0.043697,0.037992,0.251962,0.041353,0.041362,0.107749,0.029326,0.042205,0.309211,0.058270,0.042017,0.360681,0.060431,0.039413,0.235222,0.073975,0.043903,0.161014
6329,52.741667,0.043527,0.038140,0.251683,0.041138,0.041366,0.107761,0.029103,0.042101,0.309174,0.058646,0.041696,0.361106,0.060515,0.039577,0.235353,0.074070,0.043968,0.161148
6330,52.750000,0.043314,0.038200,0.251700,0.041078,0.041512,0.107083,0.028418,0.042742,0.309553,0.058650,0.042119,0.361900,0.060691,0.039666,0.235472,0.074704,0.044371,0.160586
6331,52.758333,0.043491,0.038111,0.252067,0.041319,0.041533,0.107237,0.028733,0.042715,0.309491,0.058463,0.042651,0.361717,0.060606,0.039639,0.235113,0.074437,0.044354,0.160596
6332,52.766667,0.043673,0.037996,0.251917,0.041368,0.041352,0.107819,0.029265,0.042255,0.309261,0.058414,0.041997,0.360740,0.060440,0.039416,0.235191,0.073955,0.043868,0.161038
6333,52.775000,0.043509,0.038151,0.251619,0.041147,0.041359,0.107794,0.028998,0.042126,0.309222,0.058816,0.041534,0.361007,0.060531,0.039574,0.235339,0.074109,0.043946,0.161175
6334,52.783333,0.043279,0.038203,0.251621,0.041107,0.041529,0.107125,0.028361,0.042805,0.309569,0.058863,0.041956,0.361786,0.060709,0.039677,0.235444,0.074724,0.044378,0.160604
6335,52.791667,0.043475,0.038124,0.252001,0.041323,0.041536,0.107278,0.028677,0.042801,0.309513,0.058578,0.042377,0.361589,0.060600,0.039657,0.235064,0.074445,0.044384,0.160611
6336,52.800000,0.043673,0.037982,0.251854,0.041368,0.041342,0.107867,0.029211,0.042291,0.309276,0.058612,0.042075,0.360775,0.060450,0.039403,0.235148,0.073980,0.043858,0.161035
6337,52.808333,0.043516,0.038140,0.251576,0.041160,0.041364,0.107863,0.028939,0.042145,0.309246,0.058910,0.041751,0.361201,0.060545,0.039575,0.235285,0.074092,0.043951,0.161187
6338,52.816667,0.043284,0.038212,0.251549,0.041106,0.041526,0.107177,0.028316,0.042566,0.309590,0.059023,0.041942,0.361799,0.060727,0.039681,0.235380,0.074690,0.044395,0.160602
6339,52.825000,0.043460,0.038118,0.251908,0.041338,0.041523,0.107313,0.028595,0.042819,0.309506,0.058703,0.042363,0.361584,0.060614,0.039661,0.234996,0.074415,0.044399,0.160594
6340,52.833333,0.043666,0.038005,0.251772,0.041361,0.041348,0.107881,0.029132,0.042323,0.309256,0.058735,0.042065,0.360786,0.060474,0.039404,0.235077,0.073959,0.043838,0.161036
6341,52.841667,0.043507,0.038153,0.251481,0.041139,0.041346,0.107860,0.028845,0.042195,0.309237,0.059066,0.041794,0.361275,0.060583,0.039571,0.235229,0.074086,0.043960,0.161178
6342,52.850000,0.043270,0.038225,0.251480,0.041096,0.041534,0.107200,0.028223,0.042602,0.309608,0.059098,0.042172,0.362045,0.060755,0.039672,0.235328,0.074704,0.044392,0.160570
6343,52.858333,0.043448,0.038134,0.251820,0.041364,0.041525,0.107337,0.028500,0.042853,0.309542,0.058920,0.042673,0.361800,0.060644,0.039654,0.234957,0.074459,0.044394,0.160608
6344,52.866667,0.043643,0.038000,0.251692,0.041404,0.041355,0.107900,0.029086,0.042095,0.309261,0.058949,0.041832,0.360637,0.060491,0.039401,0.235038,0.073986,0.043855,0.161045
6345,52.875000,0.043536,0.038310,0.251386,0.041133,0.041332,0.107890,0.028758,0.042251,0.309272,0.059210,0.041792,0.361349,0.060615,0.039585,0.235202,0.074120,0.043971,0.161162
6346,52.883333,0.043267,0.038234,0.251426,0.041102,0.041535,0.107221,0.028073,0.042923,0.309655,0.059218,0.042173,0.362124,0.060770,0.039673,0.235283,0.074742,0.044395,0.160545
6347,52.891667,0.043423,0.038113,0.251757,0.041387,0.041515,0.107356,0.028392,0.042905,0.309589,0.058980,0.042061,0.361590,0.060644,0.039647,0.234921,0.074468,0.044378,0.160600
6348,52.900000,0.043612,0.037996,0.251637,0.041402,0.041356,0.107935,0.029012,0.042138,0.309302,0.059043,0.041812,0.360750,0.060493,0.039413,0.235006,0.074002,0.043844,0.161052
6349,52.908333,0.043492,0.038158,0.251366,0.041140,0.041339,0.107937,0.028706,0.042277,0.309290,0.059381,0.041791,0.361416,0.060625,0.039586,0.235169,0.074137,0.043971,0.161183
6350,52.916667,0.043262,0.038214,0.251384,0.041125,0.041514,0.107245,0.028027,0.042981,0.309692,0.059400,0.042192,0.362155,0.060769,0.039678,0.235261,0.074750,0.044371,0.160562
6351,52.925000,0.043422,0.038111,0.251721,0.041397,0.041496,0.107391,0.028338,0.042947,0.309646,0.059154,0.042084,0.361631,0.060648,0.039640,0.234900,0.074548,0.044253,0.160621
6352,52.933333,0.043602,0.037987,0.251591,0.041391,0.041344,0.107966,0.028943,0.042179,0.309337,0.059155,0.042029,0.361017,0.060501,0.039413,0.234974,0.073944,0.043850,0.161054
6353,52.941667,0.043472,0.038163,0.251317,0.041139,0.041342,0.107957,0.028642,0.042309,0.309336,0.059516,0.041783,0.361474,0.060631,0.039596,0.235140,0.074142,0.043951,0.161181
6354,52.950000,0.043250,0.038207,0.251346,0.041144,0.041509,0.107270,0.027958,0.042997,0.309753,0.059567,0.042190,0.362200,0.060772,0.039680,0.235229,0.074759,0.044359,0.160562
6355,52.958333,0.043402,0.038103,0.251676,0.041412,0.041481,0.107429,0.028280,0.042966,0.309683,0.059266,0.042399,0.361815,0.060652,0.039642,0.234869,0.074578,0.044248,0.160633
6356,52.966667,0.043586,0.038005,0.251546,0.041401,0.041346,0.108028,0.028868,0.042187,0.309397,0.059295,0.042035,0.361071,0.060520,0.039424,0.234952,0.073961,0.043854,0.161079
6357,52.975000,0.043456,0.038345,0.251366,0.041166,0.041332,0.107992,0.028516,0.042581,0.309404,0.059652,0.041806,0.361541,0.060641,0.039601,0.235118,0.074154,0.043956,0.161190
6358,52.983333,0.043259,0.038227,0.251293,0.041150,0.041495,0.107355,0.027941,0.042741,0.309794,0.059674,0.042200,0.362226,0.060801,0.039690,0.235134,0.074719,0.044341,0.160567
