Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
4184,34.866667,0.060645,0.037806,0.321106,0.073884,0.037269,0.273846,0.087526,0.040243,0.253843,0.088028,0.044375,0.171194,0.039572,0.041540,0.124270,0.064725,0.038441,0.368569
4185,34.875000,0.061023,0.038078,0.320879,0.073854,0.037086,0.273667,0.087253,0.040049,0.254073,0.087482,0.043750,0.171639,0.039666,0.041528,0.124923,0.065128,0.038323,0.368149
4186,34.883333,0.060301,0.038344,0.321081,0.073616,0.037286,0.273352,0.087517,0.040217,0.254189,0.088073,0.044087,0.171269,0.039489,0.041404,0.124557,0.065159,0.038373,0.369259
4187,34.891667,0.060015,0.038410,0.321445,0.073505,0.037325,0.273773,0.087656,0.040248,0.254173,0.088494,0.044459,0.170399,0.039336,0.041687,0.124028,0.064821,0.038493,0.369346
4188,34.900000,0.060432,0.038139,0.321203,0.073806,0.037304,0.273830,0.087536,0.040257,0.253869,0.088174,0.044358,0.171108,0.039520,0.041544,0.124273,0.065114,0.039093,0.368919
4189,34.908333,0.060922,0.037882,0.320992,0.073798,0.037083,0.273677,0.087278,0.040039,0.254131,0.087639,0.043736,0.171538,0.039666,0.041515,0.124910,0.065513,0.038808,0.368368
4190,34.916667,0.060164,0.038406,0.321179,0.073549,0.037297,0.273352,0.087524,0.040216,0.254236,0.088261,0.043994,0.171097,0.039460,0.041423,0.124550,0.065397,0.038421,0.369426
4191,34.925000,0.059897,0.038459,0.321533,0.073441,0.037343,0.273759,0.087681,0.040263,0.254218,0.088682,0.044498,0.170312,0.039291,0.041691,0.124043,0.065135,0.038505,0.369570
4192,34.933333,0.060310,0.038166,0.321266,0.073762,0.037304,0.273809,0.087570,0.040273,0.253921,0.088355,0.044376,0.171045,0.039506,0.041514,0.124295,0.065288,0.039039,0.369093
4193,34.941667,0.060703,0.038209,0.321072,0.073738,0.037091,0.273661,0.087311,0.040044,0.254181,0.087827,0.043757,0.171463,0.039659,0.041510,0.124907,0.065619,0.038802,0.368579
4194,34.950000,0.059985,0.038445,0.321273,0.073475,0.037318,0.273330,0.087540,0.040208,0.254259,0.088426,0.044017,0.171019,0.039422,0.041432,0.124544,0.065682,0.038903,0.369589
4195,34.958333,0.059729,0.038491,0.321623,0.073369,0.037357,0.273735,0.087722,0.040361,0.254300,0.088818,0.044559,0.170334,0.039275,0.041679,0.124039,0.065306,0.038548,0.369751
4196,34.966667,0.060146,0.038225,0.321362,0.073678,0.037337,0.273793,0.087579,0.040274,0.253951,0.088542,0.044381,0.170967,0.039495,0.041517,0.124285,0.065523,0.038873,0.369217
4197,34.975000,0.060513,0.038242,0.321155,0.073690,0.037093,0.273652,0.087336,0.040011,0.254229,0.087949,0.043854,0.171456,0.039637,0.041496,0.124901,0.065581,0.038372,0.368775
4198,34.983333,0.059811,0.038464,0.321353,0.073398,0.037320,0.273326,0.087528,0.040197,0.254294,0.088550,0.044006,0.170944,0.039412,0.041419,0.124528,0.065752,0.039161,0.369810
4199,34.991667,0.059617,0.038508,0.321693,0.073288,0.037363,0.273710,0.087715,0.040352,0.254343,0.088955,0.044585,0.170317,0.039244,0.041695,0.124062,0.065571,0.039227,0.369922
4200,35.000000,0.060030,0.038229,0.321429,0.073627,0.037296,0.273768,0.087613,0.040211,0.254005,0.088666,0.044396,0.170914,0.039442,0.041521,0.124316,0.065692,0.038873,0.369340
4201,35.008333,0.060389,0.038282,0.321230,0.073631,0.037107,0.273635,0.087368,0.039994,0.254272,0.088155,0.043921,0.171393,0.039600,0.041512,0.124906,0.065622,0.038403,0.368932
4202,35.016667,0.059700,0.038498,0.321458,0.073332,0.037331,0.273316,0.087576,0.040183,0.254367,0.088734,0.044041,0.170898,0.039419,0.041411,0.124528,0.065736,0.038545,0.369895
4203,35.025000,0.059540,0.038546,0.321797,0.073276,0.037373,0.273729,0.087771,0.040342,0.254438,0.089137,0.044516,0.170214,0.039245,0.041702,0.124034,0.065835,0.039061,0.370027
4204,35.033333,0.059930,0.038286,0.321574,0.073615,0.037305,0.273831,0.087687,0.040213,0.254123,0.088815,0.044427,0.170887,0.039435,0.041521,0.124291,0.065894,0.038913,0.369530
4205,35.041667,0.060248,0.038317,0.321363,0.073578,0.037120,0.273698,0.087421,0.040017,0.254366,0.088362,0.043878,0.171309,0.039592,0.041511,0.124890,0.066083,0.038854,0.369174
4206,35.050000,0.059556,0.038540,0.321563,0.073275,0.037340,0.273371,0.087601,0.040183,0.254468,0.088894,0.044048,0.170885,0.039409,0.041419,0.124541,0.065828,0.038557,0.370064
4207,35.058333,0.059401,0.038580,0.321883,0.073220,0.037381,0.273748,0.087787,0.040342,0.254509,0.089245,0.044524,0.170197,0.039244,0.041694,0.124039,0.065741,0.038644,0.370196
4208,35.066667,0.059804,0.038313,0.321641,0.073545,0.037294,0.273831,0.087679,0.040174,0.254179,0.088948,0.044491,0.170915,0.039408,0.041506,0.124289,0.065724,0.038538,0.369656
4209,35.075000,0.060151,0.038367,0.321430,0.073514,0.037143,0.273685,0.087429,0.040009,0.254408,0.088477,0.043853,0.171203,0.039551,0.041507,0.124913,0.066233,0.038884,0.369280
4210,35.083333,0.059425,0.038565,0.321650,0.073226,0.037350,0.273362,0.087632,0.040165,0.254520,0.089005,0.044161,0.170956,0.039352,0.041420,0.124545,0.066158,0.039210,0.370292
4211,35.091667,0.059241,0.038647,0.321976,0.073174,0.037384,0.273768,0.087829,0.040332,0.254577,0.089409,0.044571,0.170140,0.039232,0.041695,0.124029,0.065778,0.038744,0.370367
4212,35.100000,0.059647,0.038353,0.321750,0.073506,0.037312,0.273863,0.087737,0.040160,0.254282,0.089132,0.044538,0.170901,0.039431,0.041535,0.124285,0.065872,0.038638,0.369826
4213,35.108333,0.060020,0.038397,0.321563,0.073461,0.037155,0.273732,0.087463,0.040021,0.254494,0.088631,0.043866,0.171189,0.039544,0.041510,0.124959,0.066405,0.038909,0.369452
4214,35.116667,0.059291,0.038590,0.321746,0.073180,0.037362,0.273412,0.087646,0.040174,0.254617,0.089104,0.044166,0.170976,0.039335,0.041434,0.124609,0.066375,0.039007,0.370394
4215,35.125000,0.059095,0.038695,0.322081,0.073127,0.037389,0.273807,0.087850,0.040316,0.254653,0.089504,0.044590,0.170142,0.039236,0.041689,0.124097,0.066075,0.039400,0.370601
4216,35.133333,0.059516,0.038375,0.321843,0.073448,0.037297,0.273898,0.087737,0.040136,0.254375,0.089279,0.044453,0.170791,0.039446,0.041531,0.124329,0.065971,0.038696,0.369990
4217,35.141667,0.059898,0.038450,0.321680,0.073414,0.037182,0.273786,0.087484,0.040030,0.254595,0.088763,0.043862,0.171167,0.039572,0.041500,0.124987,0.066556,0.038943,0.369616
4218,35.150000,0.059221,0.038377,0.321874,0.073149,0.037365,0.273436,0.087697,0.040179,0.254710,0.089277,0.044185,0.170957,0.039331,0.041434,0.124640,0.066433,0.039282,0.370675
4219,35.158333,0.058967,0.038754,0.322189,0.073103,0.037402,0.273825,0.087860,0.040216,0.254685,0.089665,0.044585,0.170146,0.039258,0.041706,0.124144,0.066183,0.039424,0.370802
4220,35.166667,0.059398,0.038432,0.321948,0.073428,0.037319,0.273942,0.087788,0.040157,0.254487,0.089464,0.044465,0.170784,0.039468,0.041510,0.124360,0.066345,0.039099,0.370193
4221,35.175000,0.059774,0.038509,0.321805,0.073384,0.037200,0.273823,0.087544,0.040039,0.254687,0.088969,0.043906,0.171158,0.039621,0.041506,0.124992,0.066618,0.039171,0.369887
4222,35.183333,0.059047,0.038707,0.322004,0.073115,0.037384,0.273467,0.087757,0.040195,0.254814,0.089470,0.044150,0.170847,0.039369,0.041434,0.124644,0.066688,0.039077,0.370845
4223,35.191667,0.058862,0.038807,0.322308,0.073082,0.037412,0.273880,0.087902,0.040215,0.254791,0.089813,0.044620,0.170159,0.039249,0.041704,0.124150,0.066432,0.039233,0.370938
4224,35.200000,0.059295,0.038491,0.322068,0.073409,0.037316,0.273974,0.087853,0.040136,0.254584,0.089575,0.044477,0.170787,0.039406,0.041525,0.124375,0.066501,0.039116,0.370402
4225,35.208333,0.059655,0.038548,0.321935,0.073343,0.037232,0.273873,0.087595,0.040058,0.254760,0.089052,0.043987,0.171242,0.039585,0.041516,0.124990,0.066702,0.038545,0.370058
4226,35.216667,0.058954,0.038753,0.322104,0.073158,0.037058,0.273558,0.087786,0.040186,0.254894,0.089576,0.044124,0.170846,0.039349,0.041438,0.124640,0.066832,0.039091,0.370996
4227,35.225000,0.058785,0.038838,0.322430,0.073052,0.037422,0.273924,0.087936,0.040203,0.254860,0.089912,0.044660,0.170217,0.039240,0.041709,0.124149,0.066603,0.039251,0.371082
4228,35.233333,0.059220,0.038540,0.322169,0.073382,0.037340,0.274013,0.087878,0.040138,0.254646,0.089688,0.044437,0.170778,0.039421,0.041537,0.124423,0.066604,0.039389,0.370616
4229,35.241667,0.059553,0.038596,0.322012,0.073291,0.037231,0.273889,0.087614,0.040042,0.254847,0.089130,0.043981,0.171227,0.039582,0.041508,0.125037,0.066701,0.038628,0.370204
4230,35.250000,0.058815,0.038808,0.322222,0.073041,0.037410,0.273530,0.087802,0.040177,0.254954,0.089743,0.044172,0.170811,0.039323,0.041467,0.124660,0.066921,0.039071,0.371229
4231,35.258333,0.058640,0.038918,0.322544,0.073015,0.037432,0.273852,0.087989,0.040205,0.254852,0.090023,0.044736,0.170218,0.039230,0.041711,0.124199,0.066641,0.039524,0.371503
4232,35.266667,0.059073,0.038586,0.322278,0.073345,0.037354,0.273979,0.087904,0.040142,0.254661,0.089814,0.044477,0.170732,0.039403,0.041538,0.124459,0.066659,0.038847,0.370820
4233,35.275000,0.059400,0.038674,0.322104,0.073282,0.037287,0.273824,0.087666,0.040054,0.254839,0.089240,0.044030,0.171208,0.039612,0.041512,0.125075,0.067062,0.039314,0.370531
4234,35.283333,0.058642,0.038873,0.322373,0.073003,0.037429,0.273422,0.087875,0.040167,0.254922,0.089847,0.044208,0.170782,0.039328,0.041450,0.124689,0.067065,0.039367,0.371710
4235,35.291667,0.058453,0.038988,0.322669,0.072983,0.037449,0.273775,0.088037,0.040206,0.254830,0.090111,0.044774,0.170161,0.039221,0.041720,0.124262,0.066927,0.039315,0.371761
4236,35.300000,0.058933,0.038660,0.322419,0.073312,0.037395,0.273896,0.087948,0.040153,0.254638,0.089919,0.044509,0.170705,0.039390,0.041535,0.124508,0.067028,0.039280,0.371106
4237,35.308333,0.059244,0.038747,0.322245,0.073254,0.037289,0.273745,0.087727,0.040051,0.254815,0.089317,0.044061,0.171173,0.039616,0.041525,0.125108,0.067410,0.039135,0.370800
4238,35.316667,0.058526,0.038935,0.322485,0.072989,0.037467,0.273355,0.087922,0.040160,0.254900,0.089935,0.044237,0.170776,0.039341,0.041460,0.124756,0.067373,0.039136,0.371887
4239,35.325000,0.058309,0.039015,0.322784,0.072937,0.037470,0.273715,0.088059,0.040183,0.254790,0.090175,0.044692,0.170076,0.039238,0.041710,0.124308,0.067081,0.039600,0.372105
4240,35.333333,0.058809,0.038725,0.322549,0.073250,0.037411,0.273809,0.087948,0.040123,0.254611,0.089950,0.044555,0.170789,0.039415,0.041538,0.124532,0.067175,0.039579,0.371473
4241,35.341667,0.059090,0.038806,0.322361,0.073186,0.037316,0.273650,0.087735,0.040032,0.254804,0.089342,0.044052,0.171170,0.039637,0.041490,0.125146,0.067640,0.039158,0.371096
4242,35.350000,0.058372,0.038987,0.322619,0.072931,0.037485,0.273250,0.087967,0.040156,0.254878,0.090018,0.044265,0.170752,0.039316,0.041463,0.124782,0.067643,0.039143,0.372209
4243,35.358333,0.058184,0.039067,0.322905,0.072902,0.037497,0.273603,0.088201,0.040317,0.254805,0.090264,0.044715,0.170051,0.039245,0.041740,0.124372,0.067433,0.039365,0.372379
4244,35.366667,0.058696,0.038766,0.322683,0.073226,0.037434,0.273706,0.088012,0.040163,0.254563,0.090059,0.044599,0.170738,0.039437,0.041532,0.124612,0.067532,0.039357,0.371756
4245,35.375000,0.058957,0.038855,0.322499,0.073175,0.037324,0.273545,0.087808,0.040037,0.254767,0.089488,0.043972,0.171000,0.039671,0.041496,0.125187,0.067830,0.039413,0.371568
4246,35.383333,0.058229,0.039051,0.322750,0.072912,0.037524,0.273137,0.088031,0.040161,0.254847,0.090120,0.044423,0.170812,0.039347,0.041483,0.124812,0.067929,0.039197,0.372586
4247,35.391667,0.058102,0.038857,0.323053,0.072881,0.037540,0.273496,0.088282,0.040327,0.254770,0.090366,0.044758,0.169995,0.039267,0.041745,0.124382,0.067700,0.039376,0.372757
4248,35.400000,0.058552,0.038811,0.322822,0.073253,0.037149,0.273647,0.088082,0.040171,0.254533,0.090189,0.044842,0.170901,0.039435,0.041551,0.124600,0.067627,0.038909,0.372200
4249,35.408333,0.058842,0.038900,0.322665,0.073160,0.037352,0.273469,0.087861,0.040037,0.254735,0.089590,0.043984,0.170964,0.039654,0.041535,0.125200,0.068101,0.039371,0.371947
4250,35.416667,0.058197,0.038825,0.322916,0.072896,0.037551,0.273068,0.088095,0.040160,0.254824,0.090201,0.044430,0.170790,0.039363,0.041500,0.124839,0.068182,0.039478,0.373022
4251,35.425000,0.057940,0.039196,0.323183,0.072863,0.037590,0.273407,0.088346,0.040344,0.254738,0.090468,0.044782,0.169999,0.039290,0.041763,0.124417,0.067876,0.038981,0.373172
4252,35.433333,0.058416,0.038868,0.322963,0.073154,0.037525,0.273527,0.088141,0.040183,0.254506,0.090277,0.044614,0.170649,0.039459,0.041556,0.124660,0.068063,0.039322,0.372508
4253,35.441667,0.058735,0.038948,0.322806,0.073149,0.037385,0.273375,0.087930,0.040029,0.254708,0.089867,0.043603,0.170989,0.039695,0.041524,0.125258,0.068463,0.039153,0.372256
4254,35.450000,0.058090,0.038865,0.323080,0.072888,0.037587,0.272997,0.088184,0.040170,0.254806,0.090304,0.044487,0.170753,0.039415,0.041504,0.124875,0.068581,0.039222,0.373337
4255,35.458333,0.057868,0.039228,0.323391,0.072840,0.037610,0.273349,0.088409,0.040357,0.254702,0.090600,0.044759,0.169943,0.039332,0.041771,0.124474,0.068298,0.039632,0.373592
4256,35.466667,0.058366,0.038906,0.323149,0.073153,0.037556,0.273479,0.088212,0.040201,0.254477,0.090413,0.044574,0.170652,0.039537,0.041552,0.124672,0.068332,0.039523,0.372997
4257,35.475000,0.058653,0.038988,0.322998,0.073150,0.037405,0.273335,0.087994,0.040029,0.254714,0.089964,0.043632,0.170945,0.039761,0.041541,0.125255,0.068759,0.039110,0.372663
4258,35.483333,0.057932,0.039176,0.323250,0.072879,0.037608,0.272935,0.088233,0.040159,0.254758,0.090579,0.043991,0.170632,0.039423,0.041539,0.124896,0.068856,0.039186,0.373724
4259,35.491667,0.057806,0.039262,0.323559,0.072825,0.037660,0.273281,0.088480,0.040348,0.254664,0.090755,0.044863,0.169988,0.039355,0.041774,0.124526,0.068625,0.039601,0.373965
4260,35.500000,0.058288,0.038936,0.323305,0.073140,0.037587,0.273411,0.088257,0.040201,0.254459,0.090504,0.044605,0.170617,0.039576,0.041552,0.124701,0.068672,0.039491,0.373351
4261,35.508333,0.058568,0.039025,0.323170,0.073131,0.037430,0.273276,0.088042,0.040028,0.254696,0.090067,0.043641,0.170915,0.039800,0.041521,0.125264,0.068920,0.039384,0.373116
4262,35.516667,0.057852,0.039202,0.323423,0.072856,0.037628,0.272886,0.088262,0.040163,0.254745,0.090680,0.043988,0.170624,0.039427,0.041549,0.124924,0.069064,0.039478,0.374148
4263,35.525000,0.057722,0.039294,0.323711,0.072797,0.037660,0.273226,0.088506,0.040356,0.254647,0.090826,0.044852,0.169981,0.039379,0.041785,0.124588,0.069000,0.039317,0.374186
4264,35.533333,0.058211,0.038970,0.323469,0.073120,0.037608,0.273341,0.088295,0.040206,0.254436,0.090605,0.044544,0.170555,0.039624,0.041552,0.124753,0.068967,0.039463,0.373652
4265,35.541667,0.058467,0.039058,0.323321,0.073107,0.037449,0.273215,0.088080,0.040029,0.254680,0.090179,0.043656,0.170893,0.039855,0.041526,0.125286,0.069251,0.039379,0.373441
4266,35.550000,0.057753,0.039236,0.323584,0.072797,0.037810,0.272943,0.088318,0.040161,0.254734,0.090671,0.044404,0.170569,0.039459,0.041557,0.124960,0.069492,0.039176,0.374355
4267,35.558333,0.057649,0.039315,0.323871,0.072794,0.037701,0.273180,0.088541,0.040359,0.254635,0.090915,0.044841,0.169978,0.039423,0.041788,0.124611,0.069291,0.039552,0.374624
4268,35.566667,0.058225,0.038705,0.323655,0.073099,0.037607,0.273297,0.088338,0.040196,0.254422,0.090680,0.044541,0.170528,0.039659,0.041540,0.124771,0.069318,0.039420,0.374041
4269,35.575000,0.058429,0.038807,0.323522,0.073098,0.037465,0.273189,0.088117,0.040023,0.254676,0.090254,0.043670,0.170944,0.039865,0.041531,0.125321,0.069514,0.039406,0.373823
4270,35.583333,0.057671,0.039246,0.323739,0.072785,0.037836,0.272909,0.088364,0.040167,0.254728,0.090793,0.044461,0.170634,0.039486,0.041563,0.124983,0.069753,0.039149,0.374653
4271,35.591667,0.057572,0.039334,0.324017,0.072785,0.037718,0.273127,0.088585,0.040379,0.254635,0.091005,0.044842,0.169978,0.039458,0.041766,0.124638,0.069678,0.039255,0.374812
4272,35.600000,0.058162,0.038731,0.323791,0.073088,0.037640,0.273249,0.088393,0.040222,0.254417,0.090802,0.044530,0.170487,0.039689,0.041541,0.124810,0.069700,0.039119,0.374226
4273,35.608333,0.058338,0.038835,0.323646,0.073089,0.037484,0.273145,0.088167,0.040030,0.254672,0.090342,0.043689,0.170933,0.039891,0.041523,0.125347,0.069786,0.039397,0.374099
4274,35.616667,0.057591,0.039275,0.323880,0.072764,0.037852,0.272857,0.088448,0.040268,0.254774,0.090877,0.044372,0.170519,0.039523,0.041565,0.125008,0.069974,0.039476,0.375051
4275,35.625000,0.057489,0.039368,0.324191,0.072765,0.037735,0.273090,0.088639,0.040403,0.254633,0.091125,0.045220,0.170276,0.039486,0.041765,0.124640,0.069997,0.039251,0.375150
4276,35.633333,0.058036,0.039015,0.323962,0.073063,0.037658,0.273216,0.088435,0.040231,0.254404,0.090888,0.044551,0.170452,0.039695,0.041544,0.124828,0.069939,0.039399,0.374645
4277,35.641667,0.058226,0.039123,0.323804,0.073071,0.037489,0.273116,0.088200,0.040035,0.254672,0.090428,0.043707,0.170896,0.039909,0.041535,0.125360,0.070097,0.039435,0.374400
4278,35.650000,0.057550,0.039295,0.324031,0.072794,0.037670,0.272729,0.088475,0.040267,0.254792,0.090971,0.044391,0.170516,0.039559,0.041562,0.125041,0.070263,0.039473,0.375306
4279,35.658333,0.057436,0.039375,0.324344,0.072803,0.037444,0.273106,0.088673,0.040396,0.254658,0.091164,0.044932,0.170004,0.039526,0.041750,0.124687,0.070183,0.039601,0.375495
4280,35.666667,0.057948,0.039053,0.324089,0.073038,0.037678,0.273190,0.088514,0.040336,0.254474,0.090994,0.044695,0.170557,0.039742,0.041542,0.124884,0.070210,0.039482,0.374896
4281,35.675000,0.058151,0.039123,0.323933,0.073059,0.037501,0.273070,0.088245,0.040039,0.254701,0.090570,0.043686,0.170848,0.039962,0.041521,0.125423,0.070375,0.039419,0.374658
4282,35.683333,0.057441,0.039327,0.324164,0.072778,0.037684,0.272703,0.088517,0.040283,0.254810,0.091075,0.044547,0.170640,0.039595,0.041556,0.125104,0.070544,0.039484,0.375590
4283,35.691667,0.057353,0.039420,0.324476,0.072793,0.037451,0.273072,0.088726,0.040402,0.254681,0.091264,0.044964,0.170000,0.039528,0.041747,0.124739,0.070563,0.039345,0.375672
4284,35.700000,0.057869,0.039077,0.324246,0.073023,0.037686,0.273171,0.088548,0.040342,0.254485,0.091055,0.044723,0.170545,0.039737,0.041547,0.124910,0.070613,0.039254,0.375066
4285,35.708333,0.058111,0.039144,0.324075,0.073047,0.037514,0.273030,0.088276,0.040048,0.254692,0.090629,0.043712,0.170827,0.039950,0.041539,0.125419,0.070727,0.039424,0.374932
4286,35.716667,0.057394,0.039340,0.324301,0.072769,0.037691,0.272657,0.088562,0.040282,0.254804,0.091128,0.044562,0.170606,0.039603,0.041533,0.125083,0.070884,0.039484,0.375856
4287,35.725000,0.057286,0.039454,0.324604,0.072784,0.037474,0.273036,0.088770,0.040423,0.254662,0.091346,0.044876,0.169864,0.039522,0.041724,0.124731,0.070853,0.039384,0.375931
4288,35.733333,0.057778,0.039103,0.324374,0.072996,0.037719,0.273116,0.088600,0.040359,0.254485,0.091127,0.044770,0.170537,0.039721,0.041540,0.124946,0.070788,0.039583,0.375435
4289,35.741667,0.058060,0.039146,0.324220,0.073035,0.037512,0.272994,0.088318,0.040042,0.254675,0.090706,0.043681,0.170800,0.039926,0.041541,0.125459,0.071047,0.039433,0.375152
4290,35.750000,0.057345,0.039362,0.324415,0.072773,0.037708,0.272623,0.088589,0.040290,0.254798,0.091158,0.044545,0.170620,0.039588,0.041518,0.125146,0.071185,0.039515,0.376040
4291,35.758333,0.057167,0.039474,0.324706,0.072713,0.037791,0.272865,0.088814,0.040419,0.254587,0.091348,0.044857,0.169855,0.039515,0.041694,0.124817,0.071073,0.039724,0.376304
4292,35.766667,0.057671,0.039104,0.324486,0.072958,0.037723,0.273010,0.088604,0.040376,0.254409,0.091134,0.044747,0.170482,0.039702,0.041539,0.125009,0.071068,0.039648,0.375680
4293,35.775000,0.057972,0.039168,0.324322,0.073014,0.037544,0.272823,0.088354,0.040075,0.254579,0.090685,0.043695,0.170796,0.039920,0.041544,0.125539,0.071328,0.039466,0.375431
4294,35.783333,0.057231,0.039379,0.324573,0.072759,0.037710,0.272483,0.088653,0.040285,0.254705,0.091325,0.044007,0.170565,0.039576,0.041513,0.125197,0.071520,0.039608,0.376450
4295,35.791667,0.057111,0.039238,0.324894,0.072670,0.037982,0.272862,0.088874,0.040454,0.254493,0.091400,0.044857,0.169814,0.039544,0.041698,0.124881,0.071402,0.039804,0.376741
4296,35.800000,0.057593,0.039124,0.324668,0.072951,0.037757,0.272912,0.088653,0.040414,0.254324,0.091189,0.044727,0.170480,0.039725,0.041539,0.125098,0.071433,0.039708,0.376092
4297,35.808333,0.057882,0.039167,0.324502,0.073010,0.037560,0.272700,0.088425,0.040089,0.254518,0.090582,0.044093,0.170766,0.039954,0.041536,0.125619,0.071820,0.039233,0.375729
