Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
967,8.058333,0.035027,0.032635,0.210973,0.037132,0.032548,0.162553,0.03402,0.032819,0.262295,0.038172,0.032834,0.143983,0.040276,0.03621,0.098302,0.047094,0.037646,0.045605
968,8.066667,0.035021,0.032635,0.210969,0.037132,0.032553,0.16255,0.034017,0.032826,0.262294,0.038175,0.032835,0.143982,0.040276,0.036204,0.098303,0.047089,0.037654,0.045608
969,8.075,0.035023,0.032632,0.21097,0.037133,0.032551,0.162554,0.034021,0.032825,0.262295,0.038172,0.032828,0.143984,0.04028,0.036204,0.098299,0.047089,0.037652,0.045607
970,8.083333,0.03502,0.032634,0.210973,0.037134,0.03255,0.162548,0.034018,0.032824,0.262295,0.038172,0.032828,0.143987,0.040277,0.036208,0.098301,0.047084,0.03766,0.045607
971,8.091667,0.03502,0.032636,0.210978,0.037134,0.03255,0.16255,0.034019,0.032826,0.262291,0.03817,0.032834,0.143986,0.040278,0.036211,0.098304,0.047084,0.037685,0.045609
972,8.1,0.035077,0.03252,0.210993,0.037132,0.032548,0.162555,0.034019,0.032822,0.262294,0.038172,0.032835,0.143983,0.040274,0.036202,0.098304,0.047083,0.037663,0.045619
973,8.108333,0.035077,0.032515,0.210993,0.037136,0.032546,0.162555,0.03402,0.032827,0.262295,0.038174,0.03283,0.143984,0.040275,0.036207,0.098304,0.047076,0.037671,0.045613
974,8.116667,0.035078,0.032523,0.210999,0.037131,0.032553,0.162558,0.034016,0.032824,0.262294,0.038172,0.032831,0.143987,0.040277,0.036204,0.098307,0.047081,0.037677,0.045617
975,8.125,0.03508,0.032522,0.211,0.037136,0.032552,0.16255,0.034018,0.032823,0.262292,0.038175,0.032831,0.143986,0.040277,0.036203,0.098303,0.047084,0.037663,0.045615
976,8.133333,0.035083,0.032523,0.211005,0.037132,0.032553,0.162549,0.034019,0.032823,0.26229,0.038174,0.032838,0.143983,0.040275,0.036214,0.098302,0.047081,0.037664,0.045622
977,8.141667,0.035088,0.032518,0.211003,0.037137,0.032549,0.162553,0.034019,0.032823,0.262295,0.038171,0.032831,0.143987,0.040281,0.03621,0.098309,0.047081,0.037663,0.045618
978,8.15,0.035084,0.032519,0.211,0.037132,0.032551,0.16255,0.034014,0.03283,0.262297,0.038176,0.032839,0.143981,0.040274,0.036206,0.0983,0.047083,0.03765,0.045628
979,8.158333,0.035085,0.032521,0.211003,0.03713,0.032549,0.162552,0.034019,0.032827,0.262297,0.038172,0.032839,0.14398,0.040277,0.036205,0.098304,0.047081,0.037677,0.045608
980,8.166667,0.035082,0.032519,0.21101,0.037136,0.032553,0.162552,0.034019,0.032823,0.262295,0.038173,0.032835,0.143988,0.04028,0.036205,0.098306,0.047097,0.037682,0.045619
981,8.175,0.035089,0.032519,0.211009,0.037131,0.032552,0.162553,0.034017,0.032828,0.262291,0.038172,0.032832,0.143982,0.04028,0.036206,0.098305,0.047087,0.037671,0.045619
982,8.183333,0.035088,0.032522,0.211007,0.037135,0.03255,0.162553,0.034018,0.03283,0.262291,0.038174,0.032836,0.143983,0.040276,0.036199,0.098303,0.047083,0.037673,0.04562
983,8.191667,0.035083,0.03252,0.211008,0.037133,0.032542,0.162547,0.034013,0.032825,0.26229,0.038176,0.032831,0.143986,0.040277,0.036201,0.0983,0.047082,0.037651,0.045631
984,8.2,0.035085,0.032521,0.211009,0.037135,0.03255,0.162552,0.034014,0.032827,0.26229,0.038174,0.03283,0.143982,0.040272,0.036203,0.098301,0.047076,0.037671,0.045631
985,8.208333,0.035114,0.032493,0.210991,0.037136,0.032547,0.162554,0.03402,0.032823,0.262289,0.03818,0.032828,0.143983,0.040277,0.036206,0.098301,0.04708,0.03768,0.045627
986,8.216667,0.035115,0.032495,0.210989,0.037131,0.032546,0.16255,0.034019,0.032815,0.262289,0.038174,0.032836,0.143981,0.040281,0.036206,0.098303,0.047078,0.03767,0.045641
987,8.225,0.035109,0.032497,0.210995,0.037136,0.032551,0.162547,0.034019,0.032822,0.262291,0.038176,0.032834,0.143981,0.04028,0.036202,0.098305,0.047074,0.037684,0.045643
988,8.233333,0.035116,0.032498,0.210997,0.037135,0.032545,0.162553,0.034016,0.032821,0.262294,0.03817,0.032829,0.143982,0.040278,0.036204,0.098309,0.047079,0.037694,0.045645
989,8.241667,0.035113,0.032492,0.210995,0.037133,0.032551,0.162548,0.034016,0.03282,0.262295,0.038173,0.032834,0.14399,0.040278,0.036205,0.098303,0.047073,0.037699,0.045644
990,8.25,0.035109,0.032499,0.210998,0.037134,0.032555,0.162553,0.034016,0.032826,0.262297,0.038171,0.032836,0.143987,0.040279,0.036207,0.098309,0.047074,0.0377,0.045649
991,8.258333,0.035111,0.032499,0.210992,0.037133,0.032549,0.162556,0.034016,0.032824,0.262294,0.038174,0.032834,0.143985,0.040277,0.036205,0.098309,0.047078,0.037689,0.045655
992,8.266667,0.035109,0.032493,0.210995,0.037135,0.032543,0.162555,0.034017,0.032825,0.262291,0.038177,0.032832,0.143983,0.040281,0.036202,0.098312,0.047081,0.037695,0.045643
993,8.275,0.035045,0.032382,0.210993,0.037134,0.032551,0.162551,0.034016,0.032825,0.26229,0.038177,0.032834,0.143988,0.04028,0.036205,0.098305,0.047072,0.037679,0.045663
994,8.283333,0.035044,0.032381,0.210997,0.037134,0.032547,0.162555,0.034017,0.032819,0.26229,0.038176,0.032835,0.143984,0.040277,0.036202,0.098307,0.047075,0.037687,0.04566
995,8.291667,0.035035,0.032389,0.210979,0.037138,0.032547,0.162551,0.034016,0.032822,0.262292,0.038175,0.03283,0.143985,0.040277,0.036202,0.098307,0.047072,0.037693,0.045669
996,8.3,0.035031,0.032396,0.21098,0.037135,0.032556,0.162552,0.034017,0.032828,0.262295,0.038174,0.032838,0.143986,0.040281,0.036208,0.098305,0.047072,0.037712,0.045676
997,8.308333,0.035033,0.032398,0.210974,0.037138,0.032549,0.162549,0.034017,0.032821,0.26229,0.038172,0.032839,0.143982,0.040281,0.036204,0.098305,0.047065,0.03771,0.045672
998,8.316667,0.035035,0.032405,0.21098,0.037134,0.032551,0.162554,0.034017,0.032824,0.262289,0.03817,0.032841,0.143985,0.040279,0.036206,0.098313,0.047067,0.037709,0.045676
999,8.325,0.035035,0.0324,0.21098,0.037133,0.032549,0.162553,0.034016,0.032828,0.262294,0.038174,0.032835,0.143986,0.040281,0.036202,0.098307,0.047068,0.037704,0.045683
1000,8.333333,0.035035,0.0324,0.21098,0.037132,0.032544,0.162552,0.034018,0.032822,0.262293,0.038172,0.032832,0.143986,0.040282,0.036202,0.098307,0.047066,0.037724,0.045668
1001,8.341667,0.035028,0.032399,0.210972,0.037131,0.032545,0.162552,0.034018,0.032823,0.262294,0.038172,0.032835,0.143984,0.04028,0.036202,0.098307,0.047069,0.037716,0.045683
1002,8.35,0.035035,0.032397,0.210979,0.037139,0.032542,0.162548,0.03402,0.032825,0.262295,0.038172,0.03283,0.143989,0.040282,0.036199,0.09831,0.047079,0.037731,0.045691
1003,8.358333,0.035034,0.032397,0.210977,0.037134,0.032549,0.162554,0.034015,0.032822,0.262293,0.038171,0.032828,0.143983,0.04028,0.036198,0.098308,0.047065,0.037739,0.045705
1004,8.366667,0.035032,0.032399,0.21098,0.037135,0.03255,0.162554,0.034017,0.032821,0.26229,0.038177,0.032837,0.143991,0.040287,0.036197,0.09831,0.047077,0.037753,0.045717
1005,8.375,0.035033,0.032399,0.210981,0.037135,0.032548,0.162555,0.034016,0.032815,0.26229,0.038174,0.032831,0.143986,0.040304,0.036182,0.098306,0.047088,0.03778,0.045738
1006,8.383333,0.035035,0.032398,0.210978,0.037137,0.032543,0.162547,0.034015,0.032825,0.262292,0.038171,0.032832,0.143985,0.040318,0.036176,0.098305,0.047091,0.037801,0.045753
1007,8.391667,0.035036,0.032397,0.210976,0.037135,0.032545,0.162552,0.034017,0.03282,0.262295,0.038174,0.032833,0.143985,0.040338,0.036157,0.098303,0.047105,0.037806,0.045768
1008,8.4,0.035035,0.032391,0.210979,0.037138,0.032547,0.162551,0.03402,0.032824,0.262289,0.038175,0.032828,0.14399,0.04036,0.036133,0.098305,0.047131,0.03783,0.045773
1009,8.408333,0.035034,0.032399,0.210975,0.037134,0.032545,0.162554,0.03402,0.032823,0.262295,0.038175,0.032836,0.143985,0.040379,0.036122,0.098296,0.047167,0.037841,0.045711
1010,8.416667,0.035028,0.032401,0.210971,0.037133,0.032551,0.162554,0.034021,0.032823,0.262297,0.038175,0.032826,0.14399,0.0404,0.036103,0.098299,0.047267,0.037761,0.045789
1011,8.425,0.035033,0.0324,0.210979,0.037138,0.032545,0.162548,0.034019,0.032819,0.262291,0.038173,0.032826,0.143993,0.040276,0.036226,0.098292,0.047278,0.037761,0.045783
1012,8.433333,0.035034,0.032403,0.210977,0.037137,0.032548,0.162549,0.034017,0.032822,0.262294,0.038171,0.032832,0.143989,0.040271,0.036226,0.098293,0.047201,0.03783,0.045711
1013,8.441667,0.035033,0.032395,0.210978,0.037134,0.032548,0.162548,0.03402,0.032815,0.262292,0.038173,0.032837,0.143986,0.040276,0.036231,0.098292,0.047213,0.037809,0.0457
1014,8.45,0.035036,0.032396,0.210981,0.037138,0.032547,0.162548,0.034018,0.032821,0.262292,0.038171,0.032829,0.143988,0.040275,0.036227,0.098289,0.047215,0.037823,0.045718
1015,8.458333,0.035036,0.0324,0.210981,0.037141,0.032544,0.162553,0.034019,0.032823,0.262292,0.038172,0.032833,0.143987,0.040275,0.036225,0.098298,0.047211,0.03787,0.045746
1016,8.466667,0.035033,0.032394,0.210984,0.037136,0.03254,0.162546,0.034019,0.032815,0.262292,0.038176,0.032835,0.143982,0.040275,0.036222,0.0983,0.047295,0.037807,0.04584
1017,8.475,0.035033,0.0324,0.210978,0.037137,0.03255,0.162554,0.034021,0.032826,0.26229,0.038175,0.032833,0.143985,0.040279,0.036232,0.098294,0.047302,0.037838,0.04585
1018,8.483333,0.035036,0.032397,0.210985,0.037141,0.032544,0.16255,0.034017,0.032822,0.262293,0.038175,0.032835,0.14398,0.040273,0.036226,0.098299,0.047307,0.037859,0.045864
1019,8.491667,0.035037,0.032403,0.210984,0.037141,0.032545,0.162556,0.03402,0.032822,0.26229,0.038175,0.03283,0.143989,0.040274,0.036228,0.098294,0.047313,0.03785,0.045855
1020,8.5,0.035038,0.032402,0.210987,0.037137,0.03255,0.162558,0.034017,0.032826,0.262291,0.03817,0.032836,0.143985,0.040282,0.036223,0.098304,0.047315,0.037854,0.045853
1021,8.508333,0.035039,0.032391,0.210985,0.037134,0.03254,0.162552,0.034018,0.032825,0.262293,0.038173,0.032833,0.14399,0.040276,0.036227,0.09829,0.047326,0.037847,0.045847
1022,8.516667,0.035037,0.032394,0.210993,0.037141,0.032543,0.162556,0.034019,0.032819,0.262293,0.038176,0.032834,0.14399,0.040282,0.036226,0.098291,0.04734,0.037842,0.045841
1023,8.525,0.035039,0.032394,0.210995,0.037136,0.032545,0.162557,0.03402,0.032828,0.262291,0.038179,0.032831,0.143994,0.040279,0.036225,0.098297,0.047357,0.037828,0.045828
1024,8.533333,0.035042,0.032391,0.210998,0.037136,0.032545,0.16255,0.034021,0.032816,0.262293,0.038172,0.032825,0.143987,0.040278,0.036229,0.098292,0.047358,0.037818,0.045827
1025,8.541667,0.035034,0.032393,0.210988,0.037138,0.032545,0.162553,0.034014,0.032824,0.26229,0.038171,0.032835,0.143986,0.040279,0.036223,0.098296,0.047372,0.037821,0.045836
1026,8.55,0.035043,0.032395,0.210994,0.037139,0.032541,0.162555,0.034019,0.032818,0.262291,0.038172,0.032839,0.143983,0.04027,0.036226,0.098294,0.047378,0.03785,0.045838
1027,8.558333,0.035039,0.032386,0.210995,0.037137,0.032547,0.162548,0.034018,0.032819,0.262291,0.038174,0.032838,0.143987,0.040274,0.036223,0.098291,0.047402,0.037856,0.045845
1028,8.566667,0.035043,0.032393,0.210993,0.037141,0.032544,0.162555,0.034019,0.032828,0.26229,0.038169,0.032833,0.143988,0.040277,0.036228,0.098294,0.047426,0.037881,0.045852
1029,8.575,0.035043,0.032393,0.210989,0.037137,0.032546,0.162554,0.03402,0.032833,0.262291,0.038175,0.032836,0.14399,0.040283,0.036227,0.098299,0.047447,0.037882,0.045868
1030,8.583333,0.035043,0.032386,0.210992,0.03714,0.03255,0.162554,0.034018,0.032821,0.262292,0.038172,0.032831,0.143985,0.040281,0.036223,0.098299,0.047476,0.037902,0.045878
1031,8.591667,0.035037,0.032382,0.210986,0.037137,0.032546,0.162558,0.034017,0.032831,0.26229,0.038175,0.032841,0.143988,0.040287,0.036226,0.098304,0.047508,0.037952,0.045899
1032,8.6,0.035046,0.032392,0.211,0.037141,0.032543,0.162559,0.03402,0.032826,0.262296,0.038171,0.032836,0.14399,0.040287,0.036222,0.0983,0.047463,0.038091,0.045862
1033,8.608333,0.035048,0.032384,0.211004,0.037137,0.032542,0.162553,0.034017,0.032824,0.262293,0.038177,0.032833,0.143987,0.040289,0.036225,0.098306,0.047491,0.038126,0.045882
1034,8.616667,0.035043,0.032386,0.211013,0.037137,0.032547,0.162555,0.034015,0.032823,0.262293,0.038172,0.032832,0.14399,0.040283,0.03623,0.098303,0.047502,0.038143,0.045895
1035,8.625,0.035045,0.032379,0.211019,0.037143,0.032548,0.162552,0.034017,0.032819,0.262291,0.038177,0.032821,0.143987,0.040286,0.036225,0.0983,0.047505,0.038139,0.045888
1036,8.633333,0.035024,0.032413,0.211012,0.037139,0.032544,0.162551,0.034017,0.032821,0.262293,0.03818,0.032826,0.143987,0.040291,0.03622,0.098306,0.047498,0.038112,0.045881
1037,8.641667,0.035022,0.032416,0.21101,0.037142,0.032546,0.162554,0.03402,0.032823,0.262292,0.038177,0.032825,0.143991,0.040289,0.036227,0.098305,0.047502,0.038091,0.045872
1038,8.65,0.035019,0.032409,0.21101,0.03714,0.032538,0.16255,0.03402,0.032828,0.262295,0.038178,0.032827,0.143986,0.040285,0.036225,0.0983,0.047571,0.037992,0.045929
1039,8.658333,0.035021,0.032412,0.211011,0.037143,0.032547,0.162557,0.034017,0.032826,0.262295,0.038178,0.032823,0.143993,0.040286,0.036229,0.098302,0.047503,0.038098,0.045866
1040,8.666667,0.035022,0.03241,0.211007,0.03714,0.032542,0.162549,0.034016,0.032822,0.262294,0.038175,0.032828,0.143986,0.040285,0.036228,0.098302,0.047504,0.038085,0.045866
1041,8.675,0.035014,0.032409,0.211,0.037139,0.032542,0.162553,0.03402,0.03282,0.262292,0.038169,0.032828,0.143987,0.040288,0.036219,0.098299,0.047502,0.038075,0.045864
1042,8.683333,0.035025,0.032414,0.211006,0.037137,0.032544,0.162551,0.034015,0.032825,0.262293,0.03817,0.032836,0.143987,0.040286,0.036226,0.098299,0.047495,0.03809,0.045863
1043,8.691667,0.035018,0.032409,0.211003,0.03714,0.032542,0.162556,0.034021,0.032821,0.262291,0.038173,0.032833,0.143988,0.040288,0.036226,0.0983,0.047497,0.038087,0.045859
1044,8.7,0.035013,0.032416,0.210998,0.037139,0.032536,0.162549,0.034021,0.032824,0.26229,0.038174,0.032828,0.143994,0.040291,0.036223,0.0983,0.047502,0.038107,0.045877
1045,8.708333,0.03502,0.03241,0.211011,0.037134,0.032551,0.162553,0.03402,0.032826,0.262293,0.038172,0.032838,0.143984,0.04029,0.036227,0.098302,0.047505,0.038122,0.045887
1046,8.716667,0.035021,0.032409,0.211009,0.037141,0.032543,0.162554,0.034018,0.032823,0.262292,0.038173,0.032829,0.143983,0.04029,0.036223,0.098301,0.047502,0.038157,0.045896
1047,8.725,0.035021,0.032405,0.211008,0.03714,0.032542,0.162558,0.034018,0.032825,0.262293,0.038175,0.032828,0.143985,0.04029,0.036216,0.098304,0.047497,0.038145,0.045897
1048,8.733333,0.035024,0.03241,0.21101,0.037139,0.032546,0.162554,0.034021,0.032825,0.262293,0.038173,0.032824,0.143986,0.040289,0.036226,0.098302,0.04749,0.038116,0.045878
1049,8.741667,0.035025,0.032403,0.211005,0.03714,0.032541,0.16255,0.034019,0.032823,0.26229,0.038176,0.032828,0.143986,0.040291,0.036222,0.098298,0.047481,0.038087,0.045854
1050,8.75,0.03502,0.032414,0.211004,0.037137,0.032546,0.162554,0.034018,0.032824,0.262293,0.038174,0.032828,0.143988,0.040289,0.036225,0.098293,0.047538,0.037939,0.045882
1051,8.758333,0.035047,0.032388,0.211011,0.037137,0.032543,0.162552,0.03402,0.032821,0.262293,0.038175,0.032832,0.143984,0.040285,0.036214,0.098298,0.047528,0.037894,0.045863
1052,8.766667,0.035045,0.032381,0.211005,0.037135,0.032538,0.162553,0.034021,0.032826,0.262293,0.038173,0.03282,0.143985,0.040289,0.036221,0.09829,0.047512,0.037864,0.045849
1053,8.775,0.035043,0.032387,0.211,0.037142,0.032547,0.16255,0.034018,0.032822,0.262294,0.038172,0.032838,0.143988,0.040287,0.036226,0.098296,0.047498,0.037866,0.045839
1054,8.783333,0.035045,0.032382,0.210996,0.037136,0.032543,0.162553,0.03402,0.03282,0.262292,0.038171,0.032825,0.143986,0.040286,0.036222,0.098289,0.047486,0.037865,0.045844
1055,8.791667,0.035045,0.032388,0.210996,0.037135,0.032539,0.162547,0.034019,0.03282,0.262287,0.038173,0.032832,0.143983,0.040292,0.036217,0.098292,0.047475,0.037869,0.045845
1056,8.8,0.035045,0.03239,0.210993,0.037139,0.032546,0.162549,0.034014,0.032821,0.262295,0.038171,0.032835,0.143983,0.040292,0.036219,0.098295,0.047472,0.037868,0.045853
1057,8.808333,0.035045,0.032387,0.210993,0.037142,0.032544,0.162551,0.034017,0.032819,0.262291,0.038173,0.032834,0.143986,0.040291,0.036221,0.098292,0.047467,0.037883,0.045853
1058,8.816667,0.035043,0.032389,0.210992,0.037138,0.032546,0.16255,0.03402,0.032828,0.262294,0.038175,0.032837,0.143989,0.040291,0.036228,0.098295,0.047464,0.037884,0.045858
1059,8.825,0.035042,0.032382,0.210984,0.037135,0.03254,0.162551,0.034021,0.032821,0.262292,0.03817,0.032835,0.143988,0.040294,0.036221,0.098294,0.047456,0.037882,0.045858
1060,8.833333,0.035045,0.032394,0.21099,0.03714,0.032548,0.16255,0.034019,0.032817,0.262294,0.038173,0.032838,0.143983,0.040289,0.036222,0.098291,0.047453,0.037871,0.045852
1061,8.841667,0.035045,0.03239,0.210995,0.037132,0.032544,0.162552,0.034021,0.032827,0.262293,0.038169,0.032835,0.143986,0.040288,0.036224,0.098297,0.047451,0.037862,0.045844
1062,8.85,0.035045,0.032393,0.210998,0.037135,0.032545,0.162555,0.03402,0.032818,0.262294,0.038173,0.032831,0.143987,0.04029,0.03622,0.098295,0.047444,0.037832,0.04583
1063,8.858333,0.035044,0.032396,0.210997,0.037139,0.032548,0.162552,0.034017,0.032821,0.262296,0.038175,0.032832,0.143987,0.040291,0.036221,0.098292,0.047434,0.037816,0.045815
1064,8.866667,0.035042,0.03239,0.210994,0.037137,0.032542,0.162552,0.034014,0.03282,0.26229,0.038171,0.032837,0.143987,0.040291,0.036219,0.098288,0.047416,0.0378,0.045804
1065,8.875,0.035033,0.032389,0.210988,0.037136,0.032542,0.162554,0.034014,0.032819,0.262294,0.038175,0.032836,0.14399,0.040292,0.036223,0.098288,0.04741,0.037786,0.045797
1066,8.883333,0.035038,0.032396,0.210994,0.037142,0.032548,0.162558,0.03402,0.032821,0.26229,0.038171,0.032839,0.143985,0.04029,0.036219,0.098291,0.047411,0.03779,0.0458
1067,8.891667,0.035035,0.032392,0.210984,0.037136,0.03254,0.162555,0.034018,0.032821,0.262291,0.038173,0.032832,0.143988,0.04029,0.036221,0.098285,0.047412,0.037792,0.045801
1068,8.9,0.035041,0.032393,0.210993,0.037135,0.03255,0.162553,0.034018,0.032816,0.262293,0.038171,0.032834,0.143984,0.040291,0.036211,0.098289,0.04742,0.037796,0.045807
1069,8.908333,0.035042,0.032393,0.21099,0.037134,0.032545,0.162551,0.034019,0.032818,0.262292,0.038174,0.032838,0.143985,0.040292,0.036223,0.09829,0.047424,0.037813,0.04581
1070,8.916667,0.035037,0.032391,0.210988,0.03714,0.032545,0.162551,0.034021,0.032819,0.262296,0.038174,0.032834,0.143984,0.040294,0.036223,0.098293,0.047432,0.037824,0.045828
1071,8.925,0.03504,0.032397,0.210984,0.037145,0.032452,0.162577,0.034019,0.032828,0.26229,0.038175,0.032824,0.143986,0.04029,0.036223,0.098294,0.047439,0.037854,0.045835
1072,8.933333,0.035041,0.032395,0.210987,0.037145,0.032452,0.162577,0.034016,0.032823,0.26229,0.038177,0.032831,0.143991,0.040289,0.036227,0.098295,0.047441,0.037843,0.045836
1073,8.941667,0.035035,0.0324,0.210986,0.037142,0.032446,0.16258,0.034018,0.032821,0.262292,0.038174,0.032829,0.14399,0.040286,0.036224,0.098291,0.047443,0.037848,0.045838
1074,8.95,0.035041,0.032396,0.210989,0.037144,0.032445,0.162578,0.034019,0.032827,0.262292,0.038174,0.032834,0.143989,0.040287,0.036223,0.098289,0.047451,0.03784,0.04583
1075,8.958333,0.03503,0.032393,0.210974,0.037143,0.032443,0.162578,0.034019,0.03282,0.262295,0.038173,0.032838,0.143988,0.04029,0.036216,0.098295,0.047452,0.037824,0.045824
1076,8.966667,0.035037,0.032399,0.21098,0.037142,0.032444,0.162574,0.034018,0.032824,0.262294,0.03817,0.032831,0.143983,0.040286,0.03622,0.098289,0.047451,0.037808,0.04581
1077,8.975,0.035037,0.032395,0.210983,0.037144,0.032449,0.162575,0.034019,0.03282,0.262293,0.038171,0.032836,0.143988,0.040284,0.036225,0.098289,0.047449,0.037802,0.045812
1078,8.983333,0.035037,0.0324,0.210979,0.037145,0.032448,0.162574,0.034016,0.032823,0.262296,0.038168,0.032837,0.143986,0.040287,0.036216,0.098292,0.047442,0.037795,0.045803
1079,8.991667,0.035034,0.032397,0.210979,0.037146,0.032456,0.162571,0.034015,0.032826,0.262294,0.038172,0.032837,0.143987,0.040285,0.03622,0.098286,0.04744,0.037801,0.0458
1080,9,0.035029,0.032399,0.210972,0.03714,0.032456,0.16257,0.034017,0.03282,0.262293,0.038171,0.032838,0.143984,0.040289,0.03622,0.098292,0.047429,0.037784,0.045799
1081,9.008333,0.035032,0.032398,0.210978,0.037138,0.032453,0.162566,0.034016,0.032818,0.26229,0.038176,0.032827,0.143992,0.04029,0.03622,0.098286,0.047423,0.037779,0.045794
1082,9.016667,0.035027,0.032404,0.210974,0.037141,0.032455,0.162565,0.03402,0.032823,0.262294,0.038167,0.032843,0.143983,0.04029,0.036222,0.098292,0.047412,0.037782,0.045796
1083,9.025,0.035037,0.032396,0.210978,0.037132,0.032443,0.162564,0.034019,0.032819,0.262295,0.038169,0.032838,0.143982,0.040289,0.036225,0.098287,0.047404,0.03778,0.045799
1084,9.033333,0.035034,0.032394,0.210976,0.037126,0.032445,0.162559,0.034015,0.03282,0.262292,0.038172,0.032833,0.143985,0.04029,0.036223,0.09829,0.047389,0.037779,0.045792
1085,9.041667,0.035034,0.032396,0.210978,0.03713,0.032444,0.162556,0.034017,0.032823,0.262291,0.038168,0.032842,0.143984,0.040294,0.036213,0.098287,0.047382,0.037777,0.045787
